user_889|movie_3286,movie_1970,movie_611,movie_3|2.0,2.0,2.0,2.0|M|group_45|occupation_20
user_889|movie_611,movie_3,movie_891,movie_1971|2.0,2.0,3.0,2.0|M|group_45|occupation_20
user_889|movie_3124,movie_1976,movie_3579,movie_3190|2.0,2.0,1.0,2.0|M|group_45|occupation_20
user_889|movie_3579,movie_3190,movie_1986,movie_1973|1.0,2.0,2.0,1.0|M|group_45|occupation_20
user_889|movie_1986,movie_1973,movie_1969,movie_1977|2.0,1.0,4.0,2.0|M|group_45|occupation_20
user_889|movie_1969,movie_1977,movie_1972,movie_3162|4.0,2.0,2.0,3.0|M|group_45|occupation_20
user_889|movie_3931,movie_3942,movie_1252,movie_903|2.0,2.0,5.0,5.0|M|group_45|occupation_20
user_889|movie_1252,movie_903,movie_904,movie_1617|5.0,5.0,4.0,4.0|M|group_45|occupation_20
user_889|movie_904,movie_1617,movie_3730,movie_913|4.0,4.0,5.0,4.0|M|group_45|occupation_20
user_889|movie_3730,movie_913,movie_950,movie_3788|5.0,4.0,5.0,5.0|M|group_45|occupation_20
user_889|movie_950,movie_3788,movie_924,movie_2467|5.0,5.0,4.0,3.0|M|group_45|occupation_20
user_889|movie_924,movie_2467,movie_2076,movie_2206|4.0,3.0,4.0,4.0|M|group_45|occupation_20
user_889|movie_2076,movie_2206,movie_1964,movie_1950|4.0,4.0,5.0,3.0|M|group_45|occupation_20
user_889|movie_1964,movie_1950,movie_1086,movie_1264|5.0,3.0,3.0,3.0|M|group_45|occupation_20
user_889|movie_942,movie_1625,movie_800,movie_2686|4.0,4.0,3.0,2.0|M|group_45|occupation_20
user_889|movie_3386,movie_3801,movie_123,movie_1913|5.0,4.0,3.0,4.0|M|group_45|occupation_20
user_889|movie_123,movie_1913,movie_911,movie_3476|3.0,4.0,5.0,3.0|M|group_45|occupation_20
user_889|movie_2208,movie_1092,movie_451,movie_113|5.0,3.0,3.0,3.0|M|group_45|occupation_20
user_889|movie_451,movie_113,movie_1732,movie_2184|3.0,3.0,3.0,3.0|M|group_45|occupation_20
user_889|movie_2769,movie_3044,movie_1909,movie_931|3.0,3.0,3.0,3.0|M|group_45|occupation_20
user_889|movie_3706,movie_2945,movie_1464,movie_1645|2.0,3.0,3.0,3.0|M|group_45|occupation_20
user_889|movie_1464,movie_1645,movie_3176,movie_1805|3.0,3.0,3.0,3.0|M|group_45|occupation_20
user_889|movie_3176,movie_1805,movie_1484,movie_492|3.0,3.0,3.0,3.0|M|group_45|occupation_20
user_889|movie_1484,movie_492,movie_1892,movie_2414|3.0,3.0,3.0,3.0|M|group_45|occupation_20
user_889|movie_2187,movie_2311,movie_2583,movie_2749|4.0,3.0,4.0,4.0|M|group_45|occupation_20
user_889|movie_2583,movie_2749,movie_1589,movie_350|4.0,4.0,3.0,3.0|M|group_45|occupation_20
user_889|movie_1589,movie_350,movie_2024,movie_2810|3.0,3.0,3.0,2.0|M|group_45|occupation_20
user_889|movie_2024,movie_2810,movie_335,movie_1459|3.0,2.0,3.0,2.0|M|group_45|occupation_20
user_889|movie_335,movie_1459,movie_1754,movie_2752|3.0,2.0,2.0,2.0|M|group_45|occupation_20
user_889|movie_1754,movie_2752,movie_3251,movie_1711|2.0,2.0,2.0,2.0|M|group_45|occupation_20
user_889|movie_3251,movie_1711,movie_1783,movie_1689|2.0,2.0,2.0,2.0|M|group_45|occupation_20
user_889|movie_695,movie_3445,movie_513,movie_1018|2.0,3.0,2.0,2.0|M|group_45|occupation_20
user_889|movie_513,movie_1018,movie_1422,movie_1460|2.0,2.0,3.0,3.0|M|group_45|occupation_20
user_889|movie_1422,movie_1460,movie_2898,movie_3262|3.0,3.0,3.0,2.0|M|group_45|occupation_20
user_889|movie_2898,movie_3262,movie_2267,movie_2475|3.0,2.0,2.0,3.0|M|group_45|occupation_20
user_889|movie_2267,movie_2475,movie_1627,movie_1597|2.0,3.0,4.0,3.0|M|group_45|occupation_20
user_889|movie_1627,movie_1597,movie_2875,movie_2413|4.0,3.0,2.0,2.0|M|group_45|occupation_20
user_889|movie_2875,movie_2413,movie_1644,movie_517|2.0,2.0,2.0,2.0|M|group_45|occupation_20
user_889|movie_1644,movie_517,movie_958,movie_3273|2.0,2.0,4.0,2.0|M|group_45|occupation_20
user_889|movie_958,movie_3273,movie_2844,movie_2126|4.0,2.0,2.0,1.0|M|group_45|occupation_20
user_889|movie_2844,movie_2126,movie_257,movie_731|2.0,1.0,2.0,2.0|M|group_45|occupation_20
user_889|movie_257,movie_731,movie_3149,movie_427|2.0,2.0,1.0,1.0|M|group_45|occupation_20
user_889|movie_3149,movie_427,movie_1590,movie_2338|1.0,1.0,2.0,2.0|M|group_45|occupation_20
user_889|movie_1590,movie_2338,movie_160,movie_750|2.0,2.0,2.0,3.0|M|group_45|occupation_20
user_889|movie_160,movie_750,movie_1232,movie_260|2.0,3.0,3.0,4.0|M|group_45|occupation_20
user_889|movie_1232,movie_260,movie_541,movie_1214|3.0,4.0,5.0,5.0|M|group_45|occupation_20
user_889|movie_541,movie_1214,movie_1196,movie_1270|5.0,5.0,4.0,4.0|M|group_45|occupation_20
user_889|movie_1196,movie_1270,movie_1240,movie_3417|4.0,4.0,5.0,3.0|M|group_45|occupation_20
user_889|movie_1240,movie_3417,movie_2571,movie_1200|5.0,3.0,5.0,5.0|M|group_45|occupation_20
user_889|movie_2571,movie_1200,movie_2554,movie_1175|5.0,5.0,4.0,2.0|M|group_45|occupation_20
user_889|movie_2554,movie_1175,movie_1206,movie_2010|4.0,2.0,5.0,4.0|M|group_45|occupation_20
user_889|movie_1206,movie_2010,movie_2664,movie_3471|5.0,4.0,4.0,5.0|M|group_45|occupation_20
user_889|movie_2664,movie_3471,movie_32,movie_1210|4.0,5.0,4.0,3.0|M|group_45|occupation_20
user_889|movie_32,movie_1210,movie_3576,movie_3703|4.0,3.0,3.0,5.0|M|group_45|occupation_20
user_889|movie_3576,movie_3703,movie_1374,movie_1097|3.0,5.0,4.0,4.0|M|group_45|occupation_20
user_889|movie_1127,movie_2916,movie_3527,movie_1396|3.0,3.0,3.0,3.0|M|group_45|occupation_20
user_889|movie_3527,movie_1396,movie_1653,movie_1584|3.0,3.0,3.0,3.0|M|group_45|occupation_20
user_889|movie_1653,movie_1584,movie_1215,movie_1376|3.0,3.0,3.0,4.0|M|group_45|occupation_20
user_889|movie_1215,movie_1376,movie_2553,movie_3700|3.0,4.0,4.0,3.0|M|group_45|occupation_20
user_889|movie_680,movie_968,movie_1301,movie_2968|3.0,4.0,3.0,3.0|M|group_45|occupation_20
user_889|movie_1301,movie_2968,movie_2662,movie_2287|3.0,3.0,4.0,3.0|M|group_45|occupation_20
user_889|movie_2662,movie_2287,movie_3833,movie_3702|4.0,3.0,3.0,3.0|M|group_45|occupation_20
user_889|movie_3340,movie_3175,movie_1748,movie_2985|3.0,4.0,3.0,3.0|M|group_45|occupation_20
user_889|movie_1748,movie_2985,movie_1573,movie_2116|3.0,3.0,3.0,2.0|M|group_45|occupation_20
user_889|movie_1573,movie_2116,movie_1077,movie_3701|3.0,2.0,4.0,2.0|M|group_45|occupation_20
user_889|movie_1077,movie_3701,movie_3699,movie_671|4.0,2.0,4.0,4.0|M|group_45|occupation_20
user_889|movie_3699,movie_671,movie_3033,movie_2377|4.0,4.0,2.0,2.0|M|group_45|occupation_20
user_889|movie_3033,movie_2377,movie_2011,movie_2527|2.0,2.0,4.0,3.0|M|group_45|occupation_20
user_889|movie_2011,movie_2527,movie_1356,movie_3156|4.0,3.0,4.0,2.0|M|group_45|occupation_20
user_889|movie_1356,movie_3156,movie_2407,movie_1527|4.0,2.0,2.0,3.0|M|group_45|occupation_20
user_889|movie_2407,movie_1527,movie_2140,movie_2640|2.0,3.0,2.0,2.0|M|group_45|occupation_20
user_889|movie_2140,movie_2640,movie_1019,movie_2901|2.0,2.0,2.0,2.0|M|group_45|occupation_20
user_889|movie_1019,movie_2901,movie_198,movie_2667|2.0,2.0,2.0,3.0|M|group_45|occupation_20
user_889|movie_76,movie_1372,movie_3662,movie_3704|3.0,3.0,2.0,2.0|M|group_45|occupation_20
user_889|movie_3662,movie_3704,movie_2628,movie_2528|2.0,2.0,1.0,2.0|M|group_45|occupation_20
user_889|movie_2600,movie_2117,movie_2009,movie_2613|2.0,2.0,3.0,2.0|M|group_45|occupation_20
user_889|movie_2009,movie_2613,movie_2641,movie_2021|3.0,2.0,3.0,2.0|M|group_45|occupation_20
user_889|movie_2641,movie_2021,movie_3770,movie_674|3.0,2.0,3.0,3.0|M|group_45|occupation_20
user_889|movie_3770,movie_674,movie_3300,movie_1676|3.0,3.0,4.0,1.0|M|group_45|occupation_20
user_889|movie_3300,movie_1676,movie_2105,movie_788|4.0,1.0,3.0,2.0|M|group_45|occupation_20
user_889|movie_1334,movie_316,movie_1375,movie_2012|3.0,2.0,3.0,4.0|M|group_45|occupation_20
user_889|movie_1375,movie_2012,movie_2393,movie_329|3.0,4.0,3.0,2.0|M|group_45|occupation_20
user_889|movie_3826,movie_3827,movie_3638,movie_2428|1.0,3.0,3.0,2.0|M|group_45|occupation_20
user_889|movie_3638,movie_2428,movie_3698,movie_1371|3.0,2.0,3.0,3.0|M|group_45|occupation_20
user_889|movie_3698,movie_1371,movie_1391,movie_1876|3.0,3.0,1.0,2.0|M|group_45|occupation_20
user_889|movie_1391,movie_1876,movie_3697,movie_426|1.0,2.0,2.0,2.0|M|group_45|occupation_20
user_889|movie_196,movie_1779,movie_1917,movie_1603|2.0,2.0,2.0,1.0|M|group_45|occupation_20
user_889|movie_849,movie_185,movie_1320,movie_2668|2.0,2.0,1.0,2.0|M|group_45|occupation_20
user_889|movie_1320,movie_2668,movie_2665,movie_2525|1.0,2.0,3.0,2.0|M|group_45|occupation_20
user_889|movie_2665,movie_2525,movie_2642,movie_2986|3.0,2.0,2.0,1.0|M|group_45|occupation_20
user_889|movie_2642,movie_2986,movie_1924,movie_1373|2.0,1.0,3.0,3.0|M|group_45|occupation_20
user_889|movie_1924,movie_1373,movie_2851,movie_3660|3.0,3.0,3.0,2.0|M|group_45|occupation_20
user_889|movie_2851,movie_3660,movie_2322,movie_737|3.0,2.0,4.0,2.0|M|group_45|occupation_20
user_889|movie_2322,movie_737,movie_173,movie_2701|4.0,2.0,1.0,1.0|M|group_45|occupation_20
user_889|movie_173,movie_2701,movie_172,movie_1882|1.0,1.0,1.0,1.0|M|group_45|occupation_20
user_889|movie_172,movie_1882,movie_2526,movie_2808|1.0,1.0,2.0,3.0|M|group_45|occupation_20
user_889|movie_692,movie_258,movie_405,movie_2053|2.0,2.0,2.0,1.0|M|group_45|occupation_20
user_889|movie_405,movie_2053,movie_504,movie_3758|2.0,1.0,3.0,2.0|M|group_45|occupation_20
user_889|movie_2656,movie_3664,movie_3864,movie_2807|2.0,1.0,2.0,1.0|M|group_45|occupation_20
user_889|movie_3780,movie_2827,movie_327,movie_2448|2.0,2.0,1.0,2.0|M|group_45|occupation_20
user_889|movie_327,movie_2448,movie_2498,movie_2666|1.0,2.0,1.0,1.0|M|group_45|occupation_20
user_889|movie_2498,movie_2666,movie_880,movie_519|1.0,1.0,2.0,1.0|M|group_45|occupation_20
user_889|movie_880,movie_519,movie_3464,movie_3401|2.0,1.0,1.0,2.0|M|group_45|occupation_20
user_889|movie_3464,movie_3401,movie_3573,movie_3593|1.0,2.0,2.0,1.0|M|group_45|occupation_20
user_889|movie_3573,movie_3593,movie_3574,movie_2643|2.0,1.0,1.0,1.0|M|group_45|occupation_20
user_889|movie_66,movie_199,movie_346,movie_73|1.0,3.0,3.0,2.0|M|group_45|occupation_20
user_889|movie_346,movie_73,movie_364,movie_3159|3.0,2.0,3.0,2.0|M|group_45|occupation_20
user_889|movie_1856,movie_242,movie_595,movie_783|2.0,2.0,3.0,2.0|M|group_45|occupation_20
user_889|movie_595,movie_783,movie_588,movie_107|3.0,2.0,3.0,2.0|M|group_45|occupation_20
user_889|movie_588,movie_107,movie_1489,movie_1057|3.0,2.0,1.0,3.0|M|group_45|occupation_20
user_889|movie_1489,movie_1057,movie_1487,movie_2083|1.0,3.0,2.0,3.0|M|group_45|occupation_20
user_889|movie_1487,movie_2083,movie_1093,movie_2394|2.0,3.0,3.0,2.0|M|group_45|occupation_20
user_889|movie_1093,movie_2394,movie_1566,movie_1416|3.0,2.0,2.0,2.0|M|group_45|occupation_20
user_889|movie_1566,movie_1416,movie_1688,movie_1760|2.0,2.0,2.0,2.0|M|group_45|occupation_20
user_889|movie_1688,movie_1760,movie_48,movie_631|2.0,2.0,2.0,2.0|M|group_45|occupation_20
user_889|movie_48,movie_631,movie_2084,movie_2092|2.0,2.0,1.0,2.0|M|group_45|occupation_20
user_889|movie_1087,movie_1772,movie_829,movie_59|2.0,3.0,2.0,2.0|M|group_45|occupation_20
user_889|movie_652,movie_1212,movie_2873,movie_3719|3.0,4.0,3.0,2.0|M|group_45|occupation_20
user_889|movie_2873,movie_3719,movie_2864,movie_3739|3.0,2.0,3.0,5.0|M|group_45|occupation_20
user_889|movie_2864,movie_3739,movie_1148,movie_3307|3.0,5.0,4.0,3.0|M|group_45|occupation_20
user_889|movie_1148,movie_3307,movie_947,movie_916|4.0,3.0,4.0,4.0|M|group_45|occupation_20
user_889|movie_947,movie_916,movie_3629,movie_3504|4.0,4.0,3.0,3.0|M|group_45|occupation_20
user_889|movie_3629,movie_3504,movie_3421,movie_1066|3.0,3.0,4.0,5.0|M|group_45|occupation_20
user_889|movie_3421,movie_1066,movie_3030,movie_3284|4.0,5.0,5.0,3.0|M|group_45|occupation_20
user_889|movie_3030,movie_3284,movie_1136,movie_1162|5.0,3.0,5.0,3.0|M|group_45|occupation_20
user_889|movie_1136,movie_1162,movie_910,movie_1202|5.0,3.0,5.0,4.0|M|group_45|occupation_20
user_889|movie_945,movie_3133,movie_3022,movie_2937|5.0,3.0,4.0,5.0|M|group_45|occupation_20
user_889|movie_3022,movie_2937,movie_3114,movie_2788|4.0,5.0,3.0,4.0|M|group_45|occupation_20
user_889|movie_3114,movie_2788,movie_2289,movie_3429|3.0,4.0,4.0,3.0|M|group_45|occupation_20
user_889|movie_2289,movie_3429,movie_1256,movie_1276|4.0,3.0,3.0,4.0|M|group_45|occupation_20
user_889|movie_1256,movie_1276,movie_1394,movie_2936|3.0,4.0,3.0,5.0|M|group_45|occupation_20
user_889|movie_1394,movie_2936,movie_3097,movie_2935|3.0,5.0,5.0,5.0|M|group_45|occupation_20
user_889|movie_3097,movie_2935,movie_2324,movie_771|5.0,5.0,1.0,2.0|M|group_45|occupation_20
user_889|movie_2324,movie_771,movie_2863,movie_3819|1.0,2.0,5.0,4.0|M|group_45|occupation_20
user_889|movie_2863,movie_3819,movie_2300,movie_905|5.0,4.0,5.0,5.0|M|group_45|occupation_20
user_889|movie_2300,movie_905,movie_1896,movie_1294|5.0,5.0,3.0,4.0|M|group_45|occupation_20
user_889|movie_1238,movie_2997,movie_1197,movie_1230|4.0,4.0,3.0,4.0|M|group_45|occupation_20
user_889|movie_1197,movie_1230,movie_2804,movie_936|3.0,4.0,5.0,4.0|M|group_45|occupation_20
user_889|movie_2804,movie_936,movie_2865,movie_3361|5.0,4.0,3.0,4.0|M|group_45|occupation_20
user_889|movie_2865,movie_3361,movie_3543,movie_3035|3.0,4.0,4.0,3.0|M|group_45|occupation_20
user_889|movie_3543,movie_3035,movie_2924,movie_3037|4.0,3.0,4.0,3.0|M|group_45|occupation_20
user_889|movie_2924,movie_3037,movie_1537,movie_1257|4.0,3.0,3.0,3.0|M|group_45|occupation_20
user_889|movie_1537,movie_1257,movie_3362,movie_1446|3.0,3.0,4.0,2.0|M|group_45|occupation_20
user_889|movie_751,movie_2318,movie_2946,movie_1244|3.0,2.0,5.0,4.0|M|group_45|occupation_20
user_889|movie_3671,movie_3532,movie_1080,movie_1220|4.0,3.0,4.0,3.0|M|group_45|occupation_20
user_889|movie_1080,movie_1220,movie_1934,movie_1151|4.0,3.0,4.0,3.0|M|group_45|occupation_20
user_889|movie_1934,movie_1151,movie_2716,movie_1234|4.0,3.0,4.0,5.0|M|group_45|occupation_20
user_889|movie_1,movie_2599,movie_1265,movie_1292|4.0,4.0,4.0,3.0|M|group_45|occupation_20
user_889|movie_1265,movie_1292,movie_3569,movie_2918|4.0,3.0,2.0,3.0|M|group_45|occupation_20
user_889|movie_3569,movie_2918,movie_3088,movie_1304|2.0,3.0,3.0,5.0|M|group_45|occupation_20
user_889|movie_3088,movie_1304,movie_1288,movie_921|3.0,5.0,5.0,3.0|M|group_45|occupation_20
user_889|movie_1288,movie_921,movie_909,movie_34|5.0,3.0,4.0,4.0|M|group_45|occupation_20
user_889|movie_909,movie_34,movie_3039,movie_2248|4.0,4.0,3.0,3.0|M|group_45|occupation_20
user_889|movie_3039,movie_2248,movie_1079,movie_3462|3.0,3.0,4.0,3.0|M|group_45|occupation_20
user_889|movie_1079,movie_3462,movie_3341,movie_2999|4.0,3.0,3.0,3.0|M|group_45|occupation_20
user_889|movie_1784,movie_2359,movie_3061,movie_1255|2.0,3.0,4.0,2.0|M|group_45|occupation_20
user_889|movie_3061,movie_1255,movie_2352,movie_2000|4.0,2.0,3.0,4.0|M|group_45|occupation_20
user_889|movie_2352,movie_2000,movie_235,movie_2618|3.0,4.0,3.0,3.0|M|group_45|occupation_20
user_889|movie_2396,movie_1226,movie_1188,movie_3608|4.0,3.0,3.0,3.0|M|group_45|occupation_20
user_889|movie_1188,movie_3608,movie_1278,movie_3814|3.0,3.0,4.0,3.0|M|group_45|occupation_20
user_889|movie_1278,movie_3814,movie_3070,movie_1060|4.0,3.0,3.0,3.0|M|group_45|occupation_20
user_889|movie_3070,movie_1060,movie_3076,movie_3253|3.0,3.0,4.0,3.0|M|group_45|occupation_20
user_889|movie_3076,movie_3253,movie_3210,movie_1968|4.0,3.0,4.0,4.0|M|group_45|occupation_20
user_889|movie_3210,movie_1968,movie_21,movie_1160|4.0,4.0,3.0,3.0|M|group_45|occupation_20
user_889|movie_21,movie_1160,movie_1663,movie_3521|3.0,3.0,3.0,3.0|M|group_45|occupation_20
user_889|movie_1663,movie_3521,movie_2973,movie_1392|3.0,3.0,2.0,3.0|M|group_45|occupation_20
user_889|movie_2973,movie_1392,movie_441,movie_3396|2.0,3.0,4.0,3.0|M|group_45|occupation_20
user_889|movie_441,movie_3396,movie_1307,movie_633|4.0,3.0,3.0,2.0|M|group_45|occupation_20
user_889|movie_1307,movie_633,movie_3072,movie_3868|3.0,2.0,4.0,3.0|M|group_45|occupation_20
user_889|movie_3072,movie_3868,movie_3108,movie_2049|4.0,3.0,2.0,2.0|M|group_45|occupation_20
user_889|movie_3108,movie_2049,movie_2915,movie_1449|2.0,2.0,3.0,4.0|M|group_45|occupation_20
user_889|movie_2915,movie_1449,movie_3067,movie_559|3.0,4.0,4.0,3.0|M|group_45|occupation_20
user_889|movie_1273,movie_2174,movie_2962,movie_223|3.0,4.0,3.0,2.0|M|group_45|occupation_20
user_889|movie_935,movie_1845,movie_2542,movie_2064|5.0,2.0,2.0,2.0|M|group_45|occupation_20
user_889|movie_2542,movie_2064,movie_1243,movie_3083|2.0,2.0,2.0,4.0|M|group_45|occupation_20
user_889|movie_3104,movie_1734,movie_1747,movie_3177|4.0,2.0,2.0,2.0|M|group_45|occupation_20
user_889|movie_68,movie_3052,movie_3536,movie_2795|2.0,2.0,2.0,4.0|M|group_45|occupation_20
user_889|movie_3536,movie_2795,movie_352,movie_3473|2.0,4.0,2.0,2.0|M|group_45|occupation_20
user_889|movie_352,movie_3473,movie_2355,movie_3552|2.0,2.0,2.0,3.0|M|group_45|occupation_20
user_889|movie_3363,movie_2361,movie_1677,movie_3861|4.0,3.0,2.0,3.0|M|group_45|occupation_20
user_889|movie_1677,movie_3861,movie_1172,movie_3424|2.0,3.0,3.0,2.0|M|group_45|occupation_20
user_889|movie_1172,movie_3424,movie_1455,movie_3566|3.0,2.0,2.0,1.0|M|group_45|occupation_20
user_889|movie_1827,movie_952,movie_955,movie_901|3.0,2.0,5.0,5.0|M|group_45|occupation_20
user_889|movie_955,movie_901,movie_1640,movie_907|5.0,5.0,2.0,4.0|M|group_45|occupation_20
user_889|movie_1640,movie_907,movie_927,movie_2700|2.0,4.0,4.0,5.0|M|group_45|occupation_20
user_889|movie_927,movie_2700,movie_1923,movie_1073|4.0,5.0,5.0,2.0|M|group_45|occupation_20
user_889|movie_1923,movie_1073,movie_1125,movie_3096|5.0,2.0,2.0,4.0|M|group_45|occupation_20
user_889|movie_1125,movie_3096,movie_1281,movie_2747|2.0,4.0,2.0,2.0|M|group_45|occupation_20
user_889|movie_1281,movie_2747,movie_1948,movie_2797|2.0,2.0,5.0,3.0|M|group_45|occupation_20
user_889|movie_1948,movie_2797,movie_1883,movie_2696|5.0,3.0,1.0,2.0|M|group_45|occupation_20
user_889|movie_1883,movie_2696,movie_1875,movie_933|1.0,2.0,3.0,4.0|M|group_45|occupation_20
user_889|movie_1875,movie_933,movie_1235,movie_3787|3.0,4.0,2.0,2.0|M|group_45|occupation_20
user_889|movie_1235,movie_3787,movie_3309,movie_1285|2.0,2.0,3.0,3.0|M|group_45|occupation_20
user_889|movie_3309,movie_1285,movie_497,movie_232|3.0,3.0,3.0,4.0|M|group_45|occupation_20
user_889|movie_497,movie_232,movie_898,movie_2483|3.0,4.0,5.0,2.0|M|group_45|occupation_20
user_889|movie_898,movie_2483,movie_728,movie_467|5.0,2.0,2.0,2.0|M|group_45|occupation_20
user_889|movie_342,movie_125,movie_104,movie_2144|3.0,3.0,2.0,3.0|M|group_45|occupation_20
user_889|movie_104,movie_2144,movie_1500,movie_3451|2.0,3.0,3.0,2.0|M|group_45|occupation_20
user_889|movie_1500,movie_3451,movie_1042,movie_3507|3.0,2.0,2.0,4.0|M|group_45|occupation_20
user_889|movie_1963,movie_2774,movie_2706,movie_1885|3.0,2.0,3.0,4.0|M|group_45|occupation_20
user_889|movie_2706,movie_1885,movie_1641,movie_2100|3.0,4.0,3.0,3.0|M|group_45|occupation_20
user_889|movie_1641,movie_2100,movie_3525,movie_3491|3.0,3.0,3.0,2.0|M|group_45|occupation_20
user_889|movie_3525,movie_3491,movie_2321,movie_946|3.0,2.0,2.0,4.0|M|group_45|occupation_20
user_889|movie_101,movie_356,movie_3358,movie_345|2.0,3.0,3.0,3.0|M|group_45|occupation_20
user_889|movie_3358,movie_345,movie_1476,movie_1028|3.0,3.0,2.0,4.0|M|group_45|occupation_20
user_889|movie_1476,movie_1028,movie_799,movie_1317|2.0,4.0,3.0,2.0|M|group_45|occupation_20
user_889|movie_799,movie_1317,movie_1794,movie_1078|3.0,2.0,2.0,3.0|M|group_45|occupation_20
user_889|movie_1794,movie_1078,movie_2423,movie_3526|2.0,3.0,4.0,2.0|M|group_45|occupation_20
user_889|movie_2423,movie_3526,movie_3448,movie_3599|4.0,2.0,2.0,3.0|M|group_45|occupation_20
user_889|movie_3448,movie_3599,movie_367,movie_39|2.0,3.0,4.0,4.0|M|group_45|occupation_20
user_889|movie_367,movie_39,movie_2870,movie_3852|4.0,4.0,3.0,2.0|M|group_45|occupation_20
user_889|movie_2870,movie_3852,movie_3317,movie_357|3.0,2.0,4.0,4.0|M|group_45|occupation_20
user_889|movie_3317,movie_357,movie_3760,movie_2463|4.0,4.0,4.0,3.0|M|group_45|occupation_20
user_889|movie_3760,movie_2463,movie_2080,movie_3040|4.0,3.0,4.0,3.0|M|group_45|occupation_20
user_889|movie_2080,movie_3040,movie_838,movie_3516|4.0,3.0,4.0,3.0|M|group_45|occupation_20
user_889|movie_838,movie_3516,movie_3028,movie_3308|4.0,3.0,2.0,3.0|M|group_45|occupation_20
user_889|movie_3028,movie_3308,movie_3548,movie_69|2.0,3.0,3.0,3.0|M|group_45|occupation_20
user_889|movie_3548,movie_69,movie_1425,movie_937|3.0,3.0,2.0,3.0|M|group_45|occupation_20
user_889|movie_1425,movie_937,movie_1612,movie_2384|2.0,3.0,3.0,4.0|M|group_45|occupation_20
user_889|movie_1612,movie_2384,movie_3174,movie_3809|3.0,4.0,4.0,3.0|M|group_45|occupation_20
user_889|movie_3174,movie_3809,movie_96,movie_3086|4.0,3.0,3.0,3.0|M|group_45|occupation_20
user_889|movie_2406,movie_915,movie_1958,movie_3060|3.0,4.0,3.0,3.0|M|group_45|occupation_20
user_889|movie_1958,movie_3060,movie_3244,movie_587|3.0,3.0,3.0,3.0|M|group_45|occupation_20
user_889|movie_1454,movie_3622,movie_970,movie_2124|3.0,3.0,3.0,2.0|M|group_45|occupation_20
user_889|movie_970,movie_2124,movie_1542,movie_2718|3.0,2.0,3.0,1.0|M|group_45|occupation_20
user_889|movie_1542,movie_2718,movie_2867,movie_45|3.0,1.0,3.0,3.0|M|group_45|occupation_20
user_889|movie_2867,movie_45,movie_2081,movie_2746|3.0,3.0,3.0,2.0|M|group_45|occupation_20
user_889|movie_3685,movie_3255,movie_852,movie_514|3.0,3.0,3.0,4.0|M|group_45|occupation_20
user_889|movie_852,movie_514,movie_2371,movie_1457|3.0,4.0,3.0,3.0|M|group_45|occupation_20
user_889|movie_2371,movie_1457,movie_3727,movie_1517|3.0,3.0,3.0,3.0|M|group_45|occupation_20
user_889|movie_3727,movie_1517,movie_390,movie_3556|3.0,3.0,3.0,1.0|M|group_45|occupation_20
user_889|movie_390,movie_3556,movie_2926,movie_1482|3.0,1.0,3.0,3.0|M|group_45|occupation_20
