user_1|movie_1270,movie_1022,movie_2340,movie_1836|5.0,5.0,3.0,5.0|F|group_1|occupation_10
user_4099|movie_1374,movie_1235,movie_3083,movie_1077|3.0,3.0,3.0,4.0|M|group_35|occupation_17
user_4099|movie_3083,movie_1077,movie_495,movie_3510|3.0,4.0,2.0,3.0|M|group_35|occupation_17
user_4099|movie_495,movie_3510,movie_3578,movie_3481|2.0,3.0,4.0,4.0|M|group_35|occupation_17
user_4099|movie_3578,movie_3481,movie_3753,movie_3755|4.0,4.0,4.0,3.0|M|group_35|occupation_17
user_4099|movie_3753,movie_3755,movie_3623,movie_3555|4.0,3.0,3.0,4.0|M|group_35|occupation_17
user_4099|movie_3623,movie_3555,movie_3354,movie_3301|3.0,4.0,2.0,4.0|M|group_35|occupation_17
user_4099|movie_3752,movie_3457,movie_233,movie_527|4.0,4.0,4.0,4.0|M|group_35|occupation_17
user_4099|movie_233,movie_527,movie_1358,movie_1213|4.0,4.0,4.0,4.0|M|group_35|occupation_17
user_4099|movie_1358,movie_1213,movie_318,movie_296|4.0,4.0,4.0,5.0|M|group_35|occupation_17
user_4099|movie_318,movie_296,movie_1704,movie_246|4.0,5.0,4.0,3.0|M|group_35|occupation_17
user_4099|movie_1704,movie_246,movie_593,movie_36|4.0,3.0,4.0,4.0|M|group_35|occupation_17
user_4099|movie_593,movie_36,movie_608,movie_2542|4.0,4.0,4.0,3.0|M|group_35|occupation_17
user_4099|movie_608,movie_2542,movie_1280,movie_2396|4.0,3.0,4.0,3.0|M|group_35|occupation_17
user_4099|movie_1280,movie_2396,movie_2028,movie_589|4.0,3.0,4.0,5.0|M|group_35|occupation_17
user_4099|movie_2028,movie_589,movie_3246,movie_3418|4.0,5.0,4.0,4.0|M|group_35|occupation_17
user_4099|movie_3246,movie_3418,movie_1784,movie_3100|4.0,4.0,4.0,4.0|M|group_35|occupation_17
user_4099|movie_1784,movie_3100,movie_2890,movie_2321|4.0,4.0,4.0,4.0|M|group_35|occupation_17
user_4099|movie_2890,movie_2321,movie_1730,movie_1393|4.0,4.0,3.0,3.0|M|group_35|occupation_17
user_4099|movie_1730,movie_1393,movie_2571,movie_3260|3.0,3.0,4.0,3.0|M|group_35|occupation_17
user_4099|movie_2571,movie_3260,movie_25,movie_1265|4.0,3.0,4.0,5.0|M|group_35|occupation_17
user_4099|movie_25,movie_1265,movie_1,movie_47|4.0,5.0,4.0,4.0|M|group_35|occupation_17
user_4099|movie_1,movie_47,movie_800,movie_32|4.0,4.0,4.0,4.0|M|group_35|occupation_17
user_4099|movie_800,movie_32,movie_3060,movie_446|4.0,4.0,4.0,4.0|M|group_35|occupation_17
user_4099|movie_3060,movie_446,movie_162,movie_457|4.0,4.0,3.0,5.0|M|group_35|occupation_17
user_4099|movie_162,movie_457,movie_1094,movie_1610|3.0,5.0,4.0,5.0|M|group_35|occupation_17
user_4099|movie_1094,movie_1610,movie_110,movie_3658|4.0,5.0,5.0,3.0|M|group_35|occupation_17
user_4099|movie_110,movie_3658,movie_3095,movie_858|5.0,3.0,5.0,4.0|M|group_35|occupation_17
user_4099|movie_3095,movie_858,movie_2762,movie_1925|5.0,4.0,4.0,3.0|M|group_35|occupation_17
user_4099|movie_2762,movie_1925,movie_912,movie_750|4.0,3.0,4.0,5.0|M|group_35|occupation_17
user_4099|movie_912,movie_750,movie_1221,movie_50|4.0,5.0,4.0,3.0|M|group_35|occupation_17
user_4099|movie_1221,movie_50,movie_1276,movie_1252|4.0,3.0,4.0,4.0|M|group_35|occupation_17
user_4099|movie_1276,movie_1252,movie_2858,movie_904|4.0,4.0,4.0,4.0|M|group_35|occupation_17
user_4099|movie_2858,movie_904,movie_954,movie_541|4.0,4.0,5.0,4.0|M|group_35|occupation_17
user_4099|movie_954,movie_541,movie_1198,movie_908|5.0,4.0,5.0,4.0|M|group_35|occupation_17
user_4099|movie_1198,movie_908,movie_1394,movie_2010|5.0,4.0,3.0,3.0|M|group_35|occupation_17
user_4099|movie_1394,movie_2010,movie_1148,movie_1225|3.0,3.0,4.0,4.0|M|group_35|occupation_17
user_4099|movie_1148,movie_1225,movie_1193,movie_3365|4.0,4.0,4.0,5.0|M|group_35|occupation_17
user_4099|movie_1193,movie_3365,movie_953,movie_1136|4.0,5.0,5.0,4.0|M|group_35|occupation_17
user_4099|movie_953,movie_1136,movie_1247,movie_1103|5.0,4.0,3.0,3.0|M|group_35|occupation_17
user_4099|movie_1136,movie_1247,movie_1103,movie_3363|4.0,3.0,3.0,4.0|M|group_35|occupation_17
user_41|movie_531,movie_1033,movie_110,movie_1339|4.0,3.0,2.0,1.0|F|group_18|occupation_4
user_41|movie_110,movie_1339,movie_3210,movie_2067|2.0,1.0,2.0,5.0|F|group_18|occupation_4
user_41|movie_3210,movie_2067,movie_1721,movie_2628|2.0,5.0,5.0,5.0|F|group_18|occupation_4
user_41|movie_1721,movie_2628,movie_260,movie_1210|5.0,5.0,5.0,5.0|F|group_18|occupation_4
user_41|movie_260,movie_1210,movie_1196,movie_1688|5.0,5.0,5.0,5.0|F|group_18|occupation_4
user_41|movie_1196,movie_1688,movie_1658,movie_671|5.0,5.0,4.0,5.0|F|group_18|occupation_4
user_41|movie_1658,movie_671,movie_2338,movie_1644|4.0,5.0,1.0,1.0|F|group_18|occupation_4
user_41|movie_2338,movie_1644,movie_224,movie_2699|1.0,1.0,1.0,1.0|F|group_18|occupation_4
user_41|movie_224,movie_2699,movie_2694,movie_2710|1.0,1.0,3.0,4.0|F|group_18|occupation_4
user_41|movie_2694,movie_2710,movie_2546,movie_3578|3.0,4.0,3.0,3.0|F|group_18|occupation_4
user_41|movie_2546,movie_3578,movie_2719,movie_2762|3.0,3.0,4.0,5.0|F|group_18|occupation_4
user_41|movie_3578,movie_2719,movie_2762,movie_1643|3.0,4.0,5.0,5.0|F|group_18|occupation_4
user_410|movie_2011,movie_3039,movie_3552,movie_2028|2.0,4.0,5.0,5.0|F|group_25|occupation_1
user_410|movie_3552,movie_2028,movie_3083,movie_2804|5.0,5.0,5.0,5.0|F|group_25|occupation_1
user_410|movie_3083,movie_2804,movie_1136,movie_3911|5.0,5.0,5.0,4.0|F|group_25|occupation_1
user_410|movie_1136,movie_3911,movie_2858,movie_3088|5.0,4.0,3.0,3.0|F|group_25|occupation_1
user_410|movie_2858,movie_3088,movie_3477,movie_2791|3.0,3.0,3.0,5.0|F|group_25|occupation_1
user_410|movie_3477,movie_2791,movie_3671,movie_1265|3.0,5.0,5.0,3.0|F|group_25|occupation_1
user_410|movie_3671,movie_1265,movie_1394,movie_1278|5.0,3.0,5.0,5.0|F|group_25|occupation_1
user_410|movie_1197,movie_1079,movie_3421,movie_3037|4.0,5.0,4.0,4.0|F|group_25|occupation_1
user_410|movie_3421,movie_3037,movie_235,movie_2396|4.0,4.0,3.0,4.0|F|group_25|occupation_1
user_410|movie_235,movie_2396,movie_2716,movie_2248|3.0,4.0,3.0,4.0|F|group_25|occupation_1
user_410|movie_2716,movie_2248,movie_1307,movie_1060|3.0,4.0,5.0,5.0|F|group_25|occupation_1
user_410|movie_1307,movie_1060,movie_1784,movie_1073|5.0,5.0,4.0,4.0|F|group_25|occupation_1
user_410|movie_1784,movie_1073,movie_2599,movie_3396|4.0,4.0,4.0,5.0|F|group_25|occupation_1
user_410|movie_2599,movie_3396,movie_2081,movie_1968|4.0,5.0,5.0,4.0|F|group_25|occupation_1
user_410|movie_2302,movie_1028,movie_1923,movie_2078|4.0,5.0,4.0,3.0|F|group_25|occupation_1
user_410|movie_1923,movie_2078,movie_3868,movie_1641|4.0,3.0,3.0,4.0|F|group_25|occupation_1
user_410|movie_1257,movie_3948,movie_52,movie_1125|3.0,5.0,4.0,4.0|F|group_25|occupation_1
user_410|movie_52,movie_1125,movie_2109,movie_2371|4.0,4.0,4.0,5.0|F|group_25|occupation_1
user_410|movie_224,movie_3253,movie_345,movie_348|3.0,5.0,3.0,3.0|F|group_25|occupation_1
user_410|movie_345,movie_348,movie_351,movie_218|3.0,3.0,3.0,3.0|F|group_25|occupation_1
user_410|movie_351,movie_218,movie_441,movie_1441|3.0,3.0,4.0,4.0|F|group_25|occupation_1
user_410|movie_441,movie_1441,movie_2321,movie_1777|4.0,4.0,4.0,4.0|F|group_25|occupation_1
user_410|movie_2321,movie_1777,movie_3591,movie_3255|4.0,4.0,3.0,4.0|F|group_25|occupation_1
user_410|movie_3591,movie_3255,movie_2915,movie_2014|3.0,4.0,4.0,2.0|F|group_25|occupation_1
user_410|movie_2915,movie_2014,movie_3893,movie_2795|4.0,2.0,3.0,5.0|F|group_25|occupation_1
user_410|movie_2657,movie_1010,movie_104,movie_357|4.0,4.0,5.0,4.0|F|group_25|occupation_1
user_410|movie_2384,movie_597,movie_2245,movie_1916|4.0,4.0,4.0,3.0|F|group_25|occupation_1
user_410|movie_2245,movie_1916,movie_3450,movie_1380|4.0,3.0,4.0,5.0|F|group_25|occupation_1
user_410|movie_3450,movie_1380,movie_2111,movie_231|4.0,5.0,5.0,3.0|F|group_25|occupation_1
user_410|movie_3809,movie_2145,movie_2706,movie_2407|3.0,4.0,5.0,3.0|F|group_25|occupation_1
user_410|movie_2706,movie_2407,movie_410,movie_1476|5.0,3.0,3.0,4.0|F|group_25|occupation_1
user_410|movie_410,movie_1476,movie_2423,movie_372|3.0,4.0,3.0,5.0|F|group_25|occupation_1
user_410|movie_2423,movie_372,movie_3087,movie_1485|3.0,5.0,4.0,3.0|F|group_25|occupation_1
user_410|movie_3087,movie_1485,movie_3614,movie_2699|4.0,3.0,3.0,3.0|F|group_25|occupation_1
user_410|movie_3087,movie_1485,movie_3614,movie_2699|4.0,3.0,3.0,3.0|F|group_25|occupation_1
user_4100|movie_1210,movie_3101,movie_531,movie_1198|4.0,5.0,5.0,5.0|M|group_56|occupation_6
user_4100|movie_531,movie_1198,movie_3591,movie_3801|5.0,5.0,5.0,4.0|M|group_56|occupation_6
user_4100|movie_3591,movie_3801,movie_3763,movie_3792|5.0,4.0,4.0,5.0|M|group_56|occupation_6
user_4100|movie_3763,movie_3792,movie_3764,movie_3802|4.0,5.0,3.0,3.0|M|group_56|occupation_6
user_4100|movie_3764,movie_3802,movie_3836,movie_3806|3.0,3.0,4.0,4.0|M|group_56|occupation_6
user_4100|movie_3836,movie_3806,movie_3844,movie_3809|4.0,4.0,5.0,4.0|M|group_56|occupation_6
user_4100|movie_3844,movie_3809,movie_780,movie_1374|5.0,4.0,4.0,4.0|M|group_56|occupation_6
user_4100|movie_3638,movie_3635,movie_3633,movie_1304|4.0,4.0,3.0,4.0|M|group_56|occupation_6
user_4100|movie_3633,movie_1304,movie_3639,movie_2949|3.0,4.0,4.0,4.0|M|group_56|occupation_6
user_4100|movie_3639,movie_2949,movie_3654,movie_1587|4.0,4.0,4.0,4.0|M|group_56|occupation_6
user_4100|movie_3654,movie_1587,movie_3082,movie_2001|4.0,4.0,4.0,5.0|M|group_56|occupation_6
user_4100|movie_3082,movie_2001,movie_3643,movie_2002|4.0,5.0,4.0,4.0|M|group_56|occupation_6
user_4100|movie_3082,movie_2001,movie_3643,movie_2002|4.0,5.0,4.0,4.0|M|group_56|occupation_6
user_4101|movie_2671,movie_226,movie_356,movie_2608|3.0,2.0,5.0,3.0|M|group_18|occupation_4
user_4101|movie_356,movie_2608,movie_3525,movie_593|5.0,3.0,4.0,4.0|M|group_18|occupation_4
user_4101|movie_3525,movie_593,movie_1379,movie_589|4.0,4.0,3.0,4.0|M|group_18|occupation_4
user_4101|movie_1379,movie_589,movie_1387,movie_1221|3.0,4.0,3.0,5.0|M|group_18|occupation_4
user_4101|movie_1214,movie_3452,movie_858,movie_2028|5.0,2.0,5.0,5.0|M|group_18|occupation_4
user_4101|movie_858,movie_2028,movie_555,movie_110|5.0,5.0,3.0,5.0|M|group_18|occupation_4
user_4101|movie_555,movie_110,movie_2571,movie_1240|3.0,5.0,5.0,3.0|M|group_18|occupation_4
user_4101|movie_2571,movie_1240,movie_2366,movie_3771|5.0,3.0,1.0,2.0|M|group_18|occupation_4
user_4101|movie_2366,movie_3771,movie_3178,movie_2000|1.0,2.0,4.0,4.0|M|group_18|occupation_4
user_4101|movie_3178,movie_2000,movie_1200,movie_1222|4.0,4.0,3.0,4.0|M|group_18|occupation_4
user_4101|movie_1200,movie_1222,movie_1210,movie_3527|3.0,4.0,3.0,5.0|M|group_18|occupation_4
user_4101|movie_1210,movie_3527,movie_733,movie_457|3.0,5.0,4.0,2.0|M|group_18|occupation_4
user_4101|movie_260,movie_480,movie_1196,movie_1259|2.0,4.0,2.0,5.0|M|group_18|occupation_4
user_4101|movie_1196,movie_1259,movie_2167,movie_919|2.0,5.0,5.0,1.0|M|group_18|occupation_4
user_4101|movie_2167,movie_919,movie_1275,movie_590|5.0,1.0,3.0,3.0|M|group_18|occupation_4
user_4101|movie_1275,movie_590,movie_1676,movie_1374|3.0,3.0,5.0,4.0|M|group_18|occupation_4
user_4101|movie_592,movie_2617,movie_1215,movie_1753|5.0,2.0,4.0,5.0|M|group_18|occupation_4
user_4101|movie_1215,movie_1753,movie_3785,movie_3114|4.0,5.0,5.0,3.0|M|group_18|occupation_4
user_4101|movie_3785,movie_3114,movie_1079,movie_2858|5.0,3.0,3.0,5.0|M|group_18|occupation_4
user_4101|movie_1079,movie_2858,movie_1258,movie_2716|3.0,5.0,4.0,4.0|M|group_18|occupation_4
user_4101|movie_1258,movie_2716,movie_1321,movie_1982|4.0,4.0,2.0,5.0|M|group_18|occupation_4
user_4101|movie_2784,movie_1994,movie_3344,movie_1347|5.0,4.0,4.0,4.0|M|group_18|occupation_4
user_4101|movie_3344,movie_1347,movie_2455,movie_1327|4.0,4.0,2.0,5.0|M|group_18|occupation_4
user_4101|movie_2455,movie_1327,movie_3535,movie_2459|2.0,5.0,2.0,2.0|M|group_18|occupation_4
user_4101|movie_3535,movie_2459,movie_2762,movie_1223|2.0,2.0,5.0,2.0|M|group_18|occupation_4
user_4101|movie_2762,movie_1223,movie_296,movie_1213|5.0,2.0,5.0,4.0|M|group_18|occupation_4
user_4101|movie_296,movie_1213,movie_246,movie_2959|5.0,4.0,3.0,4.0|M|group_18|occupation_4
user_4101|movie_246,movie_2959,movie_1617,movie_175|3.0,4.0,3.0,3.0|M|group_18|occupation_4
user_4101|movie_1617,movie_175,movie_1266,movie_2580|3.0,3.0,2.0,4.0|M|group_18|occupation_4
user_4101|movie_1266,movie_2580,movie_3105,movie_25|2.0,4.0,4.0,4.0|M|group_18|occupation_4
user_4101|movie_3105,movie_25,movie_17,movie_3835|4.0,4.0,2.0,5.0|M|group_18|occupation_4
user_4101|movie_17,movie_3835,movie_3846,movie_3791|2.0,5.0,4.0,4.0|M|group_18|occupation_4
user_4101|movie_3752,movie_3753,movie_3798,movie_1183|5.0,5.0,5.0,4.0|M|group_18|occupation_4
user_4101|movie_3798,movie_1183,movie_161,movie_780|5.0,4.0,3.0,4.0|M|group_18|occupation_4
user_4101|movie_161,movie_780,movie_1398,movie_1586|3.0,4.0,4.0,1.0|M|group_18|occupation_4
user_4101|movie_1398,movie_1586,movie_1408,movie_1920|4.0,1.0,3.0,4.0|M|group_18|occupation_4
user_4101|movie_1408,movie_1920,movie_466,movie_266|3.0,4.0,3.0,4.0|M|group_18|occupation_4
user_4101|movie_466,movie_266,movie_2427,movie_2322|3.0,4.0,3.0,4.0|M|group_18|occupation_4
user_4101|movie_2427,movie_2322,movie_3408,movie_3617|3.0,4.0,5.0,4.0|M|group_18|occupation_4
user_4101|movie_3623,movie_3177,movie_3409,movie_3511|3.0,2.0,4.0,3.0|M|group_18|occupation_4
user_4102|movie_374,movie_2835,movie_920,movie_2428|1.0,4.0,5.0,3.0|M|group_1|occupation_10
user_4102|movie_920,movie_2428,movie_3774,movie_3785|5.0,3.0,3.0,5.0|M|group_1|occupation_10
user_4102|movie_3774,movie_3785,movie_3840,movie_1215|3.0,5.0,4.0,3.0|M|group_1|occupation_10
user_4102|movie_3840,movie_1215,movie_1407,movie_2648|4.0,3.0,4.0,3.0|M|group_1|occupation_10
user_4102|movie_1258,movie_2366,movie_1261,movie_2288|5.0,4.0,3.0,5.0|M|group_1|occupation_10
user_4102|movie_1261,movie_2288,movie_1994,movie_735|3.0,5.0,5.0,3.0|M|group_1|occupation_10
user_4102|movie_1994,movie_735,movie_968,movie_2167|5.0,3.0,5.0,4.0|M|group_1|occupation_10
user_4102|movie_1348,movie_2003,movie_799,movie_1130|5.0,3.0,4.0,4.0|M|group_1|occupation_10
user_4102|movie_799,movie_1130,movie_2710,movie_3081|4.0,4.0,1.0,4.0|M|group_1|occupation_10
user_4102|movie_2710,movie_3081,movie_1347,movie_1974|1.0,4.0,5.0,1.0|M|group_1|occupation_10
user_4102|movie_1347,movie_1974,movie_1334,movie_1983|5.0,1.0,3.0,3.0|M|group_1|occupation_10
user_4102|movie_1334,movie_1983,movie_842,movie_2120|3.0,3.0,2.0,2.0|M|group_1|occupation_10
user_4102|movie_842,movie_2120,movie_1128,movie_328|2.0,2.0,2.0,3.0|M|group_1|occupation_10
user_4102|movie_1128,movie_328,movie_366,movie_2713|2.0,3.0,3.0,3.0|M|group_1|occupation_10
user_4102|movie_366,movie_2713,movie_2717,movie_1717|3.0,3.0,4.0,3.0|M|group_1|occupation_10
user_4102|movie_2717,movie_1717,movie_2327,movie_1991|4.0,3.0,2.0,4.0|M|group_1|occupation_10
user_4102|movie_2327,movie_1991,movie_2633,movie_1320|2.0,4.0,4.0,2.0|M|group_1|occupation_10
user_4102|movie_2633,movie_1320,movie_273,movie_407|4.0,2.0,2.0,1.0|M|group_1|occupation_10
user_4102|movie_273,movie_407,movie_332,movie_1975|2.0,1.0,1.0,1.0|M|group_1|occupation_10
user_4102|movie_332,movie_1975,movie_3709,movie_2525|1.0,1.0,2.0,2.0|M|group_1|occupation_10
user_4102|movie_3709,movie_2525,movie_2148,movie_2121|2.0,2.0,3.0,4.0|M|group_1|occupation_10
user_4102|movie_2995,movie_879,movie_1995,movie_3273|1.0,4.0,4.0,5.0|M|group_1|occupation_10
user_4102|movie_1995,movie_3273,movie_2448,movie_2279|4.0,5.0,2.0,1.0|M|group_1|occupation_10
user_4102|movie_2448,movie_2279,movie_742,movie_1388|2.0,1.0,1.0,2.0|M|group_1|occupation_10
user_4102|movie_742,movie_1388,movie_3024,movie_330|1.0,2.0,1.0,2.0|M|group_1|occupation_10
user_4102|movie_2451,movie_1985,movie_2389,movie_1986|1.0,1.0,1.0,1.0|M|group_1|occupation_10
user_4102|movie_2389,movie_1986,movie_1771,movie_2113|1.0,1.0,2.0,1.0|M|group_1|occupation_10
user_4102|movie_1771,movie_2113,movie_2338,movie_2119|2.0,1.0,1.0,3.0|M|group_1|occupation_10
user_4102|movie_2338,movie_2119,movie_1992,movie_1993|1.0,3.0,1.0,3.0|M|group_1|occupation_10
user_4102|movie_1992,movie_1993,movie_1996,movie_1389|1.0,3.0,4.0,1.0|M|group_1|occupation_10
user_4102|movie_1996,movie_1389,movie_2149,movie_1984|4.0,1.0,1.0,1.0|M|group_1|occupation_10
user_4102|movie_2149,movie_1984,movie_1891,movie_1997|1.0,1.0,1.0,5.0|M|group_1|occupation_10
user_4102|movie_1891,movie_1997,movie_2617,movie_1690|1.0,5.0,3.0,3.0|M|group_1|occupation_10
user_4102|movie_2617,movie_1690,movie_1644,movie_891|3.0,3.0,1.0,1.0|M|group_1|occupation_10
user_4102|movie_1644,movie_891,movie_382,movie_1655|1.0,1.0,4.0,3.0|M|group_1|occupation_10
user_4103|movie_203,movie_1891,movie_968,movie_945|2.0,1.0,1.0,5.0|M|group_18|occupation_16
user_4103|movie_968,movie_945,movie_1221,movie_2728|1.0,5.0,5.0,5.0|M|group_18|occupation_16
user_4103|movie_1221,movie_2728,movie_3071,movie_3471|5.0,5.0,4.0,2.0|M|group_18|occupation_16
user_4103|movie_3071,movie_3471,movie_3477,movie_3360|4.0,2.0,1.0,1.0|M|group_18|occupation_16
user_4103|movie_3498,movie_1193,movie_3742,movie_858|3.0,5.0,5.0,5.0|M|group_18|occupation_16
user_4103|movie_3742,movie_858,movie_2858,movie_923|5.0,5.0,4.0,5.0|M|group_18|occupation_16
user_4103|movie_2858,movie_923,movie_3307,movie_912|4.0,5.0,4.0,5.0|M|group_18|occupation_16
user_4103|movie_3307,movie_912,movie_1237,movie_111|4.0,5.0,4.0,4.0|M|group_18|occupation_16
user_4103|movie_1237,movie_111,movie_3730,movie_3683|4.0,4.0,5.0,2.0|M|group_18|occupation_16
user_4103|movie_3730,movie_3683,movie_3468,movie_1945|5.0,2.0,4.0,5.0|M|group_18|occupation_16
user_4103|movie_3468,movie_1945,movie_1939,movie_920|4.0,5.0,5.0,3.0|M|group_18|occupation_16
user_4103|movie_1939,movie_920,movie_318,movie_3089|5.0,3.0,4.0,4.0|M|group_18|occupation_16
user_4103|movie_1104,movie_2348,movie_2732,movie_527|5.0,4.0,5.0,5.0|M|group_18|occupation_16
user_4103|movie_2732,movie_527,movie_1213,movie_2303|5.0,5.0,4.0,5.0|M|group_18|occupation_16
user_4103|movie_1213,movie_2303,movie_1233,movie_1247|4.0,5.0,4.0,5.0|M|group_18|occupation_16
user_4103|movie_1233,movie_1247,movie_919,movie_3037|4.0,5.0,3.0,4.0|M|group_18|occupation_16
user_4103|movie_2804,movie_3735,movie_778,movie_1132|3.0,4.0,3.0,4.0|M|group_18|occupation_16
user_4103|movie_778,movie_1132,movie_608,movie_1272|3.0,4.0,4.0,4.0|M|group_18|occupation_16
user_4103|movie_608,movie_1272,movie_1288,movie_3543|4.0,4.0,5.0,3.0|M|group_18|occupation_16
user_4103|movie_1288,movie_3543,movie_1172,movie_1704|5.0,3.0,5.0,4.0|M|group_18|occupation_16
user_4103|movie_1172,movie_1704,movie_593,movie_2289|5.0,4.0,4.0,4.0|M|group_18|occupation_16
user_4103|movie_593,movie_2289,movie_924,movie_1094|4.0,4.0,4.0,5.0|M|group_18|occupation_16
user_4103|movie_924,movie_1094,movie_1231,movie_3504|4.0,5.0,3.0,5.0|M|group_18|occupation_16
user_4103|movie_2731,movie_293,movie_2439,movie_1196|5.0,5.0,4.0,2.0|M|group_18|occupation_16
user_4103|movie_2439,movie_1196,movie_2329,movie_2919|4.0,2.0,3.0,3.0|M|group_18|occupation_16
user_4103|movie_2329,movie_2919,movie_296,movie_1694|3.0,3.0,3.0,4.0|M|group_18|occupation_16
user_4103|movie_296,movie_1694,movie_3700,movie_3788|3.0,4.0,4.0,5.0|M|group_18|occupation_16
user_4103|movie_3700,movie_3788,movie_2020,movie_535|4.0,5.0,4.0,5.0|M|group_18|occupation_16
user_4103|movie_2020,movie_535,movie_2959,movie_1119|4.0,5.0,4.0,3.0|M|group_18|occupation_16
user_4103|movie_2959,movie_1119,movie_1244,movie_2729|4.0,3.0,5.0,4.0|M|group_18|occupation_16
user_4103|movie_1244,movie_2729,movie_1222,movie_1211|5.0,4.0,4.0,5.0|M|group_18|occupation_16
user_4103|movie_1222,movie_1211,movie_1466,movie_16|4.0,5.0,3.0,3.0|M|group_18|occupation_16
user_4103|movie_1466,movie_16,movie_2243,movie_2931|3.0,3.0,4.0,5.0|M|group_18|occupation_16
user_4103|movie_2243,movie_2931,movie_1961,movie_3418|4.0,5.0,3.0,4.0|M|group_18|occupation_16
user_4103|movie_1961,movie_3418,movie_34,movie_85|3.0,4.0,5.0,2.0|M|group_18|occupation_16
user_4103|movie_34,movie_85,movie_21,movie_1183|5.0,2.0,2.0,5.0|M|group_18|occupation_16
user_4103|movie_2352,movie_1306,movie_3129,movie_428|5.0,5.0,2.0,3.0|M|group_18|occupation_16
user_4103|movie_3129,movie_428,movie_307,movie_1674|2.0,3.0,4.0,4.0|M|group_18|occupation_16
user_4103|movie_3813,movie_1302,movie_1393,movie_110|2.0,5.0,4.0,3.0|M|group_18|occupation_16
user_4103|movie_1960,movie_337,movie_506,movie_2194|4.0,2.0,5.0,3.0|M|group_18|occupation_16
user_4103|movie_506,movie_2194,movie_1962,movie_2764|5.0,3.0,3.0,1.0|M|group_18|occupation_16
user_4103|movie_1962,movie_2764,movie_346,movie_1794|3.0,1.0,1.0,2.0|M|group_18|occupation_16
user_4103|movie_346,movie_1794,movie_3448,movie_2145|1.0,2.0,3.0,3.0|M|group_18|occupation_16
user_4103|movie_3448,movie_2145,movie_2000,movie_1968|3.0,3.0,2.0,3.0|M|group_18|occupation_16
user_4103|movie_2000,movie_1968,movie_724,movie_1895|2.0,3.0,1.0,2.0|M|group_18|occupation_16
user_4103|movie_724,movie_1895,movie_1682,movie_1959|1.0,2.0,2.0,5.0|M|group_18|occupation_16
user_4103|movie_1682,movie_1959,movie_2337,movie_1060|2.0,5.0,3.0,4.0|M|group_18|occupation_16
user_4103|movie_2337,movie_1060,movie_1476,movie_1396|3.0,4.0,3.0,4.0|M|group_18|occupation_16
user_4103|movie_1476,movie_1396,movie_2734,movie_3272|3.0,4.0,4.0,3.0|M|group_18|occupation_16
user_4103|movie_2734,movie_3272,movie_1701,movie_2022|4.0,3.0,4.0,3.0|M|group_18|occupation_16
user_4103|movie_1701,movie_2022,movie_592,movie_1653|4.0,3.0,3.0,2.0|M|group_18|occupation_16
user_4103|movie_592,movie_1653,movie_147,movie_851|3.0,2.0,3.0,4.0|M|group_18|occupation_16
user_4103|movie_147,movie_851,movie_574,movie_345|3.0,4.0,5.0,4.0|M|group_18|occupation_16
user_4103|movie_574,movie_345,movie_2138,movie_3426|5.0,4.0,5.0,1.0|M|group_18|occupation_16
user_4103|movie_2138,movie_3426,movie_266,movie_2702|5.0,1.0,3.0,2.0|M|group_18|occupation_16
user_4103|movie_266,movie_2702,movie_372,movie_3173|3.0,2.0,1.0,2.0|M|group_18|occupation_16
user_4103|movie_372,movie_3173,movie_2420,movie_97|1.0,2.0,1.0,1.0|M|group_18|occupation_16
user_4103|movie_2420,movie_97,movie_3179,movie_3500|1.0,1.0,4.0,3.0|M|group_18|occupation_16
user_4103|movie_3179,movie_3500,movie_175,movie_491|4.0,3.0,4.0,2.0|M|group_18|occupation_16
