user_1|movie_1270,movie_1022,movie_2340,movie_1836|5.0,5.0,3.0,5.0|F|group_1|occupation_10
user_3105|movie_3754,movie_3471,movie_1097,movie_260|4.0,5.0,4.0,5.0|M|group_35|occupation_12
user_3105|movie_1374,movie_1584,movie_924,movie_750|4.0,3.0,5.0,5.0|M|group_35|occupation_12
user_3105|movie_924,movie_750,movie_589,movie_541|5.0,5.0,5.0,5.0|M|group_35|occupation_12
user_3105|movie_1200,movie_2554,movie_1240,movie_1199|5.0,2.0,4.0,4.0|M|group_35|occupation_12
user_3105|movie_2968,movie_1965,movie_2455,movie_1376|4.0,4.0,4.0,4.0|M|group_35|occupation_12
user_3105|movie_2407,movie_2046,movie_2140,movie_1127|3.0,3.0,2.0,4.0|M|group_35|occupation_12
user_3105|movie_2140,movie_1127,movie_3070,movie_3527|2.0,4.0,5.0,5.0|M|group_35|occupation_12
user_3105|movie_2657,movie_480,movie_3175,movie_610|3.0,4.0,4.0,4.0|M|group_35|occupation_12
user_3105|movie_3175,movie_610,movie_2311,movie_1356|4.0,4.0,4.0,4.0|M|group_35|occupation_12
user_3105|movie_2311,movie_1356,movie_1019,movie_316|4.0,4.0,5.0,4.0|M|group_35|occupation_12
user_3105|movie_1019,movie_316,movie_2527,movie_1527|5.0,4.0,4.0,4.0|M|group_35|occupation_12
user_3105|movie_2527,movie_1527,movie_3704,movie_2011|4.0,4.0,4.0,4.0|M|group_35|occupation_12
user_3105|movie_3704,movie_2011,movie_3927,movie_2528|4.0,4.0,5.0,5.0|M|group_35|occupation_12
user_3105|movie_3927,movie_2528,movie_2665,movie_1375|5.0,5.0,3.0,4.0|M|group_35|occupation_12
user_3105|movie_2665,movie_1375,movie_3745,movie_3697|3.0,4.0,3.0,5.0|M|group_35|occupation_12
user_3105|movie_3745,movie_3697,movie_3698,movie_2116|3.0,5.0,4.0,4.0|M|group_35|occupation_12
user_3105|movie_3698,movie_2116,movie_2628,movie_2021|4.0,4.0,4.0,4.0|M|group_35|occupation_12
user_3105|movie_2628,movie_2021,movie_2094,movie_2054|4.0,4.0,4.0,3.0|M|group_35|occupation_12
user_3105|movie_2094,movie_2054,movie_2393,movie_2012|4.0,3.0,4.0,4.0|M|group_35|occupation_12
user_3105|movie_2393,movie_2012,movie_2699,movie_1371|4.0,4.0,4.0,4.0|M|group_35|occupation_12
user_3105|movie_2699,movie_1371,movie_2105,movie_1391|4.0,4.0,5.0,3.0|M|group_35|occupation_12
user_3105|movie_2105,movie_1391,movie_172,movie_1037|5.0,3.0,3.0,4.0|M|group_35|occupation_12
user_3105|movie_172,movie_1037,movie_329,movie_185|3.0,4.0,4.0,4.0|M|group_35|occupation_12
user_3105|movie_329,movie_185,movie_2456,movie_2642|4.0,4.0,4.0,4.0|M|group_35|occupation_12
user_3105|movie_2456,movie_2642,movie_2034,movie_674|4.0,4.0,3.0,5.0|M|group_35|occupation_12
user_3105|movie_737,movie_2450,movie_2643,movie_2701|3.0,3.0,4.0,3.0|M|group_35|occupation_12
user_3105|movie_2643,movie_2701,movie_3360,movie_1214|4.0,3.0,4.0,5.0|M|group_35|occupation_12
user_3105|movie_3360,movie_1214,movie_1219,movie_2804|4.0,5.0,4.0,5.0|M|group_35|occupation_12
user_3105|movie_1219,movie_2804,movie_1225,movie_2396|4.0,5.0,4.0,5.0|M|group_35|occupation_12
user_3105|movie_1213,movie_2028,movie_1036,movie_969|3.0,5.0,5.0,3.0|M|group_35|occupation_12
user_3105|movie_1036,movie_969,movie_919,movie_1041|5.0,3.0,5.0,3.0|M|group_35|occupation_12
user_3105|movie_919,movie_1041,movie_1234,movie_1954|5.0,3.0,4.0,4.0|M|group_35|occupation_12
user_3105|movie_1234,movie_1954,movie_3683,movie_34|4.0,4.0,5.0,4.0|M|group_35|occupation_12
user_3105|movie_3683,movie_34,movie_2501,movie_910|5.0,4.0,5.0,4.0|M|group_35|occupation_12
user_3105|movie_2501,movie_910,movie_2565,movie_2997|5.0,4.0,3.0,3.0|M|group_35|occupation_12
user_3105|movie_2565,movie_2997,movie_1704,movie_1185|3.0,3.0,5.0,3.0|M|group_35|occupation_12
user_3105|movie_1704,movie_1185,movie_1136,movie_223|5.0,3.0,5.0,3.0|M|group_35|occupation_12
user_3105|movie_1136,movie_223,movie_2324,movie_1242|5.0,3.0,5.0,4.0|M|group_35|occupation_12
user_3105|movie_954,movie_943,movie_2313,movie_3095|4.0,4.0,3.0,3.0|M|group_35|occupation_12
user_3105|movie_954,movie_943,movie_2313,movie_3095|4.0,4.0,3.0,3.0|M|group_35|occupation_12
user_3106|movie_3142,movie_1741,movie_593,movie_480|3.0,3.0,3.0,3.0|M|group_25|occupation_0
user_3106|movie_1269,movie_2710,movie_1259,movie_3178|5.0,3.0,5.0,4.0|M|group_25|occupation_0
user_3106|movie_1259,movie_3178,movie_2858,movie_1270|5.0,4.0,5.0,4.0|M|group_25|occupation_0
user_3106|movie_2858,movie_1270,movie_1285,movie_1188|5.0,4.0,5.0,5.0|M|group_25|occupation_0
user_3106|movie_1285,movie_1188,movie_2352,movie_1060|5.0,5.0,3.0,5.0|M|group_25|occupation_0
user_3106|movie_2352,movie_1060,movie_2599,movie_441|3.0,5.0,5.0,5.0|M|group_25|occupation_0
user_3106|movie_2599,movie_441,movie_296,movie_1544|5.0,5.0,5.0,1.0|M|group_25|occupation_0
user_3106|movie_296,movie_1544,movie_3299,movie_923|5.0,1.0,1.0,5.0|M|group_25|occupation_0
user_3106|movie_3299,movie_923,movie_2706,movie_50|1.0,5.0,5.0,5.0|M|group_25|occupation_0
user_3106|movie_2706,movie_50,movie_736,movie_920|5.0,5.0,1.0,5.0|M|group_25|occupation_0
user_3106|movie_736,movie_920,movie_293,movie_105|1.0,5.0,4.0,3.0|M|group_25|occupation_0
user_3106|movie_293,movie_105,movie_1726,movie_2387|4.0,3.0,1.0,4.0|M|group_25|occupation_0
user_3106|movie_1726,movie_2387,movie_1584,movie_3083|1.0,4.0,1.0,5.0|M|group_25|occupation_0
user_3106|movie_1584,movie_3083,movie_21,movie_1407|1.0,5.0,5.0,4.0|M|group_25|occupation_0
user_3106|movie_21,movie_1407,movie_3408,movie_1307|5.0,4.0,4.0,5.0|M|group_25|occupation_0
user_3106|movie_3408,movie_1307,movie_3897,movie_3825|4.0,5.0,3.0,2.0|M|group_25|occupation_0
user_3106|movie_3897,movie_3825,movie_1206,movie_3481|3.0,2.0,5.0,4.0|M|group_25|occupation_0
user_3106|movie_1206,movie_3481,movie_912,movie_527|5.0,4.0,5.0,5.0|M|group_25|occupation_0
user_3106|movie_1262,movie_2028,movie_1094,movie_1208|5.0,2.0,5.0,4.0|M|group_25|occupation_0
user_3106|movie_1094,movie_1208,movie_3948,movie_3510|5.0,4.0,5.0,4.0|M|group_25|occupation_0
user_3106|movie_3948,movie_3510,movie_3578,movie_2769|5.0,4.0,5.0,4.0|M|group_25|occupation_0
user_3106|movie_3578,movie_2769,movie_3949,movie_1416|5.0,4.0,5.0,4.0|M|group_25|occupation_0
user_3106|movie_3949,movie_1416,movie_1466,movie_2424|5.0,4.0,5.0,4.0|M|group_25|occupation_0
user_3106|movie_1466,movie_2424,movie_1617,movie_1213|5.0,4.0,5.0,4.0|M|group_25|occupation_0
user_3106|movie_1617,movie_1213,movie_1247,movie_1267|5.0,4.0,5.0,5.0|M|group_25|occupation_0
user_3106|movie_1247,movie_1267,movie_913,movie_1086|5.0,5.0,5.0,5.0|M|group_25|occupation_0
user_3106|movie_913,movie_1086,movie_1625,movie_2542|5.0,5.0,5.0,5.0|M|group_25|occupation_0
user_3106|movie_1625,movie_2542,movie_1639,movie_3317|5.0,5.0,5.0,4.0|M|group_25|occupation_0
user_3106|movie_2571,movie_2594,movie_3756,movie_953|5.0,5.0,4.0,5.0|M|group_25|occupation_0
user_3106|movie_3756,movie_953,movie_926,movie_2165|4.0,5.0,5.0,5.0|M|group_25|occupation_0
user_3106|movie_3756,movie_953,movie_926,movie_2165|4.0,5.0,5.0,5.0|M|group_25|occupation_0
user_3107|movie_2513,movie_1210,movie_1291,movie_356|2.0,5.0,4.0,5.0|M|group_25|occupation_17
user_3107|movie_2640,movie_3827,movie_3793,movie_3755|3.0,3.0,4.0,5.0|M|group_25|occupation_17
user_3107|movie_3793,movie_3755,movie_3863,movie_3753|4.0,5.0,3.0,4.0|M|group_25|occupation_17
user_3107|movie_3863,movie_3753,movie_3919,movie_3918|3.0,4.0,2.0,2.0|M|group_25|occupation_17
user_3107|movie_3919,movie_3918,movie_3917,movie_3868|2.0,2.0,2.0,4.0|M|group_25|occupation_17
user_3107|movie_3917,movie_3868,movie_3869,movie_1367|2.0,4.0,4.0,3.0|M|group_25|occupation_17
user_3107|movie_3869,movie_1367,movie_2085,movie_924|4.0,3.0,4.0,3.0|M|group_25|occupation_17
user_3107|movie_2085,movie_924,movie_19,movie_344|4.0,3.0,3.0,3.0|M|group_25|occupation_17
user_3107|movie_1127,movie_2133,movie_3710,movie_2124|4.0,4.0,3.0,3.0|M|group_25|occupation_17
user_3107|movie_3710,movie_2124,movie_410,movie_2791|3.0,3.0,4.0,4.0|M|group_25|occupation_17
user_3107|movie_410,movie_2791,movie_2792,movie_3841|4.0,4.0,3.0,3.0|M|group_25|occupation_17
user_3107|movie_2792,movie_3841,movie_1608,movie_1320|3.0,3.0,5.0,3.0|M|group_25|occupation_17
user_3107|movie_1608,movie_1320,movie_3250,movie_1200|5.0,3.0,3.0,5.0|M|group_25|occupation_17
user_3107|movie_3250,movie_1200,movie_1214,movie_1690|3.0,5.0,4.0,3.0|M|group_25|occupation_17
user_3107|movie_1214,movie_1690,movie_2858,movie_2706|4.0,3.0,5.0,4.0|M|group_25|occupation_17
user_3107|movie_2141,movie_11,movie_2793,movie_3155|4.0,5.0,4.0,5.0|M|group_25|occupation_17
user_3107|movie_2793,movie_3155,movie_150,movie_2458|4.0,5.0,5.0,4.0|M|group_25|occupation_17
user_3107|movie_150,movie_2458,movie_1784,movie_3524|5.0,4.0,5.0,3.0|M|group_25|occupation_17
user_3107|movie_1784,movie_3524,movie_2827,movie_2153|5.0,3.0,4.0,3.0|M|group_25|occupation_17
user_3107|movie_2827,movie_2153,movie_34,movie_3401|4.0,3.0,4.0,2.0|M|group_25|occupation_17
user_3107|movie_34,movie_3401,movie_2012,movie_2416|4.0,2.0,3.0,5.0|M|group_25|occupation_17
user_3107|movie_2012,movie_2416,movie_1270,movie_2011|3.0,5.0,5.0,4.0|M|group_25|occupation_17
user_3107|movie_1270,movie_2011,movie_3525,movie_3107|5.0,4.0,3.0,3.0|M|group_25|occupation_17
user_3107|movie_3525,movie_3107,movie_1562,movie_592|3.0,3.0,4.0,4.0|M|group_25|occupation_17
user_3107|movie_1562,movie_592,movie_1092,movie_147|4.0,4.0,3.0,5.0|M|group_25|occupation_17
user_3107|movie_1092,movie_147,movie_153,movie_1377|3.0,5.0,3.0,3.0|M|group_25|occupation_17
user_3107|movie_153,movie_1377,movie_2974,movie_3285|3.0,3.0,2.0,3.0|M|group_25|occupation_17
user_3107|movie_2974,movie_3285,movie_2997,movie_1257|2.0,3.0,1.0,4.0|M|group_25|occupation_17
user_3107|movie_2997,movie_1257,movie_3156,movie_3705|1.0,4.0,3.0,3.0|M|group_25|occupation_17
user_3107|movie_3156,movie_3705,movie_141,movie_3671|3.0,3.0,3.0,5.0|M|group_25|occupation_17
user_3107|movie_141,movie_3671,movie_541,movie_2710|3.0,5.0,5.0,2.0|M|group_25|occupation_17
user_3107|movie_541,movie_2710,movie_2167,movie_3394|5.0,2.0,2.0,2.0|M|group_25|occupation_17
user_3107|movie_541,movie_2710,movie_2167,movie_3394|5.0,2.0,2.0,2.0|M|group_25|occupation_17
user_3108|movie_858,movie_1589,movie_303,movie_3095|5.0,3.0,3.0,3.0|M|group_50|occupation_6
user_3108|movie_303,movie_3095,movie_1246,movie_3926|3.0,3.0,3.0,3.0|M|group_50|occupation_6
user_3108|movie_1246,movie_3926,movie_3873,movie_3871|3.0,3.0,4.0,3.0|M|group_50|occupation_6
user_3108|movie_3873,movie_3871,movie_3863,movie_1262|4.0,3.0,2.0,4.0|M|group_50|occupation_6
user_3108|movie_3863,movie_1262,movie_1198,movie_1254|2.0,4.0,5.0,4.0|M|group_50|occupation_6
user_3108|movie_1198,movie_1254,movie_1204,movie_919|5.0,4.0,5.0,4.0|M|group_50|occupation_6
user_3108|movie_1204,movie_919,movie_1196,movie_260|5.0,4.0,4.0,4.0|M|group_50|occupation_6
user_3108|movie_1287,movie_969,movie_1303,movie_1291|4.0,4.0,3.0,4.0|M|group_50|occupation_6
user_3108|movie_1303,movie_1291,movie_1197,movie_2987|3.0,4.0,2.0,1.0|M|group_50|occupation_6
user_3108|movie_1197,movie_2987,movie_2871,movie_1210|2.0,1.0,4.0,4.0|M|group_50|occupation_6
user_3108|movie_2871,movie_1210,movie_2968,movie_1374|4.0,4.0,2.0,3.0|M|group_50|occupation_6
user_3108|movie_2968,movie_1374,movie_897,movie_952|2.0,3.0,4.0,3.0|M|group_50|occupation_6
user_3108|movie_897,movie_952,movie_3168,movie_1085|4.0,3.0,3.0,4.0|M|group_50|occupation_6
user_3108|movie_1376,movie_3755,movie_3699,movie_2916|4.0,4.0,4.0,3.0|M|group_50|occupation_6
user_3108|movie_3699,movie_2916,movie_1275,movie_2406|4.0,3.0,4.0,3.0|M|group_50|occupation_6
user_3108|movie_1275,movie_2406,movie_2115,movie_592|4.0,3.0,5.0,3.0|M|group_50|occupation_6
user_3108|movie_2115,movie_592,movie_2006,movie_480|5.0,3.0,3.0,3.0|M|group_50|occupation_6
user_3108|movie_2006,movie_480,movie_380,movie_1580|3.0,3.0,4.0,5.0|M|group_50|occupation_6
user_3108|movie_380,movie_1580,movie_10,movie_2430|4.0,5.0,4.0,2.0|M|group_50|occupation_6
user_3108|movie_10,movie_2430,movie_1375,movie_733|4.0,2.0,4.0,3.0|M|group_50|occupation_6
user_3108|movie_1375,movie_733,movie_3036,movie_2094|4.0,3.0,4.0,3.0|M|group_50|occupation_6
user_3108|movie_3036,movie_2094,movie_2470,movie_2167|4.0,3.0,4.0,3.0|M|group_50|occupation_6
user_3108|movie_2470,movie_2167,movie_329,movie_3412|4.0,3.0,3.0,4.0|M|group_50|occupation_6
user_3108|movie_329,movie_3412,movie_349,movie_1356|3.0,4.0,4.0,3.0|M|group_50|occupation_6
user_3108|movie_349,movie_1356,movie_421,movie_1552|4.0,3.0,4.0,4.0|M|group_50|occupation_6
user_3108|movie_421,movie_1552,movie_1676,movie_2628|4.0,4.0,2.0,3.0|M|group_50|occupation_6
user_3108|movie_1676,movie_2628,movie_2641,movie_648|2.0,3.0,4.0,4.0|M|group_50|occupation_6
user_3108|movie_552,movie_316,movie_2,movie_1377|4.0,5.0,2.0,3.0|M|group_50|occupation_6
user_3108|movie_2,movie_1377,movie_1917,movie_1894|2.0,3.0,3.0,3.0|M|group_50|occupation_6
user_3108|movie_1917,movie_1894,movie_798,movie_153|3.0,3.0,3.0,3.0|M|group_50|occupation_6
user_3108|movie_798,movie_153,movie_1544,movie_2429|3.0,3.0,3.0,2.0|M|group_50|occupation_6
user_3108|movie_1544,movie_2429,movie_208,movie_1373|3.0,2.0,4.0,3.0|M|group_50|occupation_6
user_3108|movie_208,movie_1373,movie_168,movie_2322|4.0,3.0,2.0,2.0|M|group_50|occupation_6
user_3108|movie_2421,movie_1178,movie_912,movie_527|1.0,4.0,5.0,5.0|M|group_50|occupation_6
user_3108|movie_912,movie_527,movie_2396,movie_50|5.0,5.0,4.0,5.0|M|group_50|occupation_6
user_3108|movie_2396,movie_50,movie_1207,movie_923|4.0,5.0,5.0,5.0|M|group_50|occupation_6
user_3108|movie_1207,movie_923,movie_750,movie_1212|5.0,5.0,5.0,4.0|M|group_50|occupation_6
user_3108|movie_750,movie_1212,movie_2019,movie_904|5.0,4.0,5.0,5.0|M|group_50|occupation_6
user_3108|movie_2019,movie_904,movie_910,movie_913|5.0,5.0,5.0,4.0|M|group_50|occupation_6
user_3108|movie_3504,movie_1242,movie_3811,movie_1251|3.0,4.0,4.0,3.0|M|group_50|occupation_6
user_3108|movie_3811,movie_1251,movie_608,movie_908|4.0,3.0,5.0,4.0|M|group_50|occupation_6
user_3108|movie_1267,movie_2762,movie_1276,movie_1219|4.0,3.0,4.0,4.0|M|group_50|occupation_6
user_3108|movie_1276,movie_1219,movie_213,movie_1225|4.0,4.0,5.0,5.0|M|group_50|occupation_6
user_3108|movie_213,movie_1225,movie_1247,movie_1952|5.0,5.0,4.0,4.0|M|group_50|occupation_6
user_3108|movie_1247,movie_1952,movie_318,movie_1250|4.0,4.0,4.0,4.0|M|group_50|occupation_6
user_3108|movie_318,movie_1250,movie_930,movie_928|4.0,4.0,4.0,4.0|M|group_50|occupation_6
user_3108|movie_930,movie_928,movie_1228,movie_1193|4.0,4.0,4.0,5.0|M|group_50|occupation_6
user_3108|movie_1228,movie_1193,movie_1945,movie_1304|4.0,5.0,4.0,5.0|M|group_50|occupation_6
user_3108|movie_1234,movie_1230,movie_1235,movie_1284|5.0,5.0,5.0,4.0|M|group_50|occupation_6
user_3108|movie_1235,movie_1284,movie_2858,movie_1927|5.0,4.0,5.0,3.0|M|group_50|occupation_6
user_3108|movie_2858,movie_1927,movie_1231,movie_3789|5.0,3.0,3.0,4.0|M|group_50|occupation_6
user_3108|movie_1231,movie_3789,movie_2997,movie_593|3.0,4.0,4.0,4.0|M|group_50|occupation_6
user_3108|movie_2997,movie_593,movie_920,movie_3365|4.0,4.0,4.0,4.0|M|group_50|occupation_6
user_3108|movie_920,movie_3365,movie_1294,movie_3461|4.0,4.0,5.0,3.0|M|group_50|occupation_6
user_3108|movie_1294,movie_3461,movie_924,movie_1957|5.0,3.0,4.0,5.0|M|group_50|occupation_6
user_3108|movie_924,movie_1957,movie_1953,movie_2944|4.0,5.0,5.0,4.0|M|group_50|occupation_6
user_3108|movie_1953,movie_2944,movie_3468,movie_3551|5.0,4.0,4.0,4.0|M|group_50|occupation_6
user_3108|movie_3468,movie_3551,movie_541,movie_1299|4.0,4.0,4.0,4.0|M|group_50|occupation_6
user_3108|movie_541,movie_1299,movie_1172,movie_678|4.0,4.0,5.0,4.0|M|group_50|occupation_6
user_3108|movie_1172,movie_678,movie_1282,movie_2943|5.0,4.0,3.0,4.0|M|group_50|occupation_6
user_3108|movie_1282,movie_2943,movie_2028,movie_3735|3.0,4.0,5.0,4.0|M|group_50|occupation_6
user_3108|movie_3006,movie_3152,movie_1233,movie_36|5.0,5.0,4.0,5.0|M|group_50|occupation_6
user_3108|movie_1233,movie_36,movie_950,movie_2728|4.0,5.0,4.0,3.0|M|group_50|occupation_6
user_3108|movie_950,movie_2728,movie_3421,movie_111|4.0,3.0,3.0,4.0|M|group_50|occupation_6
user_3108|movie_3421,movie_111,movie_2863,movie_1358|3.0,4.0,3.0,4.0|M|group_50|occupation_6
user_3108|movie_2863,movie_1358,movie_2020,movie_1249|3.0,4.0,5.0,4.0|M|group_50|occupation_6
user_3108|movie_2020,movie_1249,movie_1244,movie_1213|5.0,4.0,5.0,5.0|M|group_50|occupation_6
user_3108|movie_1244,movie_1213,movie_265,movie_2324|5.0,5.0,3.0,4.0|M|group_50|occupation_6
user_3108|movie_265,movie_2324,movie_3671,movie_2303|3.0,4.0,4.0,3.0|M|group_50|occupation_6
user_3108|movie_3671,movie_2303,movie_1208,movie_953|4.0,3.0,5.0,4.0|M|group_50|occupation_6
user_3108|movie_1208,movie_953,movie_1209,movie_1674|5.0,4.0,3.0,4.0|M|group_50|occupation_6
user_3108|movie_1209,movie_1674,movie_272,movie_1094|3.0,4.0,3.0,5.0|M|group_50|occupation_6
user_3108|movie_272,movie_1094,movie_3334,movie_3654|3.0,5.0,4.0,4.0|M|group_50|occupation_6
user_3108|movie_3334,movie_3654,movie_1217,movie_1079|4.0,4.0,5.0,5.0|M|group_50|occupation_6
user_3108|movie_1217,movie_1079,movie_1090,movie_1947|5.0,5.0,4.0,3.0|M|group_50|occupation_6
user_3108|movie_1090,movie_1947,movie_1949,movie_3147|4.0,3.0,5.0,4.0|M|group_50|occupation_6
user_3108|movie_1949,movie_3147,movie_1245,movie_1278|5.0,4.0,5.0,4.0|M|group_50|occupation_6
user_3108|movie_1245,movie_1278,movie_3035,movie_2336|5.0,4.0,4.0,5.0|M|group_50|occupation_6
user_3108|movie_3035,movie_2336,movie_2948,movie_1277|4.0,5.0,4.0,5.0|M|group_50|occupation_6
user_3108|movie_2948,movie_1277,movie_1253,movie_364|4.0,5.0,4.0,4.0|M|group_50|occupation_6
user_3108|movie_3634,movie_1387,movie_3072,movie_296|5.0,3.0,5.0,4.0|M|group_50|occupation_6
user_3108|movie_3072,movie_296,movie_1962,movie_1948|5.0,4.0,4.0,4.0|M|group_50|occupation_6
user_3108|movie_1962,movie_1948,movie_1296,movie_2352|4.0,4.0,4.0,4.0|M|group_50|occupation_6
user_3108|movie_1296,movie_2352,movie_1293,movie_3361|4.0,4.0,4.0,4.0|M|group_50|occupation_6
user_3108|movie_1293,movie_3361,movie_1944,movie_306|4.0,4.0,4.0,5.0|M|group_50|occupation_6
user_3108|movie_914,movie_3733,movie_457,movie_32|3.0,4.0,5.0,2.0|M|group_50|occupation_6
user_3108|movie_457,movie_32,movie_2919,movie_2949|5.0,2.0,5.0,3.0|M|group_50|occupation_6
user_3108|movie_2919,movie_2949,movie_933,movie_293|5.0,3.0,4.0,4.0|M|group_50|occupation_6
user_3108|movie_933,movie_293,movie_1036,movie_3360|4.0,4.0,5.0,4.0|M|group_50|occupation_6
user_3108|movie_1036,movie_3360,movie_373,movie_1272|5.0,4.0,4.0,5.0|M|group_50|occupation_6
user_3108|movie_373,movie_1272,movie_1748,movie_1333|4.0,5.0,4.0,3.0|M|group_50|occupation_6
user_3108|movie_3350,movie_150,movie_2070,movie_1221|3.0,4.0,4.0,5.0|M|group_50|occupation_6
user_3108|movie_2070,movie_1221,movie_3469,movie_1704|4.0,5.0,4.0,5.0|M|group_50|occupation_6
user_3108|movie_3469,movie_1704,movie_3363,movie_1084|4.0,5.0,5.0,4.0|M|group_50|occupation_6
user_3108|movie_3363,movie_1084,movie_954,movie_3467|5.0,4.0,5.0,4.0|M|group_50|occupation_6
user_3108|movie_954,movie_3467,movie_529,movie_2132|5.0,4.0,4.0,4.0|M|group_50|occupation_6
user_3108|movie_529,movie_2132,movie_3471,movie_17|4.0,4.0,3.0,4.0|M|group_50|occupation_6
user_3108|movie_110,movie_1362,movie_3068,movie_800|5.0,4.0,4.0,3.0|M|group_50|occupation_6
user_3108|movie_3068,movie_800,movie_3198,movie_902|4.0,3.0,4.0,4.0|M|group_50|occupation_6
user_3108|movie_3198,movie_902,movie_2067,movie_3037|4.0,4.0,5.0,5.0|M|group_50|occupation_6
user_3108|movie_2067,movie_3037,movie_1393,movie_2739|5.0,5.0,4.0,4.0|M|group_50|occupation_6
user_3108|movie_1393,movie_2739,movie_1176,movie_1956|4.0,4.0,4.0,3.0|M|group_50|occupation_6
user_3108|movie_1176,movie_1956,movie_1103,movie_1097|4.0,3.0,4.0,4.0|M|group_50|occupation_6
user_3108|movie_1103,movie_1097,movie_2573,movie_3418|4.0,4.0,3.0,4.0|M|group_50|occupation_6
user_3108|movie_2573,movie_3418,movie_1012,movie_3379|3.0,4.0,4.0,4.0|M|group_50|occupation_6
user_3108|movie_1012,movie_3379,movie_1961,movie_1964|4.0,4.0,3.0,4.0|M|group_50|occupation_6
user_3108|movie_1961,movie_1964,movie_1873,movie_971|3.0,4.0,4.0,4.0|M|group_50|occupation_6
user_3108|movie_1873,movie_971,movie_3093,movie_590|4.0,4.0,3.0,5.0|M|group_50|occupation_6
user_3108|movie_58,movie_2732,movie_1179,movie_2398|3.0,5.0,5.0,4.0|M|group_50|occupation_6
user_3108|movie_1179,movie_2398,movie_1096,movie_3169|5.0,4.0,4.0,3.0|M|group_50|occupation_6
user_3108|movie_1096,movie_3169,movie_446,movie_1227|4.0,3.0,3.0,5.0|M|group_50|occupation_6
user_3108|movie_446,movie_1227,movie_2000,movie_2329|3.0,5.0,4.0,3.0|M|group_50|occupation_6
user_3108|movie_2000,movie_2329,movie_1954,movie_3201|4.0,3.0,4.0,4.0|M|group_50|occupation_6
user_3108|movie_1954,movie_3201,movie_1263,movie_2929|4.0,4.0,4.0,3.0|M|group_50|occupation_6
user_3108|movie_1263,movie_2929,movie_3194,movie_1682|4.0,3.0,4.0,3.0|M|group_50|occupation_6
user_3108|movie_3194,movie_1682,movie_1357,movie_1302|4.0,3.0,3.0,4.0|M|group_50|occupation_6
user_3108|movie_1357,movie_1302,movie_3498,movie_1124|3.0,4.0,4.0,4.0|M|group_50|occupation_6
user_3108|movie_3498,movie_1124,movie_161,movie_3100|4.0,4.0,4.0,5.0|M|group_50|occupation_6
user_3108|movie_161,movie_3100,movie_3060,movie_2912|4.0,5.0,5.0,3.0|M|group_50|occupation_6
user_3108|movie_3060,movie_2912,movie_2194,movie_1222|5.0,3.0,3.0,4.0|M|group_50|occupation_6
user_3108|movie_3685,movie_1784,movie_3098,movie_62|4.0,5.0,4.0,3.0|M|group_50|occupation_6
user_3108|movie_3098,movie_62,movie_1673,movie_1693|4.0,3.0,4.0,4.0|M|group_50|occupation_6
user_3108|movie_1673,movie_1693,movie_3105,movie_1095|4.0,4.0,3.0,3.0|M|group_50|occupation_6
user_3108|movie_3105,movie_1095,movie_1834,movie_308|3.0,3.0,3.0,3.0|M|group_50|occupation_6
user_3108|movie_1834,movie_308,movie_2750,movie_1584|3.0,3.0,3.0,3.0|M|group_50|occupation_6
user_3108|movie_2745,movie_21,movie_475,movie_249|4.0,4.0,3.0,3.0|M|group_50|occupation_6
user_3108|movie_475,movie_249,movie_3788,movie_2872|3.0,3.0,4.0,4.0|M|group_50|occupation_6
user_3108|movie_3788,movie_2872,movie_2065,movie_1271|4.0,4.0,4.0,5.0|M|group_50|occupation_6
user_3108|movie_2065,movie_1271,movie_1960,movie_1619|4.0,5.0,4.0,4.0|M|group_50|occupation_6
