user_5845|movie_2318,movie_2716,movie_2333,movie_2720|5.0,4.0,5.0,4.0|F|group_25|occupation_3
user_5845|movie_2333,movie_2720,movie_2392,movie_2690|5.0,4.0,1.0,5.0|F|group_25|occupation_3
user_5845|movie_2392,movie_2690,movie_785,movie_2629|1.0,5.0,5.0,4.0|F|group_25|occupation_3
user_5845|movie_785,movie_2629,movie_2390,movie_3160|5.0,4.0,5.0,2.0|F|group_25|occupation_3
user_5845|movie_2390,movie_3160,movie_3053,movie_2713|5.0,2.0,3.0,1.0|F|group_25|occupation_3
user_5845|movie_3053,movie_2713,movie_2709,movie_3325|3.0,1.0,4.0,2.0|F|group_25|occupation_3
user_5845|movie_2709,movie_3325,movie_2581,movie_2622|4.0,2.0,4.0,4.0|F|group_25|occupation_3
user_5845|movie_2581,movie_2622,movie_2568,movie_2723|4.0,4.0,3.0,5.0|F|group_25|occupation_3
user_5845|movie_2568,movie_2723,movie_3219,movie_3300|3.0,5.0,4.0,4.0|F|group_25|occupation_3
user_5845|movie_3219,movie_3300,movie_2502,movie_2443|4.0,4.0,4.0,3.0|F|group_25|occupation_3
user_5845|movie_2502,movie_2443,movie_968,movie_2901|4.0,3.0,5.0,5.0|F|group_25|occupation_3
user_5845|movie_968,movie_2901,movie_24,movie_2598|5.0,5.0,4.0,4.0|F|group_25|occupation_3
user_5845|movie_24,movie_2598,movie_43,movie_2396|4.0,4.0,4.0,5.0|F|group_25|occupation_3
user_5845|movie_43,movie_2396,movie_2485,movie_2692|4.0,5.0,3.0,5.0|F|group_25|occupation_3
user_5845|movie_2485,movie_2692,movie_1513,movie_2724|3.0,5.0,5.0,3.0|F|group_25|occupation_3
user_5845|movie_1513,movie_2724,movie_2395,movie_3512|5.0,3.0,5.0,4.0|F|group_25|occupation_3
user_5845|movie_2395,movie_3512,movie_3273,movie_2841|5.0,4.0,3.0,4.0|F|group_25|occupation_3
user_5845|movie_3273,movie_2841,movie_3081,movie_2700|3.0,4.0,4.0,5.0|F|group_25|occupation_3
user_5845|movie_3081,movie_2700,movie_2840,movie_2961|4.0,5.0,4.0,2.0|F|group_25|occupation_3
user_5845|movie_2840,movie_2961,movie_3157,movie_2491|4.0,2.0,5.0,3.0|F|group_25|occupation_3
user_5845|movie_3157,movie_2491,movie_2762,movie_2763|5.0,3.0,5.0,3.0|F|group_25|occupation_3
user_5845|movie_2762,movie_2763,movie_3176,movie_2693|5.0,3.0,5.0,5.0|F|group_25|occupation_3
user_5845|movie_3176,movie_2693,movie_2672,movie_2701|5.0,5.0,2.0,4.0|F|group_25|occupation_3
user_5845|movie_2672,movie_2701,movie_2987,movie_1251|2.0,4.0,5.0,4.0|F|group_25|occupation_3
user_5845|movie_2987,movie_1251,movie_1428,movie_2205|5.0,4.0,5.0,5.0|F|group_25|occupation_3
user_5845|movie_1428,movie_2205,movie_741,movie_3022|5.0,5.0,5.0,5.0|F|group_25|occupation_3
user_5845|movie_741,movie_3022,movie_1233,movie_2238|5.0,5.0,5.0,5.0|F|group_25|occupation_3
user_5845|movie_1233,movie_2238,movie_670,movie_912|5.0,5.0,5.0,5.0|F|group_25|occupation_3
user_5845|movie_670,movie_912,movie_1256,movie_910|5.0,5.0,5.0,5.0|F|group_25|occupation_3
user_5845|movie_1256,movie_910,movie_2747,movie_1280|5.0,5.0,5.0,5.0|F|group_25|occupation_3
user_5845|movie_2747,movie_1280,movie_1198,movie_608|5.0,5.0,4.0,5.0|F|group_25|occupation_3
user_5845|movie_1198,movie_608,movie_2324,movie_1223|4.0,5.0,5.0,5.0|F|group_25|occupation_3
user_5845|movie_2324,movie_1223,movie_1041,movie_899|5.0,5.0,5.0,5.0|F|group_25|occupation_3
user_5845|movie_1041,movie_899,movie_1148,movie_593|5.0,5.0,5.0,4.0|F|group_25|occupation_3
user_5845|movie_904,movie_928,movie_3545,movie_903|5.0,5.0,4.0,4.0|F|group_25|occupation_3
user_5845|movie_3545,movie_903,movie_1348,movie_1927|4.0,4.0,5.0,4.0|F|group_25|occupation_3
user_5845|movie_1348,movie_1927,movie_1957,movie_111|5.0,4.0,4.0,5.0|F|group_25|occupation_3
user_5845|movie_3418,movie_3067,movie_2863,movie_1188|5.0,5.0,4.0,5.0|F|group_25|occupation_3
user_5845|movie_2863,movie_1188,movie_1176,movie_3072|4.0,5.0,5.0,4.0|F|group_25|occupation_3
user_5845|movie_1188,movie_1176,movie_3072,movie_1274|5.0,5.0,4.0,5.0|F|group_25|occupation_3
user_5846|movie_1947,movie_105,movie_111,movie_1322|4.0,1.0,4.0,2.0|M|group_45|occupation_16
user_5846|movie_111,movie_1322,movie_2023,movie_2348|4.0,2.0,3.0,4.0|M|group_45|occupation_16
user_5846|movie_2023,movie_2348,movie_2706,movie_1127|3.0,4.0,1.0,4.0|M|group_45|occupation_16
user_5846|movie_2706,movie_1127,movie_2710,movie_2997|1.0,4.0,2.0,5.0|M|group_45|occupation_16
user_5846|movie_2710,movie_2997,movie_2712,movie_2716|2.0,5.0,4.0,4.0|M|group_45|occupation_16
user_5846|movie_2712,movie_2716,movie_3160,movie_1959|4.0,4.0,5.0,3.0|M|group_45|occupation_16
user_5846|movie_3160,movie_1959,movie_2598,movie_2395|5.0,3.0,4.0,4.0|M|group_45|occupation_16
user_5846|movie_2598,movie_2395,movie_2700,movie_2840|4.0,4.0,1.0,3.0|M|group_45|occupation_16
user_5846|movie_2700,movie_2840,movie_2731,movie_1230|1.0,3.0,5.0,4.0|M|group_45|occupation_16
user_5846|movie_2731,movie_1230,movie_1256,movie_296|5.0,4.0,4.0,5.0|M|group_45|occupation_16
user_5846|movie_1256,movie_296,movie_912,movie_1252|4.0,5.0,5.0,4.0|M|group_45|occupation_16
user_5846|movie_912,movie_1252,movie_1204,movie_923|5.0,4.0,5.0,4.0|M|group_45|occupation_16
user_5846|movie_1204,movie_923,movie_3363,movie_1178|5.0,4.0,4.0,4.0|M|group_45|occupation_16
user_5846|movie_3363,movie_1178,movie_318,movie_3468|4.0,4.0,5.0,4.0|M|group_45|occupation_16
user_5846|movie_1203,movie_919,movie_1207,movie_1250|4.0,5.0,5.0,5.0|M|group_45|occupation_16
user_5846|movie_1207,movie_1250,movie_1136,movie_913|5.0,5.0,4.0,5.0|M|group_45|occupation_16
user_5846|movie_1136,movie_913,movie_541,movie_593|4.0,5.0,5.0,4.0|M|group_45|occupation_16
user_5846|movie_541,movie_593,movie_1193,movie_1276|5.0,4.0,5.0,4.0|M|group_45|occupation_16
user_5846|movie_1193,movie_1276,movie_1304,movie_1617|5.0,4.0,4.0,4.0|M|group_45|occupation_16
user_5846|movie_1304,movie_1617,movie_1950,movie_50|4.0,4.0,5.0,4.0|M|group_45|occupation_16
user_5846|movie_1950,movie_50,movie_928,movie_260|5.0,4.0,5.0,5.0|M|group_45|occupation_16
user_5846|movie_928,movie_260,movie_1254,movie_2858|5.0,5.0,5.0,5.0|M|group_45|occupation_16
user_5846|movie_1254,movie_2858,movie_1219,movie_1247|5.0,5.0,5.0,5.0|M|group_45|occupation_16
user_5846|movie_1219,movie_1247,movie_920,movie_3022|5.0,5.0,5.0,5.0|M|group_45|occupation_16
user_5846|movie_920,movie_3022,movie_1952,movie_1084|5.0,5.0,5.0,4.0|M|group_45|occupation_16
user_5846|movie_1952,movie_1084,movie_1953,movie_608|5.0,4.0,5.0,5.0|M|group_45|occupation_16
user_5846|movie_1953,movie_608,movie_2609,movie_3175|5.0,5.0,5.0,4.0|M|group_45|occupation_16
user_5846|movie_2609,movie_3175,movie_3006,movie_1233|5.0,4.0,3.0,5.0|M|group_45|occupation_16
user_5846|movie_3006,movie_1233,movie_1704,movie_3418|3.0,5.0,4.0,4.0|M|group_45|occupation_16
user_5846|movie_3006,movie_1233,movie_1704,movie_3418|3.0,5.0,4.0,4.0|M|group_45|occupation_16
user_5847|movie_1283,movie_778,movie_1028,movie_260|3.0,4.0,5.0,5.0|F|group_18|occupation_4
user_5847|movie_1028,movie_260,movie_3499,movie_1196|5.0,5.0,3.0,5.0|F|group_18|occupation_4
user_5847|movie_3499,movie_1196,movie_2858,movie_1394|3.0,5.0,5.0,4.0|F|group_18|occupation_4
user_5847|movie_2858,movie_1394,movie_1234,movie_1270|5.0,4.0,5.0,3.0|F|group_18|occupation_4
user_5847|movie_1234,movie_1270,movie_2804,movie_1|5.0,3.0,5.0,4.0|F|group_18|occupation_4
user_5847|movie_2804,movie_1,movie_1197,movie_1259|5.0,4.0,5.0,5.0|F|group_18|occupation_4
user_5847|movie_1197,movie_1259,movie_2599,movie_2997|5.0,5.0,5.0,5.0|F|group_18|occupation_4
user_5847|movie_2599,movie_2997,movie_2791,movie_898|5.0,5.0,3.0,4.0|F|group_18|occupation_4
user_5847|movie_1080,movie_1278,movie_2359,movie_2396|3.0,5.0,3.0,5.0|F|group_18|occupation_4
user_5847|movie_2359,movie_2396,movie_2355,movie_2918|3.0,5.0,4.0,5.0|F|group_18|occupation_4
user_5847|movie_2355,movie_2918,movie_2243,movie_2915|4.0,5.0,3.0,3.0|F|group_18|occupation_4
user_5847|movie_2243,movie_2915,movie_1285,movie_514|3.0,3.0,3.0,5.0|F|group_18|occupation_4
user_5847|movie_1285,movie_514,movie_2000,movie_2747|3.0,5.0,4.0,3.0|F|group_18|occupation_4
user_5847|movie_2000,movie_2747,movie_3450,movie_2352|4.0,3.0,2.0,4.0|F|group_18|occupation_4
user_5847|movie_2797,movie_1265,movie_2321,movie_11|4.0,2.0,5.0,3.0|F|group_18|occupation_4
user_5847|movie_2321,movie_11,movie_1784,movie_3072|5.0,3.0,3.0,4.0|F|group_18|occupation_4
user_5847|movie_1883,movie_1747,movie_1580,movie_2302|5.0,4.0,5.0,5.0|F|group_18|occupation_4
user_5847|movie_1580,movie_2302,movie_2690,movie_3028|5.0,5.0,4.0,5.0|F|group_18|occupation_4
user_5847|movie_2690,movie_3028,movie_3421,movie_2144|4.0,5.0,2.0,4.0|F|group_18|occupation_4
user_5847|movie_3421,movie_2144,movie_440,movie_348|2.0,4.0,5.0,4.0|F|group_18|occupation_4
user_5847|movie_440,movie_348,movie_2108,movie_3397|5.0,4.0,4.0,4.0|F|group_18|occupation_4
user_5847|movie_2108,movie_3397,movie_471,movie_3253|4.0,4.0,4.0,3.0|F|group_18|occupation_4
user_5847|movie_471,movie_3253,movie_2772,movie_2406|4.0,3.0,5.0,4.0|F|group_18|occupation_4
user_5847|movie_2772,movie_2406,movie_1425,movie_1215|5.0,4.0,4.0,4.0|F|group_18|occupation_4
user_5847|movie_1425,movie_1215,movie_1663,movie_1968|4.0,4.0,3.0,5.0|F|group_18|occupation_4
user_5847|movie_357,movie_2371,movie_3255,movie_2463|3.0,4.0,5.0,5.0|F|group_18|occupation_4
user_5847|movie_3255,movie_2463,movie_2245,movie_587|5.0,5.0,4.0,3.0|F|group_18|occupation_4
user_5847|movie_2245,movie_587,movie_380,movie_2746|4.0,3.0,5.0,5.0|F|group_18|occupation_4
user_5847|movie_380,movie_2746,movie_2109,movie_367|5.0,5.0,3.0,3.0|F|group_18|occupation_4
user_5847|movie_368,movie_236,movie_2470,movie_3358|3.0,4.0,4.0,2.0|F|group_18|occupation_4
user_5847|movie_3087,movie_2100,movie_3070,movie_2683|3.0,3.0,3.0,2.0|F|group_18|occupation_4
user_5847|movie_7,movie_2301,movie_2011,movie_551|3.0,4.0,3.0,5.0|F|group_18|occupation_4
user_5847|movie_2011,movie_551,movie_1135,movie_104|3.0,5.0,4.0,4.0|F|group_18|occupation_4
user_5847|movie_1135,movie_104,movie_141,movie_1614|4.0,4.0,4.0,4.0|F|group_18|occupation_4
user_5847|movie_141,movie_1614,movie_2539,movie_2124|4.0,4.0,3.0,4.0|F|group_18|occupation_4
user_5847|movie_2539,movie_2124,movie_2001,movie_410|3.0,4.0,4.0,4.0|F|group_18|occupation_4
user_5847|movie_2001,movie_410,movie_3033,movie_1713|4.0,4.0,5.0,4.0|F|group_18|occupation_4
user_5847|movie_3033,movie_1713,movie_1516,movie_1485|5.0,4.0,5.0,3.0|F|group_18|occupation_4
user_5847|movie_830,movie_1377,movie_450,movie_2012|4.0,4.0,3.0,3.0|F|group_18|occupation_4
user_5847|movie_450,movie_2012,movie_2378,movie_1711|3.0,3.0,4.0,5.0|F|group_18|occupation_4
user_5847|movie_2378,movie_1711,movie_2249,movie_2717|4.0,5.0,5.0,4.0|F|group_18|occupation_4
user_5847|movie_2249,movie_2717,movie_231,movie_552|5.0,4.0,1.0,5.0|F|group_18|occupation_4
user_5847|movie_231,movie_552,movie_2002,movie_1378|1.0,5.0,4.0,3.0|F|group_18|occupation_4
user_5847|movie_2002,movie_1378,movie_3247,movie_1918|4.0,3.0,3.0,4.0|F|group_18|occupation_4
user_5847|movie_3247,movie_1918,movie_2405,movie_2134|3.0,4.0,4.0,4.0|F|group_18|occupation_4
user_5847|movie_2405,movie_2134,movie_2111,movie_5|4.0,4.0,4.0,3.0|F|group_18|occupation_4
user_5847|movie_275,movie_2356,movie_2478,movie_2375|4.0,2.0,4.0,4.0|F|group_18|occupation_4
user_5847|movie_2478,movie_2375,movie_186,movie_3258|4.0,4.0,3.0,2.0|F|group_18|occupation_4
user_5847|movie_186,movie_3258,movie_518,movie_3254|3.0,2.0,3.0,3.0|F|group_18|occupation_4
user_5847|movie_518,movie_3254,movie_3387,movie_420|3.0,3.0,4.0,3.0|F|group_18|occupation_4
user_5847|movie_3387,movie_420,movie_2735,movie_520|4.0,3.0,5.0,4.0|F|group_18|occupation_4
user_5847|movie_2380,movie_2379,movie_2383,movie_64|3.0,3.0,3.0,2.0|F|group_18|occupation_4
user_5847|movie_2383,movie_64,movie_2382,movie_1204|3.0,2.0,3.0,5.0|F|group_18|occupation_4
user_5847|movie_2382,movie_1204,movie_1198,movie_610|3.0,5.0,5.0,5.0|F|group_18|occupation_4
user_5847|movie_1198,movie_610,movie_969,movie_1210|5.0,5.0,5.0,5.0|F|group_18|occupation_4
user_5847|movie_969,movie_1210,movie_1291,movie_1303|5.0,5.0,5.0,5.0|F|group_18|occupation_4
user_5847|movie_1291,movie_1303,movie_1376,movie_3479|5.0,5.0,3.0,3.0|F|group_18|occupation_4
user_5847|movie_1376,movie_3479,movie_2916,movie_592|3.0,3.0,4.0,5.0|F|group_18|occupation_4
user_5847|movie_2916,movie_592,movie_2987,movie_2115|4.0,5.0,5.0,5.0|F|group_18|occupation_4
user_5847|movie_2987,movie_2115,movie_1967,movie_733|5.0,5.0,2.0,5.0|F|group_18|occupation_4
user_5847|movie_1967,movie_733,movie_480,movie_349|2.0,5.0,3.0,3.0|F|group_18|occupation_4
user_5847|movie_2968,movie_2640,movie_2005,movie_1356|3.0,4.0,5.0,4.0|F|group_18|occupation_4
user_5847|movie_1275,movie_10,movie_2161,movie_1049|4.0,4.0,4.0,2.0|F|group_18|occupation_4
user_5847|movie_2723,movie_648,movie_1375,movie_2193|2.0,3.0,4.0,5.0|F|group_18|occupation_4
user_5847|movie_1375,movie_2193,movie_2628,movie_1009|4.0,5.0,2.0,4.0|F|group_18|occupation_4
user_5847|movie_2628,movie_1009,movie_1587,movie_2414|2.0,4.0,3.0,4.0|F|group_18|occupation_4
user_5847|movie_1587,movie_2414,movie_1372,movie_2043|3.0,4.0,5.0,4.0|F|group_18|occupation_4
user_5847|movie_316,movie_2105,movie_1030,movie_2617|5.0,4.0,3.0,5.0|F|group_18|occupation_4
user_5847|movie_2615,movie_653,movie_3489,movie_1371|3.0,1.0,4.0,5.0|F|group_18|occupation_4
user_5847|movie_3489,movie_1371,movie_462,movie_2421|4.0,5.0,5.0,3.0|F|group_18|occupation_4
user_5847|movie_462,movie_2421,movie_173,movie_2373|5.0,3.0,3.0,5.0|F|group_18|occupation_4
user_5847|movie_173,movie_2373,movie_1591,movie_2153|3.0,5.0,4.0,2.0|F|group_18|occupation_4
user_5847|movie_1591,movie_2153,movie_1562,movie_1304|4.0,2.0,3.0,5.0|F|group_18|occupation_4
user_5847|movie_1562,movie_1304,movie_2571,movie_2944|3.0,5.0,4.0,5.0|F|group_18|occupation_4
user_5847|movie_2571,movie_2944,movie_1214,movie_1240|4.0,5.0,4.0,3.0|F|group_18|occupation_4
user_5847|movie_1214,movie_1240,movie_1200,movie_2947|4.0,3.0,3.0,3.0|F|group_18|occupation_4
user_5847|movie_1200,movie_2947,movie_1036,movie_1610|3.0,3.0,5.0,5.0|F|group_18|occupation_4
user_5847|movie_1036,movie_1610,movie_110,movie_2529|5.0,5.0,5.0,4.0|F|group_18|occupation_4
user_5847|movie_110,movie_2529,movie_1101,movie_1374|5.0,4.0,4.0,4.0|F|group_18|occupation_4
user_5847|movie_1101,movie_1374,movie_1667,movie_1573|4.0,4.0,4.0,5.0|F|group_18|occupation_4
user_5847|movie_1667,movie_1573,movie_555,movie_3256|4.0,5.0,5.0,4.0|F|group_18|occupation_4
user_5847|movie_555,movie_3256,movie_1429,movie_1608|5.0,4.0,5.0,4.0|F|group_18|occupation_4
user_5847|movie_1429,movie_1608,movie_2006,movie_3082|5.0,4.0,4.0,4.0|F|group_18|occupation_4
user_5847|movie_2006,movie_3082,movie_780,movie_1370|4.0,4.0,3.0,4.0|F|group_18|occupation_4
user_5847|movie_780,movie_1370,movie_353,movie_3441|3.0,4.0,4.0,5.0|F|group_18|occupation_4
user_5847|movie_353,movie_3441,movie_303,movie_2893|4.0,5.0,2.0,3.0|F|group_18|occupation_4
user_5847|movie_303,movie_2893,movie_95,movie_2616|2.0,3.0,4.0,4.0|F|group_18|occupation_4
user_5847|movie_95,movie_2616,movie_736,movie_1552|4.0,4.0,3.0,3.0|F|group_18|occupation_4
user_5847|movie_736,movie_1552,movie_442,movie_3257|3.0,3.0,4.0,3.0|F|group_18|occupation_4
user_5847|movie_1769,movie_1438,movie_1479,movie_1373|4.0,3.0,3.0,4.0|F|group_18|occupation_4
user_5847|movie_1479,movie_1373,movie_327,movie_2892|3.0,4.0,5.0,2.0|F|group_18|occupation_4
user_5847|movie_327,movie_2892,movie_1022,movie_2081|5.0,2.0,5.0,5.0|F|group_18|occupation_4
user_5847|movie_1022,movie_2081,movie_595,movie_741|5.0,5.0,5.0,5.0|F|group_18|occupation_4
user_5847|movie_595,movie_741,movie_2018,movie_588|5.0,5.0,5.0,5.0|F|group_18|occupation_4
user_5847|movie_2018,movie_588,movie_594,movie_364|5.0,5.0,5.0,3.0|F|group_18|occupation_4
user_5847|movie_1029,movie_2085,movie_2294,movie_616|4.0,5.0,4.0,5.0|F|group_18|occupation_4
user_5847|movie_2294,movie_616,movie_2139,movie_2096|4.0,5.0,5.0,5.0|F|group_18|occupation_4
user_5847|movie_2139,movie_2096,movie_2080,movie_1025|5.0,5.0,4.0,4.0|F|group_18|occupation_4
user_5847|movie_2080,movie_1025,movie_1033,movie_2033|4.0,4.0,5.0,4.0|F|group_18|occupation_4
user_5847|movie_1033,movie_2033,movie_50,movie_1617|5.0,4.0,5.0,4.0|F|group_18|occupation_4
user_5847|movie_50,movie_1617,movie_608,movie_296|5.0,4.0,5.0,5.0|F|group_18|occupation_4
user_5847|movie_1912,movie_293,movie_2764,movie_2268|3.0,5.0,3.0,5.0|F|group_18|occupation_4
user_5847|movie_999,movie_2542,movie_1589,movie_1732|5.0,5.0,4.0,3.0|F|group_18|occupation_4
user_5847|movie_1589,movie_1732,movie_112,movie_2126|4.0,3.0,4.0,4.0|F|group_18|occupation_4
user_5847|movie_112,movie_2126,movie_1647,movie_318|4.0,4.0,5.0,5.0|F|group_18|occupation_4
user_5847|movie_1647,movie_318,movie_41,movie_1225|5.0,5.0,5.0,5.0|F|group_18|occupation_4
user_5847|movie_41,movie_1225,movie_1411,movie_2959|5.0,5.0,5.0,5.0|F|group_18|occupation_4
user_5847|movie_1411,movie_2959,movie_2248,movie_1246|5.0,5.0,4.0,4.0|F|group_18|occupation_4
user_5847|movie_2248,movie_1246,movie_17,movie_2291|4.0,4.0,5.0,4.0|F|group_18|occupation_4
user_5847|movie_953,movie_1961,movie_2336,movie_1097|5.0,4.0,5.0,5.0|F|group_18|occupation_4
user_5847|movie_2336,movie_1097,movie_924,movie_3071|5.0,5.0,4.0,5.0|F|group_18|occupation_4
user_5847|movie_924,movie_3071,movie_150,movie_1682|4.0,5.0,5.0,5.0|F|group_18|occupation_4
user_5847|movie_150,movie_1682,movie_3526,movie_3194|5.0,5.0,5.0,4.0|F|group_18|occupation_4
user_5847|movie_1643,movie_1653,movie_2943,movie_3448|4.0,4.0,5.0,5.0|F|group_18|occupation_4
user_5847|movie_2943,movie_3448,movie_345,movie_1600|5.0,5.0,4.0,4.0|F|group_18|occupation_4
user_5847|movie_345,movie_1600,movie_1476,movie_1093|4.0,4.0,5.0,4.0|F|group_18|occupation_4
user_5847|movie_1476,movie_1093,movie_1888,movie_832|5.0,4.0,3.0,4.0|F|group_18|occupation_4
user_5847|movie_1888,movie_832,movie_3591,movie_1298|3.0,4.0,4.0,5.0|F|group_18|occupation_4
user_5847|movie_3591,movie_1298,movie_2688,movie_3259|4.0,5.0,4.0,3.0|F|group_18|occupation_4
user_5847|movie_2688,movie_3259,movie_1271,movie_605|4.0,3.0,4.0,4.0|F|group_18|occupation_4
user_5847|movie_1271,movie_605,movie_361,movie_802|4.0,4.0,4.0,4.0|F|group_18|occupation_4
user_5847|movie_361,movie_802,movie_1013,movie_1027|4.0,4.0,5.0,5.0|F|group_18|occupation_4
user_5847|movie_1013,movie_1027,movie_2174,movie_2140|5.0,5.0,4.0,3.0|F|group_18|occupation_4
user_5847|movie_2174,movie_2140,movie_2622,movie_2021|4.0,3.0,4.0,4.0|F|group_18|occupation_4
user_5847|movie_2622,movie_2021,movie_913,movie_541|4.0,4.0,5.0,5.0|F|group_18|occupation_4
user_5847|movie_913,movie_541,movie_1284,movie_1258|5.0,5.0,5.0,5.0|F|group_18|occupation_4
user_5847|movie_1284,movie_1258,movie_1219,movie_1387|5.0,5.0,5.0,4.0|F|group_18|occupation_4
user_5847|movie_1219,movie_1387,movie_2716,movie_1333|5.0,4.0,5.0,5.0|F|group_18|occupation_4
user_5847|movie_2716,movie_1333,movie_1994,movie_1345|5.0,5.0,5.0,4.0|F|group_18|occupation_4
user_5847|movie_1994,movie_1345,movie_2003,movie_2826|5.0,4.0,4.0,4.0|F|group_18|occupation_4
user_5847|movie_2003,movie_2826,movie_1327,movie_1282|4.0,4.0,3.0,5.0|F|group_18|occupation_4
user_5847|movie_1327,movie_1282,movie_914,movie_1380|3.0,5.0,5.0,5.0|F|group_18|occupation_4
user_5847|movie_914,movie_1380,movie_1909,movie_2413|5.0,5.0,4.0,5.0|F|group_18|occupation_4
user_5847|movie_1909,movie_2413,movie_912,movie_902|4.0,5.0,4.0,4.0|F|group_18|occupation_4
user_5847|movie_1674,movie_497,movie_943,movie_2369|4.0,5.0,5.0,4.0|F|group_18|occupation_4
user_5847|movie_943,movie_2369,movie_1569,movie_1059|5.0,4.0,3.0,4.0|F|group_18|occupation_4
user_5847|movie_1569,movie_1059,movie_597,movie_1597|3.0,4.0,4.0,4.0|F|group_18|occupation_4
user_5847|movie_597,movie_1597,movie_266,movie_237|4.0,4.0,4.0,3.0|F|group_18|occupation_4
user_5847|movie_266,movie_237,movie_252,movie_3|4.0,3.0,4.0,2.0|F|group_18|occupation_4
user_5847|movie_252,movie_3,movie_750,movie_1199|4.0,2.0,4.0,5.0|F|group_18|occupation_4
user_5847|movie_1584,movie_2046,movie_1527,movie_2985|5.0,4.0,5.0,3.0|F|group_18|occupation_4
user_5847|movie_1527,movie_2985,movie_379,movie_2311|5.0,3.0,3.0,4.0|F|group_18|occupation_4
user_5847|movie_379,movie_2311,movie_457,movie_1422|3.0,4.0,3.0,3.0|F|group_18|occupation_4
user_5847|movie_457,movie_1422,movie_1294,movie_1960|3.0,3.0,5.0,5.0|F|group_18|occupation_4
user_5847|movie_3508,movie_553,movie_383,movie_1649|5.0,5.0,3.0,5.0|F|group_18|occupation_4
user_5847|movie_383,movie_1649,movie_3398,movie_1012|3.0,5.0,3.0,5.0|F|group_18|occupation_4
user_5847|movie_3438,movie_2014,movie_586,movie_2450|3.0,3.0,3.0,2.0|F|group_18|occupation_4
user_5847|movie_3438,movie_2014,movie_586,movie_2450|3.0,3.0,3.0,2.0|F|group_18|occupation_4
user_5848|movie_2431,movie_2628,movie_932,movie_416|3.0,2.0,4.0,1.0|M|group_50|occupation_20
user_5848|movie_932,movie_416,movie_2023,movie_1974|4.0,1.0,1.0,1.0|M|group_50|occupation_20
user_5848|movie_2023,movie_1974,movie_3286,movie_3285|1.0,1.0,1.0,1.0|M|group_50|occupation_20
user_5848|movie_3286,movie_3285,movie_1287,movie_2949|1.0,1.0,3.0,4.0|M|group_50|occupation_20
user_5848|movie_1287,movie_2949,movie_3178,movie_1233|3.0,4.0,5.0,5.0|M|group_50|occupation_20
user_5848|movie_3178,movie_1233,movie_2947,movie_110|5.0,5.0,4.0,3.0|M|group_50|occupation_20
user_5848|movie_2947,movie_110,movie_1221,movie_1198|4.0,3.0,4.0,4.0|M|group_50|occupation_20
user_5848|movie_1221,movie_1198,movie_2019,movie_1387|4.0,4.0,5.0,2.0|M|group_50|occupation_20
user_5848|movie_2019,movie_1387,movie_260,movie_1200|5.0,2.0,4.0,2.0|M|group_50|occupation_20
user_5848|movie_260,movie_1200,movie_1196,movie_457|4.0,2.0,3.0,4.0|M|group_50|occupation_20
user_5848|movie_1196,movie_457,movie_1610,movie_3405|3.0,4.0,4.0,4.0|M|group_50|occupation_20
user_5848|movie_1214,movie_1240,movie_3062,movie_1953|1.0,2.0,5.0,5.0|M|group_50|occupation_20
user_5848|movie_3062,movie_1953,movie_3406,movie_2366|5.0,5.0,3.0,3.0|M|group_50|occupation_20
user_5848|movie_3406,movie_2366,movie_2194,movie_2571|3.0,3.0,3.0,3.0|M|group_50|occupation_20
user_5848|movie_2194,movie_2571,movie_3404,movie_1291|3.0,3.0,2.0,3.0|M|group_50|occupation_20
user_5848|movie_1201,movie_480,movie_474,movie_3256|3.0,3.0,4.0,3.0|M|group_50|occupation_20
user_5848|movie_474,movie_3256,movie_592,movie_2640|4.0,3.0,1.0,2.0|M|group_50|occupation_20
