user_1|movie_1270,movie_1022,movie_2340,movie_1836|5.0,5.0,3.0,5.0|F|group_1|occupation_10
user_245|movie_3489,movie_2477,movie_1920,movie_2021|2.0,1.0,3.0,4.0|M|group_35|occupation_16
user_245|movie_1920,movie_2021,movie_1219,movie_1258|3.0,4.0,4.0,3.0|M|group_35|occupation_16
user_245|movie_1219,movie_1258,movie_2638,movie_1333|4.0,3.0,3.0,3.0|M|group_35|occupation_16
user_245|movie_2638,movie_1333,movie_2648,movie_2647|3.0,3.0,4.0,3.0|M|group_35|occupation_16
user_245|movie_2648,movie_2647,movie_1340,movie_3499|4.0,3.0,4.0,3.0|M|group_35|occupation_16
user_245|movie_1340,movie_3499,movie_3476,movie_2650|4.0,3.0,3.0,3.0|M|group_35|occupation_16
user_245|movie_3476,movie_2650,movie_1994,movie_2649|3.0,3.0,3.0,3.0|M|group_35|occupation_16
user_245|movie_1994,movie_2649,movie_1350,movie_3930|3.0,3.0,3.0,2.0|M|group_35|occupation_16
user_245|movie_1350,movie_3930,movie_2644,movie_1997|3.0,2.0,3.0,3.0|M|group_35|occupation_16
user_245|movie_2644,movie_1997,movie_2654,movie_2633|3.0,3.0,4.0,4.0|M|group_35|occupation_16
user_245|movie_1321,movie_1345,movie_3693,movie_2651|4.0,3.0,3.0,3.0|M|group_35|occupation_16
user_245|movie_3693,movie_2651,movie_2003,movie_2646|3.0,3.0,3.0,2.0|M|group_35|occupation_16
user_245|movie_2003,movie_2646,movie_1982,movie_2097|3.0,2.0,3.0,3.0|M|group_35|occupation_16
user_245|movie_2118,movie_1407,movie_1347,movie_2634|3.0,3.0,4.0,3.0|M|group_35|occupation_16
user_245|movie_1347,movie_2634,movie_3081,movie_3016|4.0,3.0,3.0,2.0|M|group_35|occupation_16
user_245|movie_2645,movie_1645,movie_2459,movie_1339|3.0,3.0,2.0,1.0|M|group_35|occupation_16
user_245|movie_2459,movie_1339,movie_3550,movie_532|2.0,1.0,2.0,1.0|M|group_35|occupation_16
user_245|movie_3550,movie_532,movie_1329,movie_1128|2.0,1.0,1.0,2.0|M|group_35|occupation_16
user_245|movie_1329,movie_1128,movie_2517,movie_1130|1.0,2.0,2.0,2.0|M|group_35|occupation_16
user_245|movie_2517,movie_1130,movie_2789,movie_1346|2.0,2.0,2.0,2.0|M|group_35|occupation_16
user_245|movie_2789,movie_1346,movie_2713,movie_177|2.0,2.0,3.0,2.0|M|group_35|occupation_16
user_245|movie_2713,movie_177,movie_879,movie_2513|3.0,2.0,3.0,2.0|M|group_35|occupation_16
user_245|movie_879,movie_2513,movie_1327,movie_1971|3.0,2.0,2.0,2.0|M|group_35|occupation_16
user_245|movie_1327,movie_1971,movie_1973,movie_3732|2.0,2.0,2.0,2.0|M|group_35|occupation_16
user_245|movie_1973,movie_3732,movie_1974,movie_3708|2.0,2.0,1.0,2.0|M|group_35|occupation_16
user_245|movie_1974,movie_3708,movie_2121,movie_407|1.0,2.0,2.0,3.0|M|group_35|occupation_16
user_245|movie_2121,movie_407,movie_1388,movie_273|2.0,3.0,2.0,3.0|M|group_35|occupation_16
user_245|movie_3840,movie_2451,movie_2328,movie_2902|2.0,2.0,1.0,1.0|M|group_35|occupation_16
user_245|movie_2328,movie_2902,movie_2461,movie_2655|1.0,1.0,1.0,1.0|M|group_35|occupation_16
user_245|movie_2461,movie_2655,movie_1266,movie_1283|1.0,1.0,4.0,4.0|M|group_35|occupation_16
user_245|movie_1266,movie_1283,movie_599,movie_3508|4.0,4.0,3.0,4.0|M|group_35|occupation_16
user_245|movie_599,movie_3508,movie_2921,movie_3681|3.0,4.0,3.0,2.0|M|group_35|occupation_16
user_245|movie_2921,movie_3681,movie_964,movie_3682|3.0,2.0,2.0,3.0|M|group_35|occupation_16
user_245|movie_964,movie_3682,movie_553,movie_3365|2.0,3.0,3.0,4.0|M|group_35|occupation_16
user_245|movie_553,movie_3365,movie_2922,movie_2401|3.0,4.0,3.0,2.0|M|group_35|occupation_16
user_245|movie_2922,movie_2401,movie_383,movie_3487|3.0,2.0,3.0,4.0|M|group_35|occupation_16
user_245|movie_383,movie_3487,movie_1272,movie_920|3.0,4.0,5.0,3.0|M|group_35|occupation_16
user_245|movie_1299,movie_1224,movie_2067,movie_1944|3.0,3.0,3.0,3.0|M|group_35|occupation_16
user_245|movie_2067,movie_1944,movie_1289,movie_2670|3.0,3.0,2.0,3.0|M|group_35|occupation_16
user_245|movie_1289,movie_2670,movie_3066,movie_3367|2.0,3.0,4.0,2.0|M|group_35|occupation_16
user_245|movie_3066,movie_3367,movie_3643,movie_1586|4.0,2.0,3.0,1.0|M|group_35|occupation_16
user_245|movie_3643,movie_1586,movie_2404,movie_3100|3.0,1.0,2.0,3.0|M|group_35|occupation_16
user_245|movie_2404,movie_3100,movie_2929,movie_2268|2.0,3.0,3.0,4.0|M|group_35|occupation_16
user_245|movie_2929,movie_2268,movie_3420,movie_904|3.0,4.0,3.0,4.0|M|group_35|occupation_16
user_245|movie_3420,movie_904,movie_903,movie_2206|3.0,4.0,3.0,4.0|M|group_35|occupation_16
user_245|movie_903,movie_2206,movie_942,movie_1086|3.0,4.0,3.0,3.0|M|group_35|occupation_16
user_245|movie_942,movie_1086,movie_2467,movie_931|3.0,3.0,3.0,3.0|M|group_35|occupation_16
user_245|movie_2467,movie_931,movie_1625,movie_1732|3.0,3.0,3.0,3.0|M|group_35|occupation_16
user_245|movie_1625,movie_1732,movie_1422,movie_1018|3.0,3.0,3.0,3.0|M|group_35|occupation_16
user_245|movie_1625,movie_1732,movie_1422,movie_1018|3.0,3.0,3.0,3.0|M|group_35|occupation_16
user_2450|movie_1203,movie_2716,movie_1721,movie_1221|4.0,3.0,3.0,4.0|M|group_45|occupation_16
user_2450|movie_1721,movie_1221,movie_3156,movie_912|3.0,4.0,1.0,4.0|M|group_45|occupation_16
user_2450|movie_1280,movie_2858,movie_36,movie_1487|4.0,3.0,4.0,2.0|M|group_45|occupation_16
user_2450|movie_36,movie_1487,movie_593,movie_3418|4.0,2.0,5.0,4.0|M|group_45|occupation_16
user_2450|movie_593,movie_3418,movie_25,movie_3147|5.0,4.0,2.0,4.0|M|group_45|occupation_16
user_2450|movie_25,movie_3147,movie_1704,movie_1358|2.0,4.0,3.0,4.0|M|group_45|occupation_16
user_2450|movie_1704,movie_1358,movie_1271,movie_3100|3.0,4.0,3.0,4.0|M|group_45|occupation_16
user_2450|movie_1810,movie_1682,movie_1466,movie_110|3.0,3.0,4.0,3.0|M|group_45|occupation_16
user_2450|movie_1466,movie_110,movie_1873,movie_1061|4.0,3.0,3.0,4.0|M|group_45|occupation_16
user_2450|movie_1873,movie_1061,movie_590,movie_3255|3.0,4.0,4.0,3.0|M|group_45|occupation_16
user_2451|movie_2701,movie_260,movie_1210,movie_1387|3.0,3.0,2.0,5.0|M|group_45|occupation_12
user_2451|movie_3101,movie_606,movie_420,movie_1276|4.0,2.0,3.0,5.0|M|group_45|occupation_12
user_2451|movie_420,movie_1276,movie_3113,movie_1394|3.0,5.0,3.0,5.0|M|group_45|occupation_12
user_2451|movie_3113,movie_1394,movie_2840,movie_1694|3.0,5.0,3.0,4.0|M|group_45|occupation_12
user_2451|movie_2826,movie_924,movie_2475,movie_2262|4.0,3.0,3.0,3.0|M|group_45|occupation_12
user_2451|movie_2475,movie_2262,movie_3928,movie_2817|3.0,3.0,4.0,2.0|M|group_45|occupation_12
user_2451|movie_3710,movie_2015,movie_1127,movie_19|2.0,3.0,4.0,2.0|M|group_45|occupation_12
user_2451|movie_1127,movie_19,movie_344,movie_2133|4.0,2.0,3.0,4.0|M|group_45|occupation_12
user_2451|movie_344,movie_2133,movie_3070,movie_410|3.0,4.0,3.0,2.0|M|group_45|occupation_12
user_2451|movie_3070,movie_410,movie_2846,movie_969|3.0,2.0,2.0,4.0|M|group_45|occupation_12
user_2451|movie_2846,movie_969,movie_3841,movie_3251|2.0,4.0,3.0,3.0|M|group_45|occupation_12
user_2451|movie_3841,movie_3251,movie_2791,movie_2792|3.0,3.0,4.0,2.0|M|group_45|occupation_12
user_2451|movie_2791,movie_2792,movie_1608,movie_1214|4.0,2.0,3.0,4.0|M|group_45|occupation_12
user_2451|movie_1608,movie_1214,movie_2525,movie_2748|3.0,4.0,2.0,1.0|M|group_45|occupation_12
user_2451|movie_2525,movie_2748,movie_1225,movie_2779|2.0,1.0,4.0,3.0|M|group_45|occupation_12
user_2451|movie_1225,movie_2779,movie_2153,movie_366|4.0,3.0,2.0,1.0|M|group_45|occupation_12
user_2451|movie_3176,movie_3363,movie_3649,movie_1321|2.0,3.0,2.0,4.0|M|group_45|occupation_12
user_2451|movie_2793,movie_1327,movie_2259,movie_3478|2.0,4.0,2.0,3.0|M|group_45|occupation_12
user_2451|movie_2259,movie_3478,movie_3361,movie_1339|2.0,3.0,5.0,3.0|M|group_45|occupation_12
user_2451|movie_3361,movie_1339,movie_1302,movie_3770|5.0,3.0,5.0,3.0|M|group_45|occupation_12
user_2451|movie_1302,movie_3770,movie_3448,movie_253|5.0,3.0,4.0,3.0|M|group_45|occupation_12
user_2451|movie_3448,movie_253,movie_1955,movie_2467|4.0,3.0,4.0,4.0|M|group_45|occupation_12
user_2451|movie_1955,movie_2467,movie_2431,movie_2402|4.0,4.0,3.0,3.0|M|group_45|occupation_12
user_2451|movie_1407,movie_2019,movie_3753,movie_3150|4.0,3.0,3.0,2.0|M|group_45|occupation_12
user_2451|movie_3753,movie_3150,movie_3786,movie_3481|3.0,2.0,2.0,2.0|M|group_45|occupation_12
user_2451|movie_3786,movie_3481,movie_3747,movie_3124|2.0,2.0,2.0,2.0|M|group_45|occupation_12
user_2451|movie_2804,movie_3359,movie_1388,movie_1389|5.0,4.0,2.0,1.0|M|group_45|occupation_12
user_2451|movie_1388,movie_1389,movie_3755,movie_3793|2.0,1.0,2.0,3.0|M|group_45|occupation_12
user_2451|movie_3755,movie_3793,movie_3510,movie_2572|2.0,3.0,3.0,2.0|M|group_45|occupation_12
user_2451|movie_3510,movie_2572,movie_1693,movie_3578|3.0,2.0,4.0,4.0|M|group_45|occupation_12
user_2451|movie_1997,movie_1250,movie_3617,movie_3751|4.0,4.0,2.0,3.0|M|group_45|occupation_12
user_2451|movie_3617,movie_3751,movie_3556,movie_3794|2.0,3.0,2.0,2.0|M|group_45|occupation_12
user_2451|movie_3556,movie_3794,movie_2722,movie_648|2.0,2.0,2.0,3.0|M|group_45|occupation_12
user_2451|movie_3300,movie_2875,movie_1779,movie_2628|4.0,3.0,2.0,3.0|M|group_45|occupation_12
user_2451|movie_1779,movie_2628,movie_3798,movie_3889|2.0,3.0,2.0,3.0|M|group_45|occupation_12
user_2451|movie_3798,movie_3889,movie_1275,movie_405|2.0,3.0,4.0,2.0|M|group_45|occupation_12
user_2451|movie_1275,movie_405,movie_2297,movie_2583|4.0,2.0,3.0,4.0|M|group_45|occupation_12
user_2451|movie_2297,movie_2583,movie_3916,movie_2617|3.0,4.0,5.0,4.0|M|group_45|occupation_12
user_2451|movie_3895,movie_3897,movie_3745,movie_1721|4.0,3.0,2.0,3.0|M|group_45|occupation_12
user_2451|movie_3745,movie_1721,movie_3317,movie_1220|2.0,3.0,2.0,4.0|M|group_45|occupation_12
user_2451|movie_3317,movie_1220,movie_1772,movie_3952|2.0,4.0,3.0,4.0|M|group_45|occupation_12
user_2451|movie_1772,movie_3952,movie_3949,movie_3623|3.0,4.0,1.0,4.0|M|group_45|occupation_12
user_2451|movie_3949,movie_3623,movie_3555,movie_1073|1.0,4.0,3.0,4.0|M|group_45|occupation_12
user_2451|movie_3555,movie_1073,movie_2054,movie_1544|3.0,4.0,3.0,3.0|M|group_45|occupation_12
user_2451|movie_2054,movie_1544,movie_480,movie_1401|3.0,3.0,4.0,4.0|M|group_45|occupation_12
user_2451|movie_480,movie_1401,movie_1282,movie_3159|4.0,4.0,5.0,3.0|M|group_45|occupation_12
user_2451|movie_1282,movie_3159,movie_3175,movie_1973|5.0,3.0,3.0,1.0|M|group_45|occupation_12
user_2451|movie_370,movie_1373,movie_1356,movie_1584|3.0,3.0,3.0,4.0|M|group_45|occupation_12
user_2451|movie_1356,movie_1584,movie_3906,movie_2421|3.0,4.0,2.0,2.0|M|group_45|occupation_12
user_2451|movie_3906,movie_2421,movie_2420,movie_3308|2.0,2.0,3.0,3.0|M|group_45|occupation_12
user_2451|movie_2420,movie_3308,movie_1304,movie_2422|3.0,3.0,4.0,2.0|M|group_45|occupation_12
user_2451|movie_1304,movie_2422,movie_3784,movie_748|4.0,2.0,3.0,3.0|M|group_45|occupation_12
user_2451|movie_3784,movie_748,movie_3412,movie_1405|3.0,3.0,3.0,1.0|M|group_45|occupation_12
user_2451|movie_3412,movie_1405,movie_2174,movie_1292|3.0,1.0,4.0,5.0|M|group_45|occupation_12
user_2451|movie_2174,movie_1292,movie_3672,movie_1287|4.0,5.0,3.0,4.0|M|group_45|occupation_12
user_2451|movie_3672,movie_1287,movie_419,movie_1431|3.0,4.0,2.0,1.0|M|group_45|occupation_12
user_2451|movie_419,movie_1431,movie_1006,movie_2035|2.0,1.0,3.0,3.0|M|group_45|occupation_12
user_2451|movie_1006,movie_2035,movie_2147,movie_3011|3.0,3.0,2.0,4.0|M|group_45|occupation_12
user_2451|movie_2147,movie_3011,movie_2116,movie_2273|2.0,4.0,3.0,3.0|M|group_45|occupation_12
user_2451|movie_2116,movie_2273,movie_2683,movie_2053|3.0,3.0,2.0,2.0|M|group_45|occupation_12
user_2451|movie_2683,movie_2053,movie_3654,movie_2115|2.0,2.0,4.0,3.0|M|group_45|occupation_12
user_2451|movie_1193,movie_2375,movie_1291,movie_2406|5.0,2.0,4.0,5.0|M|group_45|occupation_12
user_2451|movie_1291,movie_2406,movie_2474,movie_3005|4.0,5.0,3.0,4.0|M|group_45|occupation_12
user_2451|movie_2406,movie_2474,movie_3005,movie_920|5.0,3.0,4.0,4.0|M|group_45|occupation_12
user_2452|movie_1010,movie_480,movie_527,movie_2314|1.0,4.0,4.0,4.0|M|group_45|occupation_7
user_2452|movie_527,movie_2314,movie_2017,movie_3897|4.0,4.0,2.0,3.0|M|group_45|occupation_7
user_2452|movie_2017,movie_3897,movie_3751,movie_3566|2.0,3.0,4.0,3.0|M|group_45|occupation_7
user_2452|movie_3751,movie_3566,movie_3408,movie_3948|4.0,3.0,3.0,5.0|M|group_45|occupation_7
user_2452|movie_3408,movie_3948,movie_3753,movie_3623|3.0,5.0,4.0,4.0|M|group_45|occupation_7
user_2452|movie_3624,movie_3513,movie_3275,movie_3316|3.0,4.0,5.0,4.0|M|group_45|occupation_7
user_2452|movie_3275,movie_3316,movie_3354,movie_3355|5.0,4.0,3.0,5.0|M|group_45|occupation_7
user_2452|movie_3354,movie_3355,movie_3324,movie_3147|3.0,5.0,3.0,3.0|M|group_45|occupation_7
user_2452|movie_3324,movie_3147,movie_1617,movie_50|3.0,3.0,4.0,4.0|M|group_45|occupation_7
user_2452|movie_1617,movie_50,movie_589,movie_2762|4.0,4.0,5.0,5.0|M|group_45|occupation_7
user_2452|movie_2916,movie_1610,movie_457,movie_1358|4.0,5.0,5.0,5.0|M|group_45|occupation_7
user_2452|movie_457,movie_1358,movie_593,movie_608|5.0,5.0,5.0,5.0|M|group_45|occupation_7
user_2452|movie_2391,movie_161,movie_474,movie_16|5.0,4.0,5.0,4.0|M|group_45|occupation_7
user_2452|movie_474,movie_16,movie_1732,movie_1805|5.0,4.0,4.0,5.0|M|group_45|occupation_7
user_2452|movie_2058,movie_454,movie_2353,movie_2617|5.0,5.0,5.0,2.0|M|group_45|occupation_7
user_2452|movie_2353,movie_2617,movie_1047,movie_377|5.0,2.0,5.0,3.0|M|group_45|occupation_7
user_2452|movie_1047,movie_377,movie_1608,movie_543|5.0,3.0,5.0,1.0|M|group_45|occupation_7
user_2452|movie_1608,movie_543,movie_1092,movie_1722|5.0,1.0,4.0,4.0|M|group_45|occupation_7
user_2452|movie_1092,movie_1722,movie_1370,movie_1833|4.0,4.0,5.0,5.0|M|group_45|occupation_7
user_2452|movie_1370,movie_1833,movie_832,movie_1909|5.0,5.0,4.0,5.0|M|group_45|occupation_7
user_2452|movie_1370,movie_1833,movie_832,movie_1909|5.0,5.0,4.0,5.0|M|group_45|occupation_7
user_2453|movie_1097,movie_2948,movie_858,movie_3247|2.0,3.0,5.0,3.0|M|group_25|occupation_7
user_2453|movie_858,movie_3247,movie_1968,movie_3896|5.0,3.0,4.0,3.0|M|group_25|occupation_7
user_2453|movie_1968,movie_3896,movie_3897,movie_3915|4.0,3.0,5.0,2.0|M|group_25|occupation_7
user_2453|movie_3897,movie_3915,movie_3948,movie_3863|5.0,2.0,4.0,4.0|M|group_25|occupation_7
user_2453|movie_3948,movie_3863,movie_3952,movie_3879|4.0,4.0,5.0,3.0|M|group_25|occupation_7
user_2453|movie_3952,movie_3879,movie_2692,movie_1610|5.0,3.0,3.0,5.0|M|group_25|occupation_7
user_2453|movie_110,movie_2912,movie_3178,movie_2571|5.0,5.0,4.0,5.0|M|group_25|occupation_7
user_2453|movie_3178,movie_2571,movie_555,movie_2273|4.0,5.0,4.0,3.0|M|group_25|occupation_7
user_2453|movie_555,movie_2273,movie_2916,movie_2028|4.0,3.0,4.0,5.0|M|group_25|occupation_7
user_2453|movie_2916,movie_2028,movie_1573,movie_380|4.0,5.0,3.0,4.0|M|group_25|occupation_7
user_2453|movie_1573,movie_380,movie_2058,movie_2353|3.0,4.0,4.0,4.0|M|group_25|occupation_7
user_2453|movie_2427,movie_1372,movie_349,movie_1608|3.0,5.0,5.0,5.0|M|group_25|occupation_7
user_2453|movie_349,movie_1608,movie_2278,movie_1385|5.0,5.0,3.0,5.0|M|group_25|occupation_7
user_2453|movie_2278,movie_1385,movie_1480,movie_1370|3.0,5.0,3.0,3.0|M|group_25|occupation_7
user_2453|movie_1480,movie_1370,movie_493,movie_377|3.0,3.0,3.0,3.0|M|group_25|occupation_7
user_2453|movie_493,movie_377,movie_2808,movie_292|3.0,3.0,2.0,2.0|M|group_25|occupation_7
user_2453|movie_2808,movie_292,movie_1580,movie_10|2.0,2.0,4.0,3.0|M|group_25|occupation_7
user_2453|movie_1580,movie_10,movie_3020,movie_1488|4.0,3.0,3.0,2.0|M|group_25|occupation_7
user_2453|movie_3020,movie_1488,movie_1527,movie_368|3.0,2.0,1.0,3.0|M|group_25|occupation_7
user_2453|movie_1527,movie_368,movie_1552,movie_145|1.0,3.0,2.0,3.0|M|group_25|occupation_7
user_2453|movie_1552,movie_145,movie_2023,movie_1616|2.0,3.0,4.0,3.0|M|group_25|occupation_7
user_2453|movie_996,movie_1047,movie_517,movie_423|2.0,5.0,4.0,3.0|M|group_25|occupation_7
user_2453|movie_517,movie_423,movie_1769,movie_998|4.0,3.0,2.0,3.0|M|group_25|occupation_7
user_2453|movie_1769,movie_998,movie_3274,movie_204|2.0,3.0,5.0,5.0|M|group_25|occupation_7
user_2453|movie_3274,movie_204,movie_1627,movie_95|5.0,5.0,3.0,4.0|M|group_25|occupation_7
user_2453|movie_1627,movie_95,movie_198,movie_2393|3.0,4.0,3.0,4.0|M|group_25|occupation_7
user_2453|movie_198,movie_2393,movie_442,movie_1586|3.0,4.0,1.0,4.0|M|group_25|occupation_7
user_2453|movie_442,movie_1586,movie_227,movie_1100|1.0,4.0,3.0,3.0|M|group_25|occupation_7
user_2453|movie_227,movie_1100,movie_3082,movie_70|3.0,3.0,5.0,1.0|M|group_25|occupation_7
user_2453|movie_3082,movie_70,movie_376,movie_1004|5.0,1.0,3.0,5.0|M|group_25|occupation_7
user_2453|movie_376,movie_1004,movie_165,movie_303|3.0,5.0,4.0,2.0|M|group_25|occupation_7
user_2453|movie_165,movie_303,movie_3697,movie_353|4.0,2.0,4.0,3.0|M|group_25|occupation_7
user_2453|movie_3697,movie_353,movie_288,movie_2616|4.0,3.0,2.0,2.0|M|group_25|occupation_7
user_2453|movie_288,movie_2616,movie_1479,movie_9|2.0,2.0,3.0,3.0|M|group_25|occupation_7
user_2453|movie_1479,movie_9,movie_1687,movie_836|3.0,3.0,4.0,3.0|M|group_25|occupation_7
user_2453|movie_1687,movie_836,movie_1382,movie_533|4.0,3.0,4.0,2.0|M|group_25|occupation_7
user_2453|movie_1382,movie_533,movie_1432,movie_315|4.0,2.0,4.0,4.0|M|group_25|occupation_7
user_2453|movie_1432,movie_315,movie_3257,movie_737|4.0,4.0,4.0,1.0|M|group_25|occupation_7
user_2453|movie_3257,movie_737,movie_379,movie_173|4.0,1.0,1.0,1.0|M|group_25|occupation_7
user_2453|movie_379,movie_173,movie_504,movie_464|1.0,1.0,3.0,4.0|M|group_25|occupation_7
user_2453|movie_504,movie_464,movie_1626,movie_3705|3.0,4.0,3.0,2.0|M|group_25|occupation_7
user_2453|movie_1626,movie_3705,movie_1681,movie_1562|3.0,2.0,1.0,3.0|M|group_25|occupation_7
user_2453|movie_1681,movie_1562,movie_839,movie_1556|1.0,3.0,3.0,3.0|M|group_25|occupation_7
user_2453|movie_839,movie_1556,movie_590,movie_2167|3.0,3.0,5.0,3.0|M|group_25|occupation_7
user_2453|movie_590,movie_2167,movie_112,movie_648|5.0,3.0,3.0,4.0|M|group_25|occupation_7
user_2453|movie_112,movie_648,movie_552,movie_86|3.0,4.0,3.0,4.0|M|group_25|occupation_7
user_2453|movie_552,movie_86,movie_434,movie_1894|3.0,4.0,3.0,3.0|M|group_25|occupation_7
user_2453|movie_434,movie_1894,movie_2822,movie_160|3.0,3.0,4.0,1.0|M|group_25|occupation_7
user_2453|movie_2822,movie_160,movie_1591,movie_1899|4.0,1.0,2.0,2.0|M|group_25|occupation_7
user_2453|movie_1591,movie_1899,movie_2858,movie_1537|2.0,2.0,4.0,4.0|M|group_25|occupation_7
user_2453|movie_2858,movie_1537,movie_2599,movie_2997|4.0,4.0,3.0,3.0|M|group_25|occupation_7
user_2453|movie_2599,movie_2997,movie_223,movie_2700|3.0,3.0,2.0,1.0|M|group_25|occupation_7
user_2453|movie_223,movie_2700,movie_357,movie_1265|2.0,1.0,3.0,3.0|M|group_25|occupation_7
user_2453|movie_357,movie_1265,movie_2324,movie_440|3.0,3.0,5.0,4.0|M|group_25|occupation_7
user_2453|movie_2324,movie_440,movie_1923,movie_2318|5.0,4.0,2.0,4.0|M|group_25|occupation_7
user_2453|movie_1923,movie_2318,movie_1060,movie_1747|2.0,4.0,3.0,3.0|M|group_25|occupation_7
user_2453|movie_1060,movie_1747,movie_3255,movie_597|3.0,3.0,4.0,4.0|M|group_25|occupation_7
user_2453|movie_3255,movie_597,movie_2424,movie_468|4.0,4.0,3.0,4.0|M|group_25|occupation_7
user_2453|movie_2424,movie_468,movie_3614,movie_3108|3.0,4.0,2.0,3.0|M|group_25|occupation_7
user_2453|movie_3614,movie_3108,movie_2282,movie_2690|2.0,3.0,1.0,4.0|M|group_25|occupation_7
user_2453|movie_2282,movie_2690,movie_2706,movie_3809|1.0,4.0,2.0,5.0|M|group_25|occupation_7
user_2453|movie_2706,movie_3809,movie_2539,movie_367|2.0,5.0,3.0,4.0|M|group_25|occupation_7
user_2453|movie_2539,movie_367,movie_1641,movie_500|3.0,4.0,4.0,4.0|M|group_25|occupation_7
user_2453|movie_1641,movie_500,movie_1569,movie_224|4.0,4.0,4.0,4.0|M|group_25|occupation_7
user_2453|movie_1569,movie_224,movie_3450,movie_3869|4.0,4.0,2.0,4.0|M|group_25|occupation_7
user_2453|movie_3450,movie_3869,movie_5,movie_2696|2.0,4.0,4.0,4.0|M|group_25|occupation_7
user_2453|movie_5,movie_2696,movie_7,movie_2331|4.0,4.0,2.0,4.0|M|group_25|occupation_7
user_2453|movie_7,movie_2331,movie_420,movie_466|2.0,4.0,4.0,1.0|M|group_25|occupation_7
user_2453|movie_420,movie_466,movie_804,movie_830|4.0,1.0,3.0,1.0|M|group_25|occupation_7
user_2453|movie_2485,movie_438,movie_3263,movie_550|2.0,4.0,3.0,4.0|M|group_25|occupation_7
user_2453|movie_3263,movie_550,movie_516,movie_1816|3.0,4.0,4.0,3.0|M|group_25|occupation_7
user_2453|movie_516,movie_1816,movie_1377,movie_370|4.0,3.0,3.0,5.0|M|group_25|occupation_7
user_2453|movie_537,movie_2598,movie_788,movie_153|2.0,4.0,3.0,3.0|M|group_25|occupation_7
user_2453|movie_788,movie_153,movie_294,movie_2829|3.0,3.0,3.0,2.0|M|group_25|occupation_7
user_2453|movie_19,movie_1468,movie_1213,movie_1617|3.0,1.0,5.0,4.0|M|group_25|occupation_7
user_2453|movie_1213,movie_1617,movie_608,movie_1034|5.0,4.0,5.0,4.0|M|group_25|occupation_7
user_2453|movie_608,movie_1034,movie_50,movie_1089|5.0,4.0,5.0,5.0|M|group_25|occupation_7
user_2453|movie_50,movie_1089,movie_866,movie_2268|5.0,5.0,5.0,5.0|M|group_25|occupation_7
user_2453|movie_866,movie_2268,movie_2391,movie_2952|5.0,5.0,5.0,4.0|M|group_25|occupation_7
user_2453|movie_1396,movie_47,movie_293,movie_431|4.0,5.0,4.0,3.0|M|group_25|occupation_7
user_2453|movie_293,movie_431,movie_1729,movie_1645|4.0,3.0,5.0,3.0|M|group_25|occupation_7
user_2453|movie_1729,movie_1645,movie_1061,movie_1404|5.0,3.0,4.0,4.0|M|group_25|occupation_7
user_2453|movie_1061,movie_1404,movie_164,movie_1589|4.0,4.0,4.0,4.0|M|group_25|occupation_7
user_2453|movie_164,movie_1589,movie_2425,movie_1799|4.0,4.0,4.0,3.0|M|group_25|occupation_7
user_2453|movie_2425,movie_1799,movie_2231,movie_2561|4.0,3.0,4.0,4.0|M|group_25|occupation_7
user_2453|movie_2231,movie_2561,movie_2112,movie_521|4.0,4.0,4.0,3.0|M|group_25|occupation_7
user_2453|movie_2112,movie_521,movie_707,movie_3272|4.0,3.0,3.0,4.0|M|group_25|occupation_7
