user_1395|movie_1732,movie_21,movie_457,movie_345|5.0,4.0,3.0,3.0|M|group_25|occupation_2
user_1395|movie_457,movie_345,movie_2759,movie_671|3.0,3.0,3.0,4.0|M|group_25|occupation_2
user_1395|movie_555,movie_151,movie_1047,movie_627|5.0,4.0,5.0,5.0|M|group_25|occupation_2
user_1395|movie_1047,movie_627,movie_188,movie_299|5.0,5.0,5.0,4.0|M|group_25|occupation_2
user_1395|movie_188,movie_299,movie_125,movie_2273|5.0,4.0,5.0,3.0|M|group_25|occupation_2
user_1395|movie_125,movie_2273,movie_574,movie_2325|5.0,3.0,3.0,5.0|M|group_25|occupation_2
user_1395|movie_574,movie_2325,movie_1527,movie_112|3.0,5.0,5.0,4.0|M|group_25|occupation_2
user_1395|movie_1396,movie_2353,movie_1785,movie_3052|4.0,4.0,3.0,5.0|M|group_25|occupation_2
user_1395|movie_1785,movie_3052,movie_3081,movie_551|3.0,5.0,4.0,4.0|M|group_25|occupation_2
user_1395|movie_3081,movie_551,movie_1584,movie_2394|4.0,4.0,4.0,3.0|M|group_25|occupation_2
user_1395|movie_1584,movie_2394,movie_2025,movie_783|4.0,3.0,4.0,4.0|M|group_25|occupation_2
user_1395|movie_2025,movie_783,movie_2916,movie_1805|4.0,4.0,3.0,5.0|M|group_25|occupation_2
user_1395|movie_2916,movie_1805,movie_180,movie_3481|3.0,5.0,5.0,5.0|M|group_25|occupation_2
user_1395|movie_180,movie_3481,movie_2892,movie_18|5.0,5.0,4.0,4.0|M|group_25|occupation_2
user_1395|movie_2892,movie_18,movie_2968,movie_849|4.0,4.0,5.0,4.0|M|group_25|occupation_2
user_1395|movie_2968,movie_849,movie_1129,movie_2530|5.0,4.0,5.0,3.0|M|group_25|occupation_2
user_1395|movie_1129,movie_2530,movie_2529,movie_3751|5.0,3.0,5.0,4.0|M|group_25|occupation_2
user_1395|movie_2529,movie_3751,movie_3328,movie_3624|5.0,4.0,5.0,4.0|M|group_25|occupation_2
user_1395|movie_3793,movie_3785,movie_3617,movie_3745|5.0,5.0,4.0,3.0|M|group_25|occupation_2
user_1395|movie_3617,movie_3745,movie_3623,movie_3753|4.0,3.0,4.0,4.0|M|group_25|occupation_2
user_1395|movie_3623,movie_3753,movie_3452,movie_3177|4.0,4.0,4.0,4.0|M|group_25|occupation_2
user_1395|movie_3452,movie_3177,movie_3744,movie_3355|4.0,4.0,4.0,5.0|M|group_25|occupation_2
user_1395|movie_3744,movie_3355,movie_3354,movie_3754|4.0,5.0,3.0,2.0|M|group_25|occupation_2
user_1395|movie_2791,movie_2858,movie_110,movie_2657|5.0,5.0,4.0,4.0|M|group_25|occupation_2
user_1395|movie_110,movie_2657,movie_1580,movie_70|4.0,4.0,4.0,4.0|M|group_25|occupation_2
user_1395|movie_1580,movie_70,movie_1965,movie_480|4.0,4.0,5.0,3.0|M|group_25|occupation_2
user_1395|movie_1965,movie_480,movie_3450,movie_2033|5.0,3.0,4.0,5.0|M|group_25|occupation_2
user_1395|movie_3450,movie_2033,movie_2792,movie_3127|4.0,5.0,4.0,4.0|M|group_25|occupation_2
user_1395|movie_2792,movie_3127,movie_2893,movie_3786|4.0,4.0,5.0,4.0|M|group_25|occupation_2
user_1395|movie_2893,movie_3786,movie_3159,movie_648|5.0,4.0,3.0,4.0|M|group_25|occupation_2
user_1395|movie_3159,movie_648,movie_2605,movie_1544|3.0,4.0,4.0,3.0|M|group_25|occupation_2
user_1395|movie_2772,movie_2859,movie_902,movie_2681|4.0,5.0,5.0,5.0|M|group_25|occupation_2
user_1395|movie_902,movie_2681,movie_2383,movie_2019|5.0,5.0,1.0,5.0|M|group_25|occupation_2
user_1395|movie_2383,movie_2019,movie_2378,movie_2381|1.0,5.0,4.0,3.0|M|group_25|occupation_2
user_1395|movie_2378,movie_2381,movie_2379,movie_2502|4.0,3.0,3.0,5.0|M|group_25|occupation_2
user_1395|movie_2379,movie_2502,movie_2382,movie_2380|3.0,5.0,1.0,1.0|M|group_25|occupation_2
user_1395|movie_2382,movie_2380,movie_1760,movie_1020|1.0,1.0,2.0,3.0|M|group_25|occupation_2
user_1395|movie_1760,movie_1020,movie_541,movie_2054|2.0,3.0,5.0,3.0|M|group_25|occupation_2
user_1395|movie_541,movie_2054,movie_2692,movie_2528|5.0,3.0,4.0,4.0|M|group_25|occupation_2
user_1395|movie_2692,movie_2528,movie_2924,movie_3698|4.0,4.0,5.0,3.0|M|group_25|occupation_2
user_1395|movie_2924,movie_3698,movie_533,movie_2504|5.0,3.0,3.0,4.0|M|group_25|occupation_2
user_1395|movie_533,movie_2504,movie_2174,movie_1377|3.0,4.0,4.0,4.0|M|group_25|occupation_2
user_1395|movie_2174,movie_1377,movie_2408,movie_1257|4.0,4.0,2.0,5.0|M|group_25|occupation_2
user_1395|movie_2408,movie_1257,movie_2372,movie_2371|2.0,5.0,4.0,4.0|M|group_25|occupation_2
user_1395|movie_2372,movie_2371,movie_1097,movie_3397|4.0,4.0,4.0,5.0|M|group_25|occupation_2
user_1395|movie_1097,movie_3397,movie_3396,movie_3398|4.0,5.0,5.0,4.0|M|group_25|occupation_2
user_1395|movie_3396,movie_3398,movie_1080,movie_1136|5.0,4.0,5.0,5.0|M|group_25|occupation_2
user_1395|movie_1080,movie_1136,movie_2053,movie_69|5.0,5.0,2.0,4.0|M|group_25|occupation_2
user_1395|movie_2053,movie_69,movie_316,movie_2600|2.0,4.0,5.0,4.0|M|group_25|occupation_2
user_1395|movie_316,movie_2600,movie_2021,movie_1208|5.0,4.0,4.0,5.0|M|group_25|occupation_2
user_1395|movie_2021,movie_1208,movie_1909,movie_3014|4.0,5.0,4.0,4.0|M|group_25|occupation_2
user_1395|movie_1909,movie_3014,movie_3791,movie_750|4.0,4.0,3.0,5.0|M|group_25|occupation_2
user_1395|movie_553,movie_3831,movie_3911,movie_2507|5.0,5.0,4.0,4.0|M|group_25|occupation_2
user_1395|movie_3911,movie_2507,movie_2542,movie_3863|4.0,4.0,5.0,5.0|M|group_25|occupation_2
user_1395|movie_2542,movie_3863,movie_3618,movie_3421|5.0,5.0,3.0,4.0|M|group_25|occupation_2
user_1395|movie_3618,movie_3421,movie_3896,movie_3671|3.0,4.0,2.0,5.0|M|group_25|occupation_2
user_1395|movie_3896,movie_3671,movie_3601,movie_3879|2.0,5.0,4.0,3.0|M|group_25|occupation_2
user_1395|movie_3601,movie_3879,movie_2532,movie_2531|4.0,3.0,3.0,4.0|M|group_25|occupation_2
user_1395|movie_2532,movie_2531,movie_2263,movie_2395|3.0,4.0,4.0,5.0|M|group_25|occupation_2
user_1395|movie_2263,movie_2395,movie_924,movie_1274|4.0,5.0,5.0,5.0|M|group_25|occupation_2
user_1395|movie_924,movie_1274,movie_356,movie_2706|5.0,5.0,4.0,4.0|M|group_25|occupation_2
user_1395|movie_356,movie_2706,movie_2005,movie_2137|4.0,4.0,4.0,4.0|M|group_25|occupation_2
user_1395|movie_2005,movie_2137,movie_3253,movie_3525|4.0,4.0,3.0,5.0|M|group_25|occupation_2
user_1395|movie_3253,movie_3525,movie_1772,movie_2447|3.0,5.0,3.0,2.0|M|group_25|occupation_2
user_1395|movie_1772,movie_2447,movie_1220,movie_3304|3.0,2.0,4.0,5.0|M|group_25|occupation_2
user_1395|movie_1220,movie_3304,movie_2643,movie_2642|4.0,5.0,2.0,4.0|M|group_25|occupation_2
user_1395|movie_2640,movie_2641,movie_1395,movie_177|4.0,4.0,4.0,2.0|M|group_25|occupation_2
user_1395|movie_1395,movie_177,movie_2116,movie_3838|4.0,2.0,3.0,3.0|M|group_25|occupation_2
user_1395|movie_2116,movie_3838,movie_1653,movie_2193|3.0,3.0,5.0,3.0|M|group_25|occupation_2
user_1395|movie_1653,movie_2193,movie_3527,movie_2105|5.0,3.0,4.0,5.0|M|group_25|occupation_2
user_1395|movie_3527,movie_2105,movie_7,movie_1371|4.0,5.0,3.0,4.0|M|group_25|occupation_2
user_1395|movie_7,movie_1371,movie_3394,movie_93|3.0,4.0,3.0,1.0|M|group_25|occupation_2
user_1395|movie_3394,movie_93,movie_420,movie_588|3.0,1.0,2.0,1.0|M|group_25|occupation_2
user_1395|movie_3952,movie_1466,movie_3910,movie_11|3.0,4.0,2.0,4.0|M|group_25|occupation_2
user_1395|movie_3910,movie_11,movie_3717,movie_3578|2.0,4.0,2.0,3.0|M|group_25|occupation_2
user_1395|movie_3717,movie_3578,movie_3889,movie_3948|2.0,3.0,4.0,4.0|M|group_25|occupation_2
user_1395|movie_3889,movie_3948,movie_3893,movie_3861|4.0,4.0,3.0,4.0|M|group_25|occupation_2
user_1395|movie_3893,movie_3861,movie_3510,movie_1321|3.0,4.0,3.0,4.0|M|group_25|occupation_2
user_1395|movie_3510,movie_1321,movie_2793,movie_1200|3.0,4.0,3.0,4.0|M|group_25|occupation_2
user_1395|movie_2793,movie_1200,movie_1199,movie_1214|3.0,4.0,5.0,5.0|M|group_25|occupation_2
user_1395|movie_1199,movie_1214,movie_260,movie_1196|5.0,5.0,5.0,5.0|M|group_25|occupation_2
user_1395|movie_260,movie_1196,movie_1253,movie_1270|5.0,5.0,5.0,4.0|M|group_25|occupation_2
user_1395|movie_1253,movie_1270,movie_1210,movie_741|5.0,4.0,3.0,4.0|M|group_25|occupation_2
user_1395|movie_1210,movie_741,movie_1374,movie_2140|3.0,4.0,4.0,4.0|M|group_25|occupation_2
user_1395|movie_1374,movie_2140,movie_3703,movie_1748|4.0,4.0,5.0,3.0|M|group_25|occupation_2
user_1395|movie_3699,movie_2407,movie_3175,movie_2985|4.0,3.0,3.0,3.0|M|group_25|occupation_2
user_1395|movie_3175,movie_2985,movie_1573,movie_3701|3.0,3.0,3.0,4.0|M|group_25|occupation_2
user_1395|movie_1573,movie_3701,movie_3033,movie_1376|3.0,4.0,5.0,4.0|M|group_25|occupation_2
user_1395|movie_3033,movie_1376,movie_2011,movie_780|5.0,4.0,4.0,3.0|M|group_25|occupation_2
user_1395|movie_198,movie_1356,movie_3702,movie_3704|4.0,3.0,5.0,4.0|M|group_25|occupation_2
user_1395|movie_3702,movie_3704,movie_3070,movie_2275|5.0,4.0,5.0,4.0|M|group_25|occupation_2
user_1395|movie_3070,movie_2275,movie_2699,movie_1375|5.0,4.0,3.0,4.0|M|group_25|occupation_2
user_1395|movie_2699,movie_1375,movie_1391,movie_610|3.0,4.0,4.0,4.0|M|group_25|occupation_2
user_1395|movie_1391,movie_610,movie_1924,movie_1320|4.0,4.0,4.0,3.0|M|group_25|occupation_2
user_1395|movie_1924,movie_1320,movie_338,movie_2012|4.0,3.0,3.0,3.0|M|group_25|occupation_2
user_1395|movie_338,movie_2012,movie_2393,movie_3638|3.0,3.0,3.0,3.0|M|group_25|occupation_2
user_1395|movie_2393,movie_3638,movie_1205,movie_2094|3.0,3.0,4.0,3.0|M|group_25|occupation_2
user_1395|movie_1205,movie_2094,movie_196,movie_674|4.0,3.0,3.0,4.0|M|group_25|occupation_2
user_1395|movie_196,movie_674,movie_329,movie_2038|3.0,4.0,3.0,3.0|M|group_25|occupation_2
user_1395|movie_329,movie_2038,movie_1676,movie_442|3.0,3.0,2.0,4.0|M|group_25|occupation_2
user_1395|movie_1676,movie_442,movie_1690,movie_2986|2.0,4.0,4.0,2.0|M|group_25|occupation_2
user_1395|movie_1690,movie_2986,movie_2672,movie_546|4.0,2.0,4.0,2.0|M|group_25|occupation_2
user_1395|movie_2672,movie_546,movie_1831,movie_2808|4.0,2.0,3.0,2.0|M|group_25|occupation_2
user_1395|movie_1831,movie_2808,movie_1373,movie_173|3.0,2.0,3.0,3.0|M|group_25|occupation_2
user_1395|movie_1373,movie_173,movie_1862,movie_327|3.0,3.0,2.0,5.0|M|group_25|occupation_2
user_1395|movie_1862,movie_327,movie_172,movie_405|2.0,5.0,2.0,4.0|M|group_25|occupation_2
user_1395|movie_172,movie_405,movie_737,movie_519|2.0,4.0,1.0,1.0|M|group_25|occupation_2
user_1395|movie_737,movie_519,movie_2450,movie_2628|1.0,1.0,4.0,1.0|M|group_25|occupation_2
user_1395|movie_2450,movie_2628,movie_3240,movie_3735|4.0,1.0,3.0,4.0|M|group_25|occupation_2
user_1395|movie_2450,movie_2628,movie_3240,movie_3735|4.0,1.0,3.0,4.0|M|group_25|occupation_2
user_1396|movie_2977,movie_1210,movie_953,movie_1974|3.0,4.0,3.0,1.0|F|group_25|occupation_12
user_1396|movie_2115,movie_141,movie_3608,movie_1196|2.0,4.0,1.0,4.0|F|group_25|occupation_12
user_1396|movie_2858,movie_1249,movie_589,movie_110|4.0,4.0,1.0,4.0|F|group_25|occupation_12
user_1396|movie_589,movie_110,movie_1259,movie_1261|1.0,4.0,3.0,5.0|F|group_25|occupation_12
user_1396|movie_480,movie_2291,movie_551,movie_2791|1.0,3.0,5.0,4.0|F|group_25|occupation_12
user_1396|movie_551,movie_2791,movie_2948,movie_2160|5.0,4.0,4.0,2.0|F|group_25|occupation_12
user_1396|movie_2948,movie_2160,movie_3481,movie_661|4.0,2.0,4.0,4.0|F|group_25|occupation_12
user_1396|movie_1580,movie_3917,movie_3450,movie_1544|3.0,4.0,2.0,1.0|F|group_25|occupation_12
user_1396|movie_3450,movie_1544,movie_3719,movie_1197|2.0,1.0,4.0,5.0|F|group_25|occupation_12
user_1396|movie_3719,movie_1197,movie_1230,movie_892|4.0,5.0,4.0,4.0|F|group_25|occupation_12
user_1396|movie_912,movie_2020,movie_497,movie_1535|3.0,4.0,4.0,4.0|F|group_25|occupation_12
user_1396|movie_497,movie_1535,movie_866,movie_247|4.0,4.0,4.0,2.0|F|group_25|occupation_12
user_1396|movie_866,movie_247,movie_2108,movie_1296|4.0,2.0,4.0,4.0|F|group_25|occupation_12
user_1396|movie_2108,movie_1296,movie_3108,movie_1172|4.0,4.0,3.0,4.0|F|group_25|occupation_12
user_1396|movie_3108,movie_1172,movie_2872,movie_1674|3.0,4.0,3.0,4.0|F|group_25|occupation_12
user_1396|movie_2872,movie_1674,movie_2080,movie_85|3.0,4.0,4.0,1.0|F|group_25|occupation_12
user_1396|movie_2080,movie_85,movie_902,movie_1639|4.0,1.0,5.0,4.0|F|group_25|occupation_12
user_1396|movie_1570,movie_1357,movie_223,movie_2396|3.0,3.0,4.0,5.0|F|group_25|occupation_12
user_1396|movie_223,movie_2396,movie_541,movie_1136|4.0,5.0,5.0,5.0|F|group_25|occupation_12
user_1396|movie_541,movie_1136,movie_1225,movie_720|5.0,5.0,5.0,5.0|F|group_25|occupation_12
user_1396|movie_1225,movie_720,movie_608,movie_318|5.0,5.0,5.0,5.0|F|group_25|occupation_12
user_1396|movie_296,movie_3897,movie_2324,movie_1250|5.0,5.0,5.0,3.0|F|group_25|occupation_12
user_1396|movie_2324,movie_1250,movie_750,movie_1206|5.0,3.0,5.0,5.0|F|group_25|occupation_12
user_1396|movie_1089,movie_593,movie_1213,movie_162|5.0,5.0,5.0,4.0|F|group_25|occupation_12
user_1396|movie_1213,movie_162,movie_924,movie_913|5.0,4.0,5.0,4.0|F|group_25|occupation_12
user_1396|movie_924,movie_913,movie_1262,movie_2804|5.0,4.0,4.0,5.0|F|group_25|occupation_12
user_1396|movie_1262,movie_2804,movie_3067,movie_1222|4.0,5.0,4.0,1.0|F|group_25|occupation_12
user_1396|movie_3067,movie_1222,movie_1208,movie_1193|4.0,1.0,5.0,4.0|F|group_25|occupation_12
user_1396|movie_1208,movie_1193,movie_2863,movie_2692|5.0,4.0,4.0,5.0|F|group_25|occupation_12
user_1396|movie_2863,movie_2692,movie_1265,movie_562|4.0,5.0,4.0,4.0|F|group_25|occupation_12
user_1396|movie_1265,movie_562,movie_2745,movie_1350|4.0,4.0,5.0,4.0|F|group_25|occupation_12
user_1396|movie_2745,movie_1350,movie_1080,movie_1294|5.0,4.0,5.0,5.0|F|group_25|occupation_12
user_1396|movie_1080,movie_1294,movie_2599,movie_1255|5.0,5.0,4.0,3.0|F|group_25|occupation_12
user_1396|movie_2599,movie_1255,movie_1276,movie_3911|4.0,3.0,3.0,5.0|F|group_25|occupation_12
user_1396|movie_1276,movie_3911,movie_1394,movie_2300|3.0,5.0,3.0,5.0|F|group_25|occupation_12
user_1396|movie_1394,movie_2300,movie_3521,movie_2997|3.0,5.0,4.0,5.0|F|group_25|occupation_12
user_1396|movie_3521,movie_2997,movie_34,movie_1202|4.0,5.0,5.0,5.0|F|group_25|occupation_12
user_1396|movie_34,movie_1202,movie_3751,movie_2926|5.0,5.0,4.0,5.0|F|group_25|occupation_12
user_1396|movie_3751,movie_2926,movie_1923,movie_1079|4.0,5.0,4.0,4.0|F|group_25|occupation_12
user_1396|movie_1923,movie_1079,movie_1278,movie_1215|4.0,4.0,5.0,5.0|F|group_25|occupation_12
user_1396|movie_1278,movie_1215,movie_2542,movie_235|5.0,5.0,4.0,4.0|F|group_25|occupation_12
user_1396|movie_2542,movie_235,movie_3421,movie_1175|4.0,4.0,4.0,5.0|F|group_25|occupation_12
user_1396|movie_3421,movie_1175,movie_3361,movie_1151|4.0,5.0,2.0,4.0|F|group_25|occupation_12
user_1396|movie_3361,movie_1151,movie_1285,movie_2395|2.0,4.0,3.0,4.0|F|group_25|occupation_12
user_1396|movie_1500,movie_3671,movie_1641,movie_1077|4.0,5.0,4.0,5.0|F|group_25|occupation_12
user_1396|movie_1884,movie_2918,movie_3028,movie_1784|4.0,5.0,4.0,2.0|F|group_25|occupation_12
user_1396|movie_3028,movie_1784,movie_345,movie_1732|4.0,2.0,4.0,4.0|F|group_25|occupation_12
user_1396|movie_345,movie_1732,movie_3552,movie_946|4.0,4.0,3.0,3.0|F|group_25|occupation_12
user_1396|movie_3552,movie_946,movie_2150,movie_1747|3.0,3.0,3.0,4.0|F|group_25|occupation_12
user_1396|movie_2150,movie_1747,movie_2716,movie_2078|3.0,4.0,4.0,5.0|F|group_25|occupation_12
user_1396|movie_2716,movie_2078,movie_441,movie_1220|4.0,5.0,4.0,4.0|F|group_25|occupation_12
user_1396|movie_441,movie_1220,movie_2746,movie_1297|4.0,4.0,4.0,4.0|F|group_25|occupation_12
user_1396|movie_1073,movie_3740,movie_1875,movie_3175|5.0,3.0,4.0,4.0|F|group_25|occupation_12
user_1396|movie_1875,movie_3175,movie_2109,movie_3266|4.0,4.0,5.0,5.0|F|group_25|occupation_12
user_1396|movie_3210,movie_3070,movie_2406,movie_2100|5.0,5.0,2.0,2.0|F|group_25|occupation_12
user_1396|movie_2406,movie_2100,movie_3253,movie_2302|2.0,2.0,3.0,1.0|F|group_25|occupation_12
user_1396|movie_3253,movie_2302,movie_3255,movie_3448|3.0,1.0,2.0,3.0|F|group_25|occupation_12
user_1396|movie_2124,movie_2706,movie_2463,movie_2371|1.0,3.0,2.0,2.0|F|group_25|occupation_12
user_1396|movie_1377,movie_2470,movie_2145,movie_2011|1.0,2.0,3.0,1.0|F|group_25|occupation_12
user_1396|movie_2145,movie_2011,movie_1194,movie_2003|3.0,1.0,5.0,3.0|F|group_25|occupation_12
user_1396|movie_1194,movie_2003,movie_104,movie_2502|5.0,3.0,2.0,5.0|F|group_25|occupation_12
user_1396|movie_104,movie_2502,movie_2301,movie_367|2.0,5.0,5.0,2.0|F|group_25|occupation_12
user_1396|movie_2301,movie_367,movie_3809,movie_356|5.0,2.0,4.0,2.0|F|group_25|occupation_12
user_1396|movie_3809,movie_356,movie_2111,movie_1701|4.0,2.0,4.0,4.0|F|group_25|occupation_12
user_1396|movie_2111,movie_1701,movie_500,movie_2174|4.0,4.0,2.0,3.0|F|group_25|occupation_12
user_1396|movie_500,movie_2174,movie_2138,movie_1097|2.0,3.0,5.0,3.0|F|group_25|occupation_12
user_1396|movie_2138,movie_1097,movie_2628,movie_2140|5.0,3.0,2.0,5.0|F|group_25|occupation_12
user_1396|movie_2628,movie_2140,movie_2021,movie_2968|2.0,5.0,4.0,5.0|F|group_25|occupation_12
user_1396|movie_2021,movie_2968,movie_2161,movie_260|4.0,5.0,4.0,5.0|F|group_25|occupation_12
user_1396|movie_2161,movie_260,movie_1967,movie_2193|4.0,5.0,5.0,5.0|F|group_25|occupation_12
user_1396|movie_1967,movie_2193,movie_2143,movie_2762|5.0,5.0,4.0,5.0|F|group_25|occupation_12
user_1396|movie_2143,movie_2762,movie_1617,movie_2571|4.0,5.0,5.0,3.0|F|group_25|occupation_12
user_1396|movie_2871,movie_2916,movie_1921,movie_1407|1.0,5.0,5.0,3.0|F|group_25|occupation_12
user_1396|movie_1921,movie_1407,movie_2856,movie_3476|5.0,3.0,2.0,5.0|F|group_25|occupation_12
user_1397|movie_260,movie_1342,movie_3219,movie_1468|4.0,3.0,3.0,2.0|M|group_35|occupation_7
user_1397|movie_3219,movie_1468,movie_1097,movie_1196|3.0,2.0,4.0,3.0|M|group_35|occupation_7
user_1397|movie_1097,movie_1196,movie_750,movie_1206|4.0,3.0,5.0,5.0|M|group_35|occupation_7
user_1397|movie_750,movie_1206,movie_1214,movie_1240|5.0,5.0,3.0,3.0|M|group_35|occupation_7
user_1397|movie_1214,movie_1240,movie_1270,movie_541|3.0,3.0,3.0,4.0|M|group_35|occupation_7
user_1397|movie_1270,movie_541,movie_924,movie_2010|3.0,4.0,5.0,4.0|M|group_35|occupation_7
user_1397|movie_3471,movie_1253,movie_2288,movie_3793|4.0,2.0,2.0,5.0|M|group_35|occupation_7
user_1397|movie_2288,movie_3793,movie_3703,movie_3658|2.0,5.0,5.0,4.0|M|group_35|occupation_7
user_1397|movie_3703,movie_3658,movie_1077,movie_3702|5.0,4.0,4.0,4.0|M|group_35|occupation_7
user_1397|movie_1077,movie_3702,movie_589,movie_2968|4.0,4.0,2.0,3.0|M|group_35|occupation_7
user_1397|movie_332,movie_2571,movie_1210,movie_1965|1.0,4.0,1.0,2.0|M|group_35|occupation_7
user_1397|movie_1210,movie_1965,movie_2287,movie_3175|1.0,2.0,2.0,4.0|M|group_35|occupation_7
user_1397|movie_2287,movie_3175,movie_968,movie_2657|2.0,4.0,2.0,1.0|M|group_35|occupation_7
user_1397|movie_968,movie_2657,movie_32,movie_1893|2.0,1.0,4.0,5.0|M|group_35|occupation_7
user_1397|movie_32,movie_1893,movie_3022,movie_2019|4.0,5.0,4.0,5.0|M|group_35|occupation_7
user_1397|movie_3022,movie_2019,movie_1084,movie_3095|4.0,5.0,4.0,3.0|M|group_35|occupation_7
user_1397|movie_1084,movie_3095,movie_3013,movie_1221|4.0,3.0,3.0,4.0|M|group_35|occupation_7
user_1397|movie_3013,movie_1221,movie_1204,movie_2858|3.0,4.0,4.0,5.0|M|group_35|occupation_7
user_1397|movie_1204,movie_2858,movie_858,movie_1230|4.0,5.0,4.0,4.0|M|group_35|occupation_7
user_1397|movie_858,movie_1230,movie_2366,movie_1198|4.0,4.0,3.0,3.0|M|group_35|occupation_7
user_1397|movie_2366,movie_1198,movie_1136,movie_910|3.0,3.0,5.0,3.0|M|group_35|occupation_7
user_1397|movie_1136,movie_910,movie_3363,movie_1281|5.0,3.0,4.0,3.0|M|group_35|occupation_7
user_1397|movie_3363,movie_1281,movie_951,movie_2804|4.0,3.0,4.0,4.0|M|group_35|occupation_7
user_1398|movie_2791,movie_615,movie_920,movie_2186|3.0,3.0,5.0,4.0|F|group_56|occupation_16
user_1398|movie_920,movie_2186,movie_1099,movie_1061|5.0,4.0,5.0,3.0|F|group_56|occupation_16
user_1398|movie_1099,movie_1061,movie_1259,movie_1035|5.0,3.0,4.0,3.0|F|group_56|occupation_16
user_1398|movie_1259,movie_1035,movie_908,movie_2858|4.0,3.0,5.0,4.0|F|group_56|occupation_16
user_1398|movie_908,movie_2858,movie_2160,movie_3160|5.0,4.0,3.0,4.0|F|group_56|occupation_16
user_1398|movie_2160,movie_3160,movie_3932,movie_110|3.0,4.0,3.0,4.0|F|group_56|occupation_16
user_1398|movie_480,movie_3926,movie_2454,movie_893|4.0,3.0,3.0,4.0|F|group_56|occupation_16
user_1398|movie_3930,movie_266,movie_144,movie_3173|3.0,3.0,3.0,3.0|F|group_56|occupation_16
user_1398|movie_144,movie_3173,movie_913,movie_1212|3.0,3.0,4.0,4.0|F|group_56|occupation_16
user_1398|movie_913,movie_1212,movie_904,movie_950|4.0,4.0,5.0,3.0|F|group_56|occupation_16
user_1398|movie_904,movie_950,movie_1617,movie_903|5.0,3.0,4.0,4.0|F|group_56|occupation_16
user_1398|movie_1617,movie_903,movie_1284,movie_1252|4.0,4.0,3.0,3.0|F|group_56|occupation_16
user_1398|movie_1284,movie_1252,movie_942,movie_1264|3.0,3.0,4.0,4.0|F|group_56|occupation_16
user_1398|movie_942,movie_1264,movie_906,movie_3788|4.0,4.0,4.0,4.0|F|group_56|occupation_16
user_1398|movie_906,movie_3788,movie_1913,movie_924|4.0,4.0,5.0,4.0|F|group_56|occupation_16
user_1398|movie_1913,movie_924,movie_1950,movie_3730|5.0,4.0,3.0,4.0|F|group_56|occupation_16
user_1398|movie_1913,movie_924,movie_1950,movie_3730|5.0,4.0,3.0,4.0|F|group_56|occupation_16
user_1399|movie_457,movie_3271,movie_3300,movie_3785|4.0,3.0,4.0,4.0|M|group_18|occupation_17
user_1399|movie_3300,movie_3785,movie_2028,movie_3753|4.0,4.0,4.0,4.0|M|group_18|occupation_17
user_1399|movie_2028,movie_3753,movie_3327,movie_3173|4.0,4.0,4.0,3.0|M|group_18|occupation_17
user_1399|movie_3327,movie_3173,movie_3354,movie_3555|4.0,3.0,1.0,4.0|M|group_18|occupation_17
user_1399|movie_3354,movie_3555,movie_541,movie_589|1.0,4.0,3.0,5.0|M|group_18|occupation_17
user_1399|movie_541,movie_589,movie_1214,movie_260|3.0,5.0,4.0,5.0|M|group_18|occupation_17
user_1399|movie_1214,movie_260,movie_2571,movie_1200|4.0,5.0,5.0,4.0|M|group_18|occupation_17
user_1399|movie_2571,movie_1200,movie_1270,movie_1274|5.0,4.0,4.0,3.0|M|group_18|occupation_17
user_1399|movie_1270,movie_1274,movie_1240,movie_1206|4.0,3.0,4.0,5.0|M|group_18|occupation_17
