user_3653|movie_1097,movie_32,movie_3770,movie_1215|3.0,5.0,5.0,5.0|M|group_18|occupation_15
user_3653|movie_3770,movie_1215,movie_2664,movie_480|5.0,5.0,4.0,3.0|M|group_18|occupation_15
user_3653|movie_2664,movie_480,movie_1374,movie_1921|4.0,3.0,5.0,4.0|M|group_18|occupation_15
user_3653|movie_3793,movie_3527,movie_3699,movie_2455|5.0,5.0,4.0,3.0|M|group_18|occupation_15
user_3653|movie_3699,movie_2455,movie_1396,movie_2140|4.0,3.0,5.0,5.0|M|group_18|occupation_15
user_3653|movie_1396,movie_2140,movie_968,movie_1372|5.0,5.0,4.0,4.0|M|group_18|occupation_15
user_3653|movie_968,movie_1372,movie_3032,movie_2640|4.0,4.0,5.0,5.0|M|group_18|occupation_15
user_3653|movie_3032,movie_2640,movie_1205,movie_1580|5.0,5.0,4.0,4.0|M|group_18|occupation_15
user_3653|movie_1205,movie_1580,movie_2641,movie_3033|4.0,4.0,5.0,5.0|M|group_18|occupation_15
user_3653|movie_2641,movie_3033,movie_2533,movie_2105|5.0,5.0,3.0,4.0|M|group_18|occupation_15
user_3653|movie_2046,movie_198,movie_2021,movie_1909|4.0,1.0,3.0,4.0|M|group_18|occupation_15
user_3653|movie_2021,movie_1909,movie_608,movie_50|3.0,4.0,2.0,5.0|M|group_18|occupation_15
user_3653|movie_608,movie_50,movie_1089,movie_47|2.0,5.0,4.0,5.0|M|group_18|occupation_15
user_3653|movie_1089,movie_47,movie_2762,movie_903|4.0,5.0,5.0,5.0|M|group_18|occupation_15
user_3653|movie_2762,movie_903,movie_904,movie_1617|5.0,5.0,5.0,5.0|M|group_18|occupation_15
user_3653|movie_904,movie_1617,movie_593,movie_1358|5.0,5.0,5.0,5.0|M|group_18|occupation_15
user_3653|movie_593,movie_1358,movie_111,movie_934|5.0,5.0,4.0,4.0|M|group_18|occupation_15
user_3653|movie_2997,movie_2804,movie_1276,movie_1197|5.0,5.0,5.0,4.0|M|group_18|occupation_15
user_3653|movie_1276,movie_1197,movie_1394,movie_2858|5.0,4.0,5.0,5.0|M|group_18|occupation_15
user_3653|movie_1394,movie_2858,movie_1294,movie_1923|5.0,5.0,2.0,5.0|M|group_18|occupation_15
user_3653|movie_1294,movie_1923,movie_1304,movie_2396|2.0,5.0,5.0,4.0|M|group_18|occupation_15
user_3653|movie_1304,movie_2396,movie_1259,movie_1188|5.0,4.0,4.0,4.0|M|group_18|occupation_15
user_3653|movie_1270,movie_1288,movie_223,movie_2716|5.0,1.0,4.0,5.0|M|group_18|occupation_15
user_3653|movie_223,movie_2716,movie_1968,movie_1265|4.0,5.0,1.0,5.0|M|group_18|occupation_15
user_3653|movie_1968,movie_1265,movie_3108,movie_1269|1.0,5.0,5.0,5.0|M|group_18|occupation_15
user_3653|movie_3108,movie_1269,movie_2918,movie_1201|5.0,5.0,5.0,3.0|M|group_18|occupation_15
user_3653|movie_2918,movie_1201,movie_3681,movie_3871|5.0,3.0,5.0,5.0|M|group_18|occupation_15
user_3653|movie_3681,movie_3871,movie_1266,movie_553|5.0,5.0,3.0,5.0|M|group_18|occupation_15
user_3653|movie_1266,movie_553,movie_2922,movie_3508|3.0,5.0,5.0,5.0|M|group_18|occupation_15
user_3653|movie_2922,movie_3508,movie_3037,movie_2951|5.0,5.0,5.0,5.0|M|group_18|occupation_15
user_3653|movie_3037,movie_2951,movie_1283,movie_2478|5.0,5.0,4.0,4.0|M|group_18|occupation_15
user_3653|movie_1283,movie_2478,movie_266,movie_1379|4.0,4.0,5.0,4.0|M|group_18|occupation_15
user_3653|movie_266,movie_1379,movie_368,movie_303|5.0,4.0,5.0,4.0|M|group_18|occupation_15
user_3653|movie_368,movie_303,movie_2012,movie_1378|5.0,4.0,5.0,5.0|M|group_18|occupation_15
user_3653|movie_2012,movie_1378,movie_432,movie_487|5.0,5.0,3.0,2.0|M|group_18|occupation_15
user_3653|movie_432,movie_487,movie_996,movie_1007|3.0,2.0,5.0,4.0|M|group_18|occupation_15
user_3653|movie_996,movie_1007,movie_1268,movie_1275|5.0,4.0,4.0,4.0|M|group_18|occupation_15
user_3653|movie_1268,movie_1275,movie_1961,movie_3087|4.0,4.0,5.0,3.0|M|group_18|occupation_15
user_3653|movie_1961,movie_3087,movie_2000,movie_2717|5.0,3.0,4.0,5.0|M|group_18|occupation_15
user_3653|movie_2000,movie_2717,movie_2406,movie_2193|4.0,5.0,5.0,4.0|M|group_18|occupation_15
user_3653|movie_2406,movie_2193,movie_1754,movie_2194|5.0,4.0,4.0,5.0|M|group_18|occupation_15
user_3653|movie_2193,movie_1754,movie_2194,movie_1246|4.0,4.0,5.0,5.0|M|group_18|occupation_15
user_3654|movie_2540,movie_1197,movie_2416,movie_2951|3.0,4.0,3.0,3.0|M|group_25|occupation_17
user_3654|movie_2416,movie_2951,movie_1210,movie_2706|3.0,3.0,4.0,4.0|M|group_25|occupation_17
user_3654|movie_1210,movie_2706,movie_1127,movie_2858|4.0,4.0,3.0,4.0|M|group_25|occupation_17
user_3654|movie_1127,movie_2858,movie_2826,movie_2997|3.0,4.0,4.0,3.0|M|group_25|occupation_17
user_3654|movie_2826,movie_2997,movie_2699,movie_2683|4.0,3.0,2.0,3.0|M|group_25|occupation_17
user_3654|movie_2699,movie_2683,movie_2710,movie_2694|2.0,3.0,2.0,3.0|M|group_25|occupation_17
user_3654|movie_2710,movie_2694,movie_223,movie_2355|2.0,3.0,5.0,5.0|M|group_25|occupation_17
user_3654|movie_223,movie_2355,movie_3016,movie_2369|5.0,5.0,3.0,2.0|M|group_25|occupation_17
user_3654|movie_3016,movie_2369,movie_1093,movie_2599|3.0,2.0,3.0,2.0|M|group_25|occupation_17
user_3654|movie_1093,movie_2599,movie_2881,movie_2959|3.0,2.0,1.0,4.0|M|group_25|occupation_17
user_3654|movie_2881,movie_2959,movie_3175,movie_2716|1.0,4.0,5.0,5.0|M|group_25|occupation_17
user_3654|movie_3175,movie_2716,movie_3578,movie_2333|5.0,5.0,5.0,3.0|M|group_25|occupation_17
user_3654|movie_3578,movie_2333,movie_2580,movie_785|5.0,3.0,4.0,3.0|M|group_25|occupation_17
user_3654|movie_2580,movie_785,movie_3174,movie_2622|4.0,3.0,4.0,2.0|M|group_25|occupation_17
user_3654|movie_3174,movie_2622,movie_2734,movie_3300|4.0,2.0,3.0,4.0|M|group_25|occupation_17
user_3654|movie_2502,movie_2724,movie_2395,movie_2692|4.0,2.0,4.0,4.0|M|group_25|occupation_17
user_3654|movie_2395,movie_2692,movie_2700,movie_2762|4.0,4.0,5.0,5.0|M|group_25|occupation_17
user_3654|movie_2700,movie_2762,movie_3081,movie_2763|5.0,5.0,4.0,4.0|M|group_25|occupation_17
user_3654|movie_3081,movie_2763,movie_2701,movie_3114|4.0,4.0,1.0,5.0|M|group_25|occupation_17
user_3654|movie_2701,movie_3114,movie_2987,movie_3793|1.0,5.0,4.0,5.0|M|group_25|occupation_17
user_3654|movie_2987,movie_3793,movie_2021,movie_2571|4.0,5.0,5.0,5.0|M|group_25|occupation_17
user_3654|movie_3671,movie_296,movie_1089,movie_1370|5.0,5.0,5.0,2.0|M|group_25|occupation_17
user_3654|movie_1089,movie_1370,movie_165,movie_1036|5.0,2.0,5.0,4.0|M|group_25|occupation_17
user_3654|movie_1196,movie_260,movie_541,movie_1214|5.0,5.0,4.0,4.0|M|group_25|occupation_17
user_3654|movie_541,movie_1214,movie_1199,movie_589|4.0,4.0,3.0,4.0|M|group_25|occupation_17
user_3654|movie_1199,movie_589,movie_741,movie_1270|3.0,4.0,4.0,3.0|M|group_25|occupation_17
user_3654|movie_741,movie_1270,movie_1097,movie_1240|4.0,3.0,3.0,4.0|M|group_25|occupation_17
user_3654|movie_1097,movie_1240,movie_924,movie_2968|3.0,4.0,3.0,5.0|M|group_25|occupation_17
user_3654|movie_924,movie_2968,movie_32,movie_3699|3.0,5.0,4.0,3.0|M|group_25|occupation_17
user_3654|movie_32,movie_3699,movie_3827,movie_1215|4.0,3.0,4.0,4.0|M|group_25|occupation_17
user_3654|movie_3827,movie_1215,movie_3527,movie_2640|4.0,4.0,4.0,3.0|M|group_25|occupation_17
user_3654|movie_3527,movie_2640,movie_671,movie_2916|4.0,3.0,4.0,4.0|M|group_25|occupation_17
user_3654|movie_671,movie_2916,movie_2529,movie_3745|4.0,4.0,2.0,2.0|M|group_25|occupation_17
user_3654|movie_1748,movie_1573,movie_1356,movie_198|3.0,2.0,4.0,2.0|M|group_25|occupation_17
user_3654|movie_1356,movie_198,movie_3033,movie_1019|4.0,2.0,4.0,3.0|M|group_25|occupation_17
user_3654|movie_480,movie_3070,movie_2116,movie_1372|4.0,3.0,4.0,2.0|M|group_25|occupation_17
user_3654|movie_2116,movie_1372,movie_316,movie_1909|4.0,2.0,4.0,4.0|M|group_25|occupation_17
user_3654|movie_2628,movie_1527,movie_329,movie_780|4.0,4.0,2.0,4.0|M|group_25|occupation_17
user_3654|movie_329,movie_780,movie_1921,movie_3638|2.0,4.0,3.0,3.0|M|group_25|occupation_17
user_3654|movie_1921,movie_3638,movie_2105,movie_2393|3.0,3.0,5.0,4.0|M|group_25|occupation_17
user_3654|movie_2105,movie_2393,movie_2311,movie_1391|5.0,4.0,3.0,4.0|M|group_25|occupation_17
user_3654|movie_2311,movie_1391,movie_1690,movie_1676|3.0,4.0,3.0,4.0|M|group_25|occupation_17
user_3654|movie_1037,movie_1917,movie_1779,movie_449|3.0,4.0,1.0,4.0|M|group_25|occupation_17
user_3654|movie_1779,movie_449,movie_3424,movie_2804|1.0,4.0,4.0,4.0|M|group_25|occupation_17
user_3654|movie_3424,movie_2804,movie_858,movie_3726|4.0,4.0,3.0,2.0|M|group_25|occupation_17
user_3654|movie_858,movie_3726,movie_3703,movie_3267|3.0,2.0,3.0,4.0|M|group_25|occupation_17
user_3654|movie_3703,movie_3267,movie_3265,movie_2028|3.0,4.0,4.0,3.0|M|group_25|occupation_17
user_3654|movie_2944,movie_1387,movie_1222,movie_457|4.0,3.0,4.0,5.0|M|group_25|occupation_17
user_3654|movie_2000,movie_1200,movie_2947,movie_1291|3.0,4.0,4.0,5.0|M|group_25|occupation_17
user_3654|movie_2947,movie_1291,movie_2872,movie_3763|4.0,5.0,3.0,4.0|M|group_25|occupation_17
user_3654|movie_2872,movie_3763,movie_21,movie_2949|3.0,4.0,4.0,4.0|M|group_25|occupation_17
user_3654|movie_21,movie_2949,movie_2993,movie_3519|4.0,4.0,4.0,3.0|M|group_25|occupation_17
user_3654|movie_2993,movie_3519,movie_3197,movie_1304|4.0,3.0,3.0,4.0|M|group_25|occupation_17
user_3654|movie_838,movie_3072,movie_166,movie_1882|1.0,1.0,1.0,2.0|M|group_25|occupation_17
user_3654|movie_555,movie_1876,movie_3677,movie_3287|4.0,1.0,2.0,1.0|M|group_25|occupation_17
user_3654|movie_3677,movie_3287,movie_3624,movie_3301|2.0,1.0,4.0,2.0|M|group_25|occupation_17
user_3654|movie_3624,movie_3301,movie_1088,movie_2542|4.0,2.0,1.0,4.0|M|group_25|occupation_17
user_3654|movie_1088,movie_2542,movie_1374,movie_1371|1.0,4.0,4.0,3.0|M|group_25|occupation_17
user_3654|movie_1374,movie_1371,movie_1376,movie_1375|4.0,3.0,4.0,3.0|M|group_25|occupation_17
user_3654|movie_1376,movie_1375,movie_1136,movie_1663|4.0,3.0,5.0,4.0|M|group_25|occupation_17
user_3654|movie_1136,movie_1663,movie_1701,movie_293|5.0,4.0,3.0,4.0|M|group_25|occupation_17
user_3654|movie_1701,movie_293,movie_1269,movie_344|3.0,4.0,3.0,3.0|M|group_25|occupation_17
user_3654|movie_1269,movie_344,movie_19,movie_2038|3.0,3.0,2.0,3.0|M|group_25|occupation_17
user_3654|movie_1610,movie_349,movie_2641,movie_861|4.0,4.0,3.0,4.0|M|group_25|occupation_17
user_3654|movie_2641,movie_861,movie_3877,movie_2642|3.0,4.0,2.0,2.0|M|group_25|occupation_17
user_3654|movie_3877,movie_2642,movie_1225,movie_440|2.0,2.0,5.0,3.0|M|group_25|occupation_17
user_3654|movie_1225,movie_440,movie_3108,movie_1079|5.0,3.0,2.0,4.0|M|group_25|occupation_17
user_3654|movie_3108,movie_1079,movie_1425,movie_1393|2.0,4.0,4.0,2.0|M|group_25|occupation_17
user_3654|movie_1425,movie_1393,movie_2889,movie_593|4.0,2.0,4.0,4.0|M|group_25|occupation_17
user_3654|movie_2889,movie_593,movie_50,movie_608|4.0,4.0,5.0,4.0|M|group_25|occupation_17
user_3654|movie_1617,movie_47,movie_319,movie_561|4.0,3.0,4.0,4.0|M|group_25|occupation_17
user_3654|movie_319,movie_561,movie_866,movie_2058|4.0,4.0,3.0,3.0|M|group_25|occupation_17
user_3654|movie_866,movie_2058,movie_1845,movie_1625|3.0,3.0,5.0,3.0|M|group_25|occupation_17
user_3654|movie_1845,movie_1625,movie_1249,movie_6|5.0,3.0,4.0,4.0|M|group_25|occupation_17
user_3654|movie_1732,movie_2278,movie_587,movie_2353|3.0,3.0,1.0,2.0|M|group_25|occupation_17
user_3654|movie_1047,movie_163,movie_1722,movie_1792|3.0,5.0,4.0,3.0|M|group_25|occupation_17
user_3654|movie_1722,movie_1792,movie_3082,movie_481|4.0,3.0,4.0,2.0|M|group_25|occupation_17
user_3654|movie_2617,movie_1608,movie_10,movie_1552|4.0,3.0,4.0,2.0|M|group_25|occupation_17
user_3654|movie_10,movie_1552,movie_1658,movie_1092|4.0,2.0,3.0,2.0|M|group_25|occupation_17
user_3654|movie_1658,movie_1092,movie_353,movie_70|3.0,2.0,4.0,3.0|M|group_25|occupation_17
user_3654|movie_353,movie_70,movie_1639,movie_180|4.0,3.0,4.0,5.0|M|group_25|occupation_17
user_3654|movie_1639,movie_180,movie_3052,movie_1459|4.0,5.0,5.0,3.0|M|group_25|occupation_17
user_3654|movie_3052,movie_1459,movie_3401,movie_1967|5.0,3.0,2.0,2.0|M|group_25|occupation_17
user_3654|movie_3401,movie_1967,movie_3809,movie_1785|2.0,2.0,3.0,3.0|M|group_25|occupation_17
user_3654|movie_3809,movie_1785,movie_3266,movie_2167|3.0,3.0,4.0,3.0|M|group_25|occupation_17
user_3654|movie_3266,movie_2167,movie_1580,movie_1912|4.0,3.0,4.0,3.0|M|group_25|occupation_17
user_3654|movie_1580,movie_1912,movie_653,movie_2006|4.0,3.0,2.0,3.0|M|group_25|occupation_17
user_3654|movie_112,movie_3256,movie_377,movie_733|4.0,4.0,2.0,3.0|M|group_25|occupation_17
user_3654|movie_377,movie_733,movie_1429,movie_736|2.0,3.0,3.0,2.0|M|group_25|occupation_17
user_3654|movie_1429,movie_736,movie_2273,movie_1377|3.0,2.0,4.0,3.0|M|group_25|occupation_17
user_3654|movie_2273,movie_1377,movie_1597,movie_1687|4.0,3.0,2.0,2.0|M|group_25|occupation_17
user_3654|movie_1597,movie_1687,movie_1769,movie_288|2.0,2.0,3.0,3.0|M|group_25|occupation_17
user_3654|movie_1769,movie_288,movie_95,movie_170|3.0,3.0,2.0,1.0|M|group_25|occupation_17
user_3654|movie_95,movie_170,movie_533,movie_2808|2.0,1.0,3.0,1.0|M|group_25|occupation_17
user_3654|movie_533,movie_2808,movie_434,movie_1100|3.0,1.0,1.0,1.0|M|group_25|occupation_17
user_3654|movie_434,movie_1100,movie_1438,movie_1544|1.0,1.0,1.0,2.0|M|group_25|occupation_17
user_3654|movie_1438,movie_1544,movie_1866,movie_3697|1.0,2.0,3.0,3.0|M|group_25|occupation_17
user_3654|movie_1866,movie_3697,movie_172,movie_173|3.0,3.0,2.0,1.0|M|group_25|occupation_17
user_3654|movie_172,movie_173,movie_1479,movie_208|2.0,1.0,3.0,2.0|M|group_25|occupation_17
user_3654|movie_1479,movie_208,movie_44,movie_485|3.0,2.0,3.0,1.0|M|group_25|occupation_17
user_3654|movie_44,movie_485,movie_996,movie_1591|3.0,1.0,3.0,3.0|M|group_25|occupation_17
user_3654|movie_996,movie_1591,movie_3841,movie_2253|3.0,3.0,2.0,2.0|M|group_25|occupation_17
user_3654|movie_3841,movie_2253,movie_3825,movie_29|2.0,2.0,2.0,4.0|M|group_25|occupation_17
user_3654|movie_3825,movie_29,movie_1274,movie_2527|2.0,4.0,4.0,3.0|M|group_25|occupation_17
user_3654|movie_1396,movie_2662,movie_1584,movie_2985|4.0,4.0,4.0,4.0|M|group_25|occupation_17
user_3654|movie_2140,movie_1218,movie_1259,movie_1261|3.0,5.0,4.0,5.0|M|group_25|occupation_17
user_3654|movie_1259,movie_1261,movie_940,movie_969|4.0,5.0,4.0,4.0|M|group_25|occupation_17
user_3654|movie_940,movie_969,movie_1073,movie_1275|4.0,4.0,4.0,3.0|M|group_25|occupation_17
user_3654|movie_1073,movie_1275,movie_592,movie_2470|4.0,3.0,5.0,4.0|M|group_25|occupation_17
user_3654|movie_592,movie_2470,movie_2406,movie_2005|5.0,4.0,3.0,4.0|M|group_25|occupation_17
user_3654|movie_2406,movie_2005,movie_380,movie_648|3.0,4.0,2.0,3.0|M|group_25|occupation_17
user_3654|movie_380,movie_648,movie_1566,movie_2193|2.0,3.0,4.0,4.0|M|group_25|occupation_17
user_3654|movie_1566,movie_2193,movie_1198,movie_2813|4.0,4.0,5.0,3.0|M|group_25|occupation_17
user_3654|movie_1198,movie_2813,movie_1213,movie_2268|5.0,3.0,5.0,3.0|M|group_25|occupation_17
user_3654|movie_1213,movie_2268,movie_1729,movie_2280|5.0,3.0,4.0,4.0|M|group_25|occupation_17
user_3654|movie_1729,movie_2280,movie_1918,movie_1352|4.0,4.0,1.0,3.0|M|group_25|occupation_17
user_3654|movie_1918,movie_1352,movie_3181,movie_493|1.0,3.0,2.0,3.0|M|group_25|occupation_17
user_3654|movie_3181,movie_493,movie_1500,movie_1466|2.0,3.0,3.0,4.0|M|group_25|occupation_17
user_3654|movie_3181,movie_493,movie_1500,movie_1466|2.0,3.0,3.0,4.0|M|group_25|occupation_17
user_3655|movie_3281,movie_2628,movie_1513,movie_1722|3.0,5.0,3.0,1.0|F|group_25|occupation_7
user_3655|movie_1513,movie_1722,movie_1270,movie_2005|3.0,1.0,3.0,5.0|F|group_25|occupation_7
user_3655|movie_1270,movie_2005,movie_3479,movie_1073|3.0,5.0,5.0,2.0|F|group_25|occupation_7
user_3655|movie_3479,movie_1073,movie_2193,movie_260|5.0,2.0,5.0,5.0|F|group_25|occupation_7
user_3655|movie_2193,movie_260,movie_2968,movie_2872|5.0,5.0,3.0,3.0|F|group_25|occupation_7
user_3655|movie_2968,movie_2872,movie_2797,movie_2161|3.0,3.0,4.0,2.0|F|group_25|occupation_7
user_3655|movie_2797,movie_2161,movie_653,movie_2105|4.0,2.0,4.0,3.0|F|group_25|occupation_7
user_3655|movie_653,movie_2105,movie_2100,movie_1097|4.0,3.0,3.0,4.0|F|group_25|occupation_7
user_3655|movie_2100,movie_1097,movie_2,movie_1009|3.0,4.0,2.0,3.0|F|group_25|occupation_7
user_3655|movie_3489,movie_2143,movie_2028,movie_1203|2.0,4.0,5.0,4.0|F|group_25|occupation_7
user_3655|movie_2028,movie_1203,movie_318,movie_527|5.0,4.0,5.0,4.0|F|group_25|occupation_7
user_3655|movie_318,movie_527,movie_1233,movie_1198|5.0,4.0,5.0,5.0|F|group_25|occupation_7
user_3655|movie_1233,movie_1198,movie_1196,movie_50|5.0,5.0,5.0,5.0|F|group_25|occupation_7
user_3655|movie_1196,movie_50,movie_2762,movie_1617|5.0,5.0,5.0,4.0|F|group_25|occupation_7
user_3655|movie_1196,movie_50,movie_2762,movie_1617|5.0,5.0,5.0,4.0|F|group_25|occupation_7
user_3656|movie_2679,movie_1584,movie_2628,movie_2312|3.0,2.0,2.0,4.0|F|group_45|occupation_5
user_3656|movie_2628,movie_2312,movie_2747,movie_231|2.0,4.0,4.0,2.0|F|group_45|occupation_5
user_3656|movie_2747,movie_231,movie_3148,movie_1244|4.0,2.0,4.0,2.0|F|group_45|occupation_5
user_3656|movie_1235,movie_3819,movie_3408,movie_3653|5.0,3.0,3.0,3.0|F|group_45|occupation_5
user_3656|movie_529,movie_3836,movie_608,movie_2303|3.0,4.0,5.0,3.0|F|group_45|occupation_5
user_3656|movie_1304,movie_3147,movie_293,movie_2949|4.0,5.0,4.0,4.0|F|group_45|occupation_5
user_3656|movie_293,movie_2949,movie_1090,movie_1230|4.0,4.0,4.0,4.0|F|group_45|occupation_5
user_3656|movie_1090,movie_1230,movie_1387,movie_2529|4.0,4.0,4.0,2.0|F|group_45|occupation_5
user_3656|movie_3769,movie_3873,movie_3181,movie_1077|4.0,3.0,2.0,4.0|F|group_45|occupation_5
user_3656|movie_3181,movie_1077,movie_2959,movie_2302|2.0,4.0,3.0,5.0|F|group_45|occupation_5
user_3656|movie_3763,movie_1732,movie_3639,movie_3044|3.0,3.0,3.0,4.0|F|group_45|occupation_5
user_3656|movie_2000,movie_3633,movie_314,movie_1028|3.0,3.0,3.0,5.0|F|group_45|occupation_5
user_3656|movie_314,movie_1028,movie_3129,movie_2355|3.0,5.0,3.0,3.0|F|group_45|occupation_5
user_3656|movie_3129,movie_2355,movie_3176,movie_3263|3.0,3.0,3.0,3.0|F|group_45|occupation_5
user_3656|movie_2247,movie_1374,movie_3635,movie_3081|2.0,2.0,3.0,2.0|F|group_45|occupation_5
user_3656|movie_3635,movie_3081,movie_3812,movie_3770|3.0,2.0,3.0,4.0|F|group_45|occupation_5
user_3656|movie_3812,movie_3770,movie_253,movie_3445|3.0,4.0,3.0,4.0|F|group_45|occupation_5
user_3656|movie_253,movie_3445,movie_2369,movie_454|3.0,4.0,3.0,3.0|F|group_45|occupation_5
user_3656|movie_2369,movie_454,movie_3844,movie_3834|3.0,3.0,2.0,3.0|F|group_45|occupation_5
user_3656|movie_3844,movie_3834,movie_736,movie_780|2.0,3.0,3.0,3.0|F|group_45|occupation_5
user_3656|movie_1508,movie_370,movie_3082,movie_3302|3.0,2.0,2.0,3.0|F|group_45|occupation_5
user_3656|movie_3082,movie_3302,movie_554,movie_481|2.0,3.0,2.0,2.0|F|group_45|occupation_5
user_3656|movie_554,movie_481,movie_482,movie_3869|2.0,2.0,3.0,2.0|F|group_45|occupation_5
user_3656|movie_482,movie_3869,movie_2413,movie_3773|3.0,2.0,3.0,2.0|F|group_45|occupation_5
user_3656|movie_2413,movie_3773,movie_3835,movie_2431|3.0,2.0,3.0,3.0|F|group_45|occupation_5
user_3656|movie_3835,movie_2431,movie_3841,movie_3355|3.0,3.0,3.0,2.0|F|group_45|occupation_5
user_3656|movie_3841,movie_3355,movie_3324,movie_3238|3.0,2.0,1.0,2.0|F|group_45|occupation_5
user_3656|movie_3324,movie_3238,movie_1863,movie_3146|1.0,2.0,1.0,2.0|F|group_45|occupation_5
user_3656|movie_1863,movie_3146,movie_3758,movie_3156|1.0,2.0,1.0,3.0|F|group_45|occupation_5
user_3656|movie_3146,movie_3758,movie_3156,movie_3802|2.0,1.0,3.0,2.0|F|group_45|occupation_5
user_3657|movie_356,movie_2502,movie_2540,movie_3861|3.0,5.0,4.0,4.0|M|group_18|occupation_17
user_3657|movie_2540,movie_3861,movie_2026,movie_3744|4.0,4.0,5.0,3.0|M|group_18|occupation_17
user_3657|movie_2026,movie_3744,movie_3753,movie_3623|5.0,3.0,4.0,2.0|M|group_18|occupation_17
user_3657|movie_3753,movie_3623,movie_3624,movie_3793|4.0,2.0,3.0,5.0|M|group_18|occupation_17
user_3657|movie_3624,movie_3793,movie_1912,movie_1265|3.0,5.0,5.0,5.0|M|group_18|occupation_17
user_3657|movie_1912,movie_1265,movie_1639,movie_2692|5.0,5.0,4.0,3.0|M|group_18|occupation_17
user_3657|movie_1639,movie_2692,movie_2571,movie_110|4.0,3.0,5.0,5.0|M|group_18|occupation_17
user_3657|movie_2571,movie_110,movie_1408,movie_6|5.0,5.0,4.0,4.0|M|group_18|occupation_17
user_3657|movie_1408,movie_6,movie_2334,movie_2273|4.0,4.0,4.0,5.0|M|group_18|occupation_17
user_3657|movie_2334,movie_2273,movie_1610,movie_2058|4.0,5.0,5.0,3.0|M|group_18|occupation_17
user_3657|movie_1610,movie_2058,movie_507,movie_2916|5.0,3.0,3.0,3.0|M|group_18|occupation_17
user_3657|movie_163,movie_2763,movie_1580,movie_2006|5.0,5.0,4.0,5.0|M|group_18|occupation_17
user_3657|movie_474,movie_1573,movie_1769,movie_2278|5.0,5.0,4.0,5.0|M|group_18|occupation_17
user_3657|movie_1769,movie_2278,movie_2600,movie_2617|4.0,5.0,3.0,3.0|M|group_18|occupation_17
user_3657|movie_2600,movie_2617,movie_2167,movie_2826|3.0,3.0,5.0,4.0|M|group_18|occupation_17
user_3657|movie_2167,movie_2826,movie_3020,movie_1552|5.0,4.0,5.0,4.0|M|group_18|occupation_17
user_3657|movie_2167,movie_2826,movie_3020,movie_1552|5.0,4.0,5.0,4.0|M|group_18|occupation_17
user_3658|movie_778,movie_1193,movie_595,movie_1909|5.0,5.0,5.0,4.0|F|group_25|occupation_7
user_3658|movie_595,movie_1909,movie_2373,movie_1198|5.0,4.0,2.0,5.0|F|group_25|occupation_7
user_3658|movie_3811,movie_1230,movie_608,movie_1354|5.0,5.0,4.0,5.0|F|group_25|occupation_7
user_3658|movie_608,movie_1354,movie_1090,movie_482|4.0,5.0,3.0,3.0|F|group_25|occupation_7
user_3658|movie_2355,movie_3801,movie_2302,movie_3763|3.0,5.0,4.0,3.0|F|group_25|occupation_7
user_3658|movie_2000,movie_293,movie_1215,movie_1374|3.0,4.0,5.0,4.0|F|group_25|occupation_7
user_3658|movie_1215,movie_1374,movie_538,movie_3044|5.0,4.0,3.0,4.0|F|group_25|occupation_7
user_3658|movie_538,movie_3044,movie_3639,movie_2532|3.0,4.0,4.0,4.0|F|group_25|occupation_7
