user_1|movie_1270,movie_1022,movie_2340,movie_1836|5.0,5.0,3.0,5.0|F|group_1|occupation_10
user_1926|movie_1282,movie_1907,movie_2087,movie_2099|5.0,5.0,4.0,4.0|F|group_1|occupation_0
user_1926|movie_2087,movie_2099,movie_2096,movie_2294|4.0,4.0,4.0,5.0|F|group_1|occupation_0
user_1926|movie_2096,movie_2294,movie_2687,movie_1025|4.0,5.0,5.0,4.0|F|group_1|occupation_0
user_1926|movie_2687,movie_1025,movie_2137,movie_2139|5.0,4.0,4.0,4.0|F|group_1|occupation_0
user_1926|movie_2137,movie_2139,movie_1566,movie_3745|4.0,4.0,5.0,5.0|F|group_1|occupation_0
user_1926|movie_1566,movie_3745,movie_3615,movie_2033|5.0,5.0,5.0,4.0|F|group_1|occupation_0
user_1926|movie_3615,movie_2033,movie_2810,movie_3746|5.0,4.0,5.0,5.0|F|group_1|occupation_0
user_1926|movie_2033,movie_2810,movie_3746,movie_3182|4.0,5.0,5.0,4.0|F|group_1|occupation_0
user_1927|movie_1228,movie_2324,movie_1641,movie_2550|5.0,4.0,4.0,5.0|M|group_35|occupation_7
user_1927|movie_1641,movie_2550,movie_2454,movie_1968|4.0,5.0,4.0,4.0|M|group_35|occupation_7
user_1927|movie_2454,movie_1968,movie_3929,movie_3928|4.0,4.0,5.0,5.0|M|group_35|occupation_7
user_1927|movie_3929,movie_3928,movie_2791,movie_1259|5.0,5.0,5.0,3.0|M|group_35|occupation_7
user_1927|movie_2791,movie_1259,movie_1269,movie_1965|5.0,3.0,4.0,5.0|M|group_35|occupation_7
user_1927|movie_1580,movie_2792,movie_1171,movie_2657|4.0,1.0,3.0,4.0|M|group_35|occupation_7
user_1927|movie_1171,movie_2657,movie_3450,movie_70|3.0,4.0,2.0,3.0|M|group_35|occupation_7
user_1927|movie_3450,movie_70,movie_3,movie_1212|2.0,3.0,3.0,5.0|M|group_35|occupation_7
user_1927|movie_3,movie_1212,movie_1260,movie_3911|3.0,5.0,4.0,5.0|M|group_35|occupation_7
user_1927|movie_3,movie_1212,movie_1260,movie_3911|3.0,5.0,4.0,5.0|M|group_35|occupation_7
user_1928|movie_2028,movie_1210,movie_2710,movie_1270|5.0,4.0,3.0,4.0|M|group_1|occupation_10
user_1928|movie_2710,movie_1270,movie_432,movie_1912|3.0,4.0,4.0,5.0|M|group_1|occupation_10
user_1928|movie_432,movie_1912,movie_2858,movie_3481|4.0,5.0,5.0,3.0|M|group_1|occupation_10
user_1928|movie_2858,movie_3481,movie_2791,movie_1673|5.0,3.0,4.0,3.0|M|group_1|occupation_10
user_1928|movie_2791,movie_1673,movie_3624,movie_3510|4.0,3.0,4.0,4.0|M|group_1|occupation_10
user_1928|movie_3624,movie_3510,movie_1580,movie_3450|4.0,4.0,4.0,3.0|M|group_1|occupation_10
user_1928|movie_1580,movie_3450,movie_1625,movie_1732|4.0,3.0,4.0,4.0|M|group_1|occupation_10
user_1928|movie_1625,movie_1732,movie_492,movie_1617|4.0,4.0,5.0,4.0|M|group_1|occupation_10
user_1928|movie_1805,movie_164,movie_1589,movie_1092|5.0,4.0,3.0,3.0|M|group_1|occupation_10
user_1928|movie_1589,movie_1092,movie_2583,movie_1909|3.0,3.0,3.0,3.0|M|group_1|occupation_10
user_1928|movie_2583,movie_1909,movie_350,movie_1459|3.0,3.0,5.0,3.0|M|group_1|occupation_10
user_1928|movie_350,movie_1459,movie_1597,movie_1711|5.0,3.0,3.0,2.0|M|group_1|occupation_10
user_1928|movie_1597,movie_1711,movie_648,movie_1783|3.0,2.0,3.0,4.0|M|group_1|occupation_10
user_1928|movie_648,movie_1783,movie_2599,movie_745|3.0,4.0,5.0,4.0|M|group_1|occupation_10
user_1928|movie_2599,movie_745,movie_1148,movie_3114|5.0,4.0,4.0,5.0|M|group_1|occupation_10
user_1928|movie_2997,movie_1,movie_34,movie_223|5.0,5.0,4.0,4.0|M|group_1|occupation_10
user_1928|movie_34,movie_223,movie_21,movie_2321|4.0,4.0,5.0,4.0|M|group_1|occupation_10
user_1928|movie_21,movie_2321,movie_39,movie_348|5.0,4.0,3.0,3.0|M|group_1|occupation_10
user_1928|movie_39,movie_348,movie_2542,movie_588|3.0,3.0,3.0,4.0|M|group_1|occupation_10
user_1928|movie_2542,movie_588,movie_3052,movie_2355|3.0,4.0,5.0,3.0|M|group_1|occupation_10
user_1928|movie_3052,movie_2355,movie_45,movie_1500|5.0,3.0,3.0,5.0|M|group_1|occupation_10
user_1928|movie_2108,movie_1923,movie_3178,movie_1060|5.0,4.0,5.0,4.0|M|group_1|occupation_10
user_1928|movie_3178,movie_1060,movie_551,movie_1747|5.0,4.0,3.0,4.0|M|group_1|occupation_10
user_1928|movie_837,movie_1784,movie_322,movie_1885|3.0,5.0,2.0,3.0|M|group_1|occupation_10
user_1928|movie_322,movie_1885,movie_2502,movie_3129|2.0,3.0,4.0,3.0|M|group_1|occupation_10
user_1928|movie_367,movie_3175,movie_125,movie_1042|4.0,4.0,4.0,4.0|M|group_1|occupation_10
user_1928|movie_125,movie_1042,movie_1701,movie_1485|4.0,4.0,5.0,4.0|M|group_1|occupation_10
user_1928|movie_1701,movie_1485,movie_2699,movie_3809|5.0,4.0,4.0,3.0|M|group_1|occupation_10
user_1928|movie_2699,movie_3809,movie_3614,movie_2567|4.0,3.0,3.0,4.0|M|group_1|occupation_10
user_1928|movie_2170,movie_1777,movie_700,movie_500|3.0,3.0,3.0,4.0|M|group_1|occupation_10
user_1928|movie_700,movie_500,movie_1569,movie_368|3.0,4.0,4.0,4.0|M|group_1|occupation_10
user_1928|movie_1569,movie_368,movie_317,movie_252|4.0,4.0,3.0,4.0|M|group_1|occupation_10
user_1928|movie_317,movie_252,movie_2539,movie_380|3.0,4.0,5.0,3.0|M|group_1|occupation_10
user_1928|movie_2539,movie_380,movie_3869,movie_788|5.0,3.0,3.0,3.0|M|group_1|occupation_10
user_1928|movie_3869,movie_788,movie_1457,movie_1057|3.0,3.0,3.0,4.0|M|group_1|occupation_10
user_1928|movie_1457,movie_1057,movie_50,movie_608|3.0,4.0,5.0,4.0|M|group_1|occupation_10
user_1928|movie_50,movie_608,movie_593,movie_2396|5.0,4.0,5.0,3.0|M|group_1|occupation_10
user_1928|movie_593,movie_2396,movie_296,movie_2762|5.0,3.0,4.0,5.0|M|group_1|occupation_10
user_1928|movie_296,movie_2762,movie_2395,movie_1265|4.0,5.0,5.0,4.0|M|group_1|occupation_10
user_1928|movie_2395,movie_1265,movie_47,movie_32|5.0,4.0,3.0,4.0|M|group_1|occupation_10
user_1928|movie_47,movie_32,movie_2959,movie_2289|3.0,4.0,4.0,4.0|M|group_1|occupation_10
user_1928|movie_2959,movie_2289,movie_778,movie_1682|4.0,4.0,3.0,4.0|M|group_1|occupation_10
user_1928|movie_778,movie_1682,movie_2912,movie_1610|3.0,4.0,3.0,4.0|M|group_1|occupation_10
user_1928|movie_2912,movie_1610,movie_3160,movie_2501|3.0,4.0,5.0,4.0|M|group_1|occupation_10
user_1928|movie_3160,movie_2501,movie_3897,movie_318|5.0,4.0,5.0,5.0|M|group_1|occupation_10
user_1928|movie_541,movie_1252,movie_3504,movie_1193|4.0,5.0,5.0,5.0|M|group_1|occupation_10
user_1928|movie_1207,movie_1294,movie_750,movie_1244|4.0,4.0,4.0,4.0|M|group_1|occupation_10
user_1928|movie_750,movie_1244,movie_1196,movie_903|4.0,4.0,4.0,4.0|M|group_1|occupation_10
user_1928|movie_1196,movie_903,movie_3421,movie_260|4.0,4.0,5.0,3.0|M|group_1|occupation_10
user_1928|movie_3421,movie_260,movie_1219,movie_720|5.0,3.0,4.0,4.0|M|group_1|occupation_10
user_1928|movie_1219,movie_720,movie_1084,movie_1704|4.0,4.0,4.0,5.0|M|group_1|occupation_10
user_1928|movie_1084,movie_1704,movie_3006,movie_2692|4.0,5.0,5.0,4.0|M|group_1|occupation_10
user_1928|movie_3006,movie_2692,movie_457,movie_2571|5.0,4.0,5.0,5.0|M|group_1|occupation_10
user_1928|movie_457,movie_2571,movie_2278,movie_3418|5.0,5.0,3.0,5.0|M|group_1|occupation_10
user_1928|movie_2278,movie_3418,movie_2427,movie_2353|3.0,5.0,3.0,4.0|M|group_1|occupation_10
user_1928|movie_2427,movie_2353,movie_480,movie_2058|3.0,4.0,4.0,4.0|M|group_1|occupation_10
user_1928|movie_480,movie_2058,movie_733,movie_377|4.0,4.0,3.0,5.0|M|group_1|occupation_10
user_1928|movie_733,movie_377,movie_1722,movie_2273|3.0,5.0,4.0,4.0|M|group_1|occupation_10
user_1928|movie_3256,movie_2490,movie_349,movie_1769|5.0,4.0,4.0,2.0|M|group_1|occupation_10
user_1928|movie_349,movie_1769,movie_1356,movie_1372|4.0,2.0,5.0,3.0|M|group_1|occupation_10
user_1928|movie_1356,movie_1372,movie_1608,movie_10|5.0,3.0,5.0,3.0|M|group_1|occupation_10
user_1928|movie_1608,movie_10,movie_2628,movie_1667|5.0,3.0,3.0,3.0|M|group_1|occupation_10
user_1928|movie_2628,movie_1667,movie_1518,movie_2393|3.0,3.0,5.0,3.0|M|group_1|occupation_10
user_1928|movie_1518,movie_2393,movie_1866,movie_780|5.0,3.0,5.0,4.0|M|group_1|occupation_10
user_1928|movie_1866,movie_780,movie_2094,movie_2617|5.0,4.0,4.0,4.0|M|group_1|occupation_10
user_1928|movie_2094,movie_2617,movie_2723,movie_95|4.0,4.0,4.0,4.0|M|group_1|occupation_10
user_1928|movie_2723,movie_95,movie_329,movie_1552|4.0,4.0,3.0,3.0|M|group_1|occupation_10
user_1928|movie_329,movie_1552,movie_2881,movie_1616|3.0,3.0,3.0,4.0|M|group_1|occupation_10
user_1928|movie_2881,movie_1616,movie_1586,movie_1377|3.0,4.0,4.0,3.0|M|group_1|occupation_10
user_1928|movie_1586,movie_1377,movie_376,movie_1792|4.0,3.0,5.0,3.0|M|group_1|occupation_10
user_1928|movie_376,movie_1792,movie_1687,movie_2616|5.0,3.0,3.0,3.0|M|group_1|occupation_10
user_1928|movie_1687,movie_2616,movie_1876,movie_316|3.0,3.0,3.0,4.0|M|group_1|occupation_10
user_1928|movie_1876,movie_316,movie_1391,movie_1918|3.0,4.0,3.0,4.0|M|group_1|occupation_10
user_1928|movie_1391,movie_1918,movie_1432,movie_2002|3.0,4.0,3.0,5.0|M|group_1|occupation_10
user_1928|movie_1432,movie_2002,movie_153,movie_1772|3.0,5.0,4.0,2.0|M|group_1|occupation_10
user_1928|movie_153,movie_1772,movie_836,movie_485|4.0,2.0,4.0,3.0|M|group_1|occupation_10
user_1928|movie_836,movie_485,movie_1479,movie_3113|4.0,3.0,4.0,1.0|M|group_1|occupation_10
user_1928|movie_1479,movie_3113,movie_1431,movie_1831|4.0,1.0,3.0,4.0|M|group_1|occupation_10
user_1928|movie_360,movie_3438,movie_1917,movie_1562|4.0,3.0,3.0,3.0|M|group_1|occupation_10
user_1928|movie_1917,movie_1562,movie_1499,movie_688|3.0,3.0,3.0,3.0|M|group_1|occupation_10
user_1928|movie_1556,movie_1645,movie_3176,movie_2126|3.0,4.0,5.0,2.0|M|group_1|occupation_10
user_1928|movie_3176,movie_2126,movie_1573,movie_2763|5.0,2.0,5.0,5.0|M|group_1|occupation_10
user_1928|movie_1573,movie_2763,movie_1527,movie_89|5.0,5.0,3.0,3.0|M|group_1|occupation_10
user_1928|movie_1527,movie_89,movie_3107,movie_3082|3.0,3.0,4.0,3.0|M|group_1|occupation_10
user_1928|movie_3107,movie_3082,movie_736,movie_1544|4.0,3.0,3.0,3.0|M|group_1|occupation_10
user_1928|movie_736,movie_1544,movie_1604,movie_798|3.0,3.0,3.0,2.0|M|group_1|occupation_10
user_1928|movie_1604,movie_798,movie_379,movie_181|3.0,2.0,3.0,1.0|M|group_1|occupation_10
user_1928|movie_2890,movie_150,movie_2580,movie_3147|5.0,5.0,5.0,4.0|M|group_1|occupation_10
user_1928|movie_1883,movie_1721,movie_161,movie_628|5.0,4.0,5.0,5.0|M|group_1|occupation_10
user_1928|movie_300,movie_1343,movie_1466,movie_52|4.0,4.0,4.0,5.0|M|group_1|occupation_10
user_1929|movie_2641,movie_608,movie_1485,movie_1210|3.0,4.0,2.0,3.0|F|group_1|occupation_10
user_1929|movie_1485,movie_1210,movie_2083,movie_2858|2.0,3.0,5.0,5.0|F|group_1|occupation_10
user_1929|movie_2083,movie_2858,movie_2572,movie_3179|5.0,5.0,5.0,5.0|F|group_1|occupation_10
user_1929|movie_2572,movie_3179,movie_3534,movie_2706|5.0,5.0,4.0,4.0|F|group_1|occupation_10
user_1929|movie_3534,movie_2706,movie_2683,movie_3285|4.0,4.0,1.0,1.0|F|group_1|occupation_10
user_1929|movie_2683,movie_3285,movie_2997,movie_2555|1.0,1.0,4.0,2.0|F|group_1|occupation_10
user_1929|movie_2997,movie_2555,movie_2771,movie_223|4.0,2.0,3.0,5.0|F|group_1|occupation_10
user_1929|movie_2771,movie_223,movie_2355,movie_2541|3.0,5.0,5.0,3.0|F|group_1|occupation_10
user_1929|movie_2355,movie_2541,movie_2759,movie_3615|5.0,3.0,4.0,2.0|F|group_1|occupation_10
user_1929|movie_2759,movie_3615,movie_2881,movie_2888|4.0,2.0,2.0,2.0|F|group_1|occupation_10
user_1929|movie_2881,movie_2888,movie_2718,movie_2336|2.0,2.0,3.0,5.0|F|group_1|occupation_10
user_1929|movie_2718,movie_2336,movie_3408,movie_2599|3.0,5.0,5.0,4.0|F|group_1|occupation_10
user_1929|movie_2336,movie_3408,movie_2599,movie_3159|5.0,5.0,4.0,5.0|F|group_1|occupation_10
user_193|movie_454,movie_3417,movie_2829,movie_1097|3.0,2.0,3.0,4.0|F|group_45|occupation_15
user_193|movie_2829,movie_1097,movie_984,movie_2939|3.0,4.0,3.0,3.0|F|group_45|occupation_15
user_193|movie_984,movie_2939,movie_2132,movie_2626|3.0,3.0,4.0,4.0|F|group_45|occupation_15
user_193|movie_2132,movie_2626,movie_1311,movie_514|4.0,4.0,1.0,4.0|F|group_45|occupation_15
user_193|movie_1311,movie_514,movie_2498,movie_2357|1.0,4.0,1.0,3.0|F|group_45|occupation_15
user_193|movie_2498,movie_2357,movie_1446,movie_2858|1.0,3.0,4.0,5.0|F|group_45|occupation_15
user_193|movie_1446,movie_2858,movie_1223,movie_720|4.0,5.0,4.0,4.0|F|group_45|occupation_15
user_193|movie_1733,movie_50,movie_1704,movie_1041|4.0,5.0,4.0,4.0|F|group_45|occupation_15
user_193|movie_1704,movie_1041,movie_2762,movie_3150|4.0,4.0,4.0,4.0|F|group_45|occupation_15
user_193|movie_2762,movie_3150,movie_3260,movie_1617|4.0,4.0,3.0,5.0|F|group_45|occupation_15
user_193|movie_3260,movie_1617,movie_1358,movie_1694|3.0,5.0,5.0,4.0|F|group_45|occupation_15
user_193|movie_1358,movie_1694,movie_1719,movie_1188|5.0,4.0,4.0,5.0|F|group_45|occupation_15
user_193|movie_1719,movie_1188,movie_2997,movie_1183|4.0,5.0,5.0,3.0|F|group_45|occupation_15
user_193|movie_2997,movie_1183,movie_36,movie_176|5.0,3.0,4.0,4.0|F|group_45|occupation_15
user_193|movie_36,movie_176,movie_162,movie_1734|4.0,4.0,3.0,4.0|F|group_45|occupation_15
user_193|movie_162,movie_1734,movie_2289,movie_2609|3.0,4.0,4.0,2.0|F|group_45|occupation_15
user_193|movie_2289,movie_2609,movie_776,movie_923|4.0,2.0,3.0,3.0|F|group_45|occupation_15
user_193|movie_776,movie_923,movie_3435,movie_3097|3.0,3.0,4.0,3.0|F|group_45|occupation_15
user_193|movie_3929,movie_912,movie_1254,movie_898|3.0,5.0,3.0,3.0|F|group_45|occupation_15
user_193|movie_1254,movie_898,movie_928,movie_942|3.0,3.0,5.0,4.0|F|group_45|occupation_15
user_193|movie_928,movie_942,movie_3095,movie_1284|5.0,4.0,2.0,4.0|F|group_45|occupation_15
user_193|movie_3095,movie_1284,movie_2920,movie_2203|2.0,4.0,2.0,3.0|F|group_45|occupation_15
user_193|movie_2920,movie_2203,movie_946,movie_1282|2.0,3.0,3.0,4.0|F|group_45|occupation_15
user_193|movie_946,movie_1282,movie_2612,movie_2936|3.0,4.0,4.0,3.0|F|group_45|occupation_15
user_193|movie_2612,movie_2936,movie_2398,movie_1269|4.0,3.0,2.0,3.0|F|group_45|occupation_15
user_193|movie_2398,movie_1269,movie_3606,movie_929|2.0,3.0,4.0,3.0|F|group_45|occupation_15
user_193|movie_3606,movie_929,movie_3061,movie_2202|4.0,3.0,3.0,4.0|F|group_45|occupation_15
user_193|movie_3061,movie_2202,movie_2204,movie_931|3.0,4.0,3.0,4.0|F|group_45|occupation_15
user_193|movie_2204,movie_931,movie_918,movie_2176|3.0,4.0,4.0,4.0|F|group_45|occupation_15
user_193|movie_918,movie_2176,movie_969,movie_910|4.0,4.0,4.0,3.0|F|group_45|occupation_15
user_193|movie_969,movie_910,movie_1237,movie_899|4.0,3.0,3.0,5.0|F|group_45|occupation_15
user_193|movie_1203,movie_1104,movie_926,movie_1944|4.0,5.0,5.0,4.0|F|group_45|occupation_15
user_193|movie_926,movie_1944,movie_908,movie_3196|5.0,4.0,4.0,4.0|F|group_45|occupation_15
user_193|movie_908,movie_3196,movie_922,movie_1287|4.0,4.0,5.0,4.0|F|group_45|occupation_15
user_193|movie_922,movie_1287,movie_2186,movie_1103|5.0,4.0,4.0,3.0|F|group_45|occupation_15
user_193|movie_2186,movie_1103,movie_1253,movie_750|4.0,3.0,3.0,4.0|F|group_45|occupation_15
user_193|movie_1253,movie_750,movie_2300,movie_3469|3.0,4.0,4.0,5.0|F|group_45|occupation_15
user_193|movie_2300,movie_3469,movie_1947,movie_1219|4.0,5.0,4.0,4.0|F|group_45|occupation_15
user_193|movie_1947,movie_1219,movie_3634,movie_2728|4.0,4.0,4.0,3.0|F|group_45|occupation_15
user_193|movie_3634,movie_2728,movie_1333,movie_1278|4.0,3.0,4.0,4.0|F|group_45|occupation_15
user_193|movie_1333,movie_1278,movie_1136,movie_1294|4.0,4.0,5.0,4.0|F|group_45|occupation_15
user_193|movie_1136,movie_1294,movie_3194,movie_1292|5.0,4.0,3.0,4.0|F|group_45|occupation_15
user_193|movie_3194,movie_1292,movie_1235,movie_1206|3.0,4.0,5.0,2.0|F|group_45|occupation_15
user_193|movie_1235,movie_1206,movie_1234,movie_3421|5.0,2.0,4.0,4.0|F|group_45|occupation_15
user_193|movie_1234,movie_3421,movie_3135,movie_3671|4.0,4.0,4.0,5.0|F|group_45|occupation_15
user_193|movie_3135,movie_3671,movie_745,movie_3897|4.0,5.0,4.0,4.0|F|group_45|occupation_15
user_193|movie_745,movie_3897,movie_1148,movie_1546|4.0,4.0,5.0,4.0|F|group_45|occupation_15
user_193|movie_2599,movie_1080,movie_2804,movie_34|4.0,4.0,4.0,4.0|F|group_45|occupation_15
user_193|movie_2804,movie_34,movie_2318,movie_1265|4.0,4.0,4.0,5.0|F|group_45|occupation_15
user_193|movie_2318,movie_1265,movie_1238,movie_3751|4.0,5.0,3.0,4.0|F|group_45|occupation_15
user_193|movie_1238,movie_3751,movie_3114,movie_588|3.0,4.0,4.0,4.0|F|group_45|occupation_15
user_193|movie_3114,movie_588,movie_2395,movie_2361|4.0,4.0,3.0,3.0|F|group_45|occupation_15
user_193|movie_2395,movie_2361,movie_3549,movie_2096|3.0,3.0,3.0,4.0|F|group_45|occupation_15
user_193|movie_2941,movie_2565,movie_900,movie_82|3.0,4.0,3.0,5.0|F|group_45|occupation_15
user_193|movie_900,movie_82,movie_1648,movie_1794|3.0,5.0,5.0,5.0|F|group_45|occupation_15
user_193|movie_1648,movie_1794,movie_1639,movie_223|5.0,5.0,5.0,4.0|F|group_45|occupation_15
user_193|movie_1639,movie_223,movie_2583,movie_913|5.0,4.0,4.0,5.0|F|group_45|occupation_15
user_193|movie_919,movie_2721,movie_3909,movie_2966|5.0,4.0,3.0,4.0|F|group_45|occupation_15
user_193|movie_3909,movie_2966,movie_2788,movie_2520|3.0,4.0,3.0,5.0|F|group_45|occupation_15
user_193|movie_2788,movie_2520,movie_1250,movie_3911|3.0,5.0,4.0,4.0|F|group_45|occupation_15
user_193|movie_1250,movie_3911,movie_2413,movie_3801|4.0,4.0,3.0,4.0|F|group_45|occupation_15
user_193|movie_2413,movie_3801,movie_11,movie_1186|3.0,4.0,3.0,4.0|F|group_45|occupation_15
user_193|movie_11,movie_1186,movie_348,movie_581|3.0,4.0,4.0,5.0|F|group_45|occupation_15
user_193|movie_348,movie_581,movie_1094,movie_21|4.0,5.0,4.0,5.0|F|group_45|occupation_15
user_193|movie_1094,movie_21,movie_3728,movie_608|4.0,5.0,4.0,5.0|F|group_45|occupation_15
user_193|movie_3728,movie_608,movie_1500,movie_3699|4.0,5.0,4.0,4.0|F|group_45|occupation_15
user_193|movie_1500,movie_3699,movie_1875,movie_3481|4.0,4.0,4.0,3.0|F|group_45|occupation_15
user_193|movie_1875,movie_3481,movie_649,movie_2248|4.0,3.0,5.0,4.0|F|group_45|occupation_15
user_193|movie_1081,movie_2276,movie_3068,movie_1393|4.0,4.0,3.0,3.0|F|group_45|occupation_15
user_193|movie_3068,movie_1393,movie_2076,movie_2360|3.0,3.0,1.0,4.0|F|group_45|occupation_15
user_193|movie_2076,movie_2360,movie_1046,movie_1|1.0,4.0,3.0,4.0|F|group_45|occupation_15
user_193|movie_1046,movie_1,movie_296,movie_1213|3.0,4.0,4.0,3.0|F|group_45|occupation_15
user_193|movie_296,movie_1213,movie_3872,movie_529|4.0,3.0,3.0,3.0|F|group_45|occupation_15
user_193|movie_3872,movie_529,movie_1256,movie_318|3.0,3.0,2.0,4.0|F|group_45|occupation_15
user_193|movie_903,movie_1784,movie_924,movie_3006|4.0,3.0,2.0,3.0|F|group_45|occupation_15
user_193|movie_924,movie_3006,movie_2064,movie_3914|2.0,3.0,2.0,4.0|F|group_45|occupation_15
user_193|movie_2064,movie_3914,movie_28,movie_334|2.0,4.0,4.0,2.0|F|group_45|occupation_15
user_193|movie_28,movie_334,movie_593,movie_1198|4.0,2.0,3.0,4.0|F|group_45|occupation_15
user_193|movie_593,movie_1198,movie_1225,movie_1224|3.0,4.0,4.0,4.0|F|group_45|occupation_15
user_193|movie_1225,movie_1224,movie_2020,movie_1197|4.0,4.0,2.0,5.0|F|group_45|occupation_15
user_193|movie_2020,movie_1197,movie_3072,movie_2791|2.0,5.0,4.0,4.0|F|group_45|occupation_15
user_193|movie_3072,movie_2791,movie_1957,movie_1293|4.0,4.0,4.0,4.0|F|group_45|occupation_15
user_193|movie_1957,movie_1293,movie_2150,movie_3019|4.0,4.0,5.0,2.0|F|group_45|occupation_15
user_193|movie_2150,movie_3019,movie_2716,movie_1199|5.0,2.0,4.0,3.0|F|group_45|occupation_15
user_193|movie_1264,movie_2987,movie_3334,movie_1748|4.0,4.0,4.0,5.0|F|group_45|occupation_15
user_193|movie_1233,movie_2912,movie_1912,movie_3153|5.0,3.0,3.0,4.0|F|group_45|occupation_15
user_193|movie_1912,movie_3153,movie_457,movie_2094|3.0,4.0,4.0,3.0|F|group_45|occupation_15
user_193|movie_457,movie_2094,movie_2571,movie_3576|4.0,3.0,3.0,3.0|F|group_45|occupation_15
user_193|movie_2571,movie_3576,movie_3267,movie_3703|3.0,3.0,4.0,4.0|F|group_45|occupation_15
user_193|movie_3267,movie_3703,movie_3406,movie_377|4.0,4.0,3.0,5.0|F|group_45|occupation_15
user_193|movie_3406,movie_377,movie_3000,movie_1204|3.0,5.0,3.0,4.0|F|group_45|occupation_15
user_193|movie_1073,movie_2968,movie_1374,movie_2366|4.0,4.0,3.0,2.0|F|group_45|occupation_15
user_193|movie_1374,movie_2366,movie_480,movie_2871|3.0,2.0,3.0,4.0|F|group_45|occupation_15
user_193|movie_480,movie_2871,movie_952,movie_2723|3.0,4.0,4.0,3.0|F|group_45|occupation_15
user_193|movie_952,movie_2723,movie_1127,movie_3927|4.0,3.0,4.0,3.0|F|group_45|occupation_15
user_193|movie_1127,movie_3927,movie_1031,movie_3770|4.0,3.0,4.0,3.0|F|group_45|occupation_15
user_193|movie_2099,movie_3088,movie_3361,movie_3548|3.0,2.0,3.0,3.0|F|group_45|occupation_15
user_193|movie_3361,movie_3548,movie_3096,movie_955|3.0,3.0,3.0,3.0|F|group_45|occupation_15
user_193|movie_3096,movie_955,movie_2396,movie_2937|3.0,3.0,3.0,3.0|F|group_45|occupation_15
user_193|movie_2396,movie_2937,movie_1175,movie_235|3.0,3.0,2.0,3.0|F|group_45|occupation_15
user_193|movie_1175,movie_235,movie_3396,movie_39|2.0,3.0,4.0,4.0|F|group_45|occupation_15
user_193|movie_3396,movie_39,movie_357,movie_1172|4.0,4.0,4.0,4.0|F|group_45|occupation_15
user_193|movie_357,movie_1172,movie_1885,movie_1914|4.0,4.0,5.0,4.0|F|group_45|occupation_15
user_193|movie_1885,movie_1914,movie_2208,movie_1162|5.0,4.0,5.0,3.0|F|group_45|occupation_15
user_1930|movie_3708,movie_3101,movie_1198,movie_1011|2.0,3.0,4.0,2.0|M|group_25|occupation_15
user_1930|movie_1198,movie_1011,movie_2051,movie_3753|4.0,2.0,2.0,4.0|M|group_25|occupation_15
user_1930|movie_2051,movie_3753,movie_3108,movie_223|2.0,4.0,5.0,5.0|M|group_25|occupation_15
user_1930|movie_3108,movie_223,movie_1639,movie_3052|5.0,5.0,5.0,4.0|M|group_25|occupation_15
user_1930|movie_1639,movie_3052,movie_2028,movie_527|5.0,4.0,5.0,5.0|M|group_25|occupation_15
user_1930|movie_506,movie_2683,movie_1517,movie_1544|5.0,3.0,4.0,3.0|M|group_25|occupation_15
user_1930|movie_1517,movie_1544,movie_480,movie_551|4.0,3.0,4.0,5.0|M|group_25|occupation_15
user_1930|movie_1093,movie_924,movie_2709,movie_673|3.0,4.0,4.0,2.0|M|group_25|occupation_15
user_1930|movie_2709,movie_673,movie_3033,movie_1225|4.0,2.0,4.0,4.0|M|group_25|occupation_15
user_1930|movie_3033,movie_1225,movie_1356,movie_1372|4.0,4.0,3.0,3.0|M|group_25|occupation_15
user_1930|movie_1356,movie_1372,movie_1374,movie_2393|3.0,3.0,3.0,3.0|M|group_25|occupation_15
user_1930|movie_1374,movie_2393,movie_329,movie_2628|3.0,3.0,3.0,3.0|M|group_25|occupation_15
user_1930|movie_329,movie_2628,movie_316,movie_260|3.0,3.0,4.0,4.0|M|group_25|occupation_15
user_1930|movie_1101,movie_3869,movie_2301,movie_953|3.0,3.0,4.0,3.0|M|group_25|occupation_15
user_1930|movie_2301,movie_953,movie_1080,movie_1136|4.0,3.0,5.0,5.0|M|group_25|occupation_15
